x,y,ux,uy,p,cs,f
0.322266,0.146484,1.00028,-0.000204284,0.966639,1,0
0.341797,0.126953,1.00066,-0.000168882,0.964673,1,0
0.341797,0.146484,1.00031,-0.000194666,0.964665,1,0
0.361328,0.0878906,1.00112,-0.000113051,0.962713,1,0
0.361328,0.107422,1.00093,-0.000137122,0.962707,1,0
0.380859,0.0878906,1.00115,-0.000107159,0.960741,1,0
0.380859,0.107422,1.00095,-0.000130098,0.960735,1,0
0.361328,0.126953,1.00068,-0.000160598,0.9627,1,0
0.361328,0.146484,1.00033,-0.000185167,0.962692,1,0
0.380859,0.126953,1.0007,-0.000152442,0.960728,1,0
0.380859,0.146484,1.00036,-0.000175835,0.96072,1,0
0.400391,0.00976562,1.00176,-1.90603e-05,0.958783,1,0
0.400391,0.0292969,1.00161,-4.15871e-05,0.958781,1,0
0.419922,0.00976562,1.00178,-1.77102e-05,0.956813,1,0
0.419922,0.0292969,1.00163,-3.88039e-05,0.956811,1,0
0.400391,0.0488281,1.00147,-5.93491e-05,0.958778,1,0
0.400391,0.0683594,1.00133,-8.1514e-05,0.958775,1,0
0.419922,0.0488281,1.00149,-5.57653e-05,0.956808,1,0
0.419922,0.0683594,1.00135,-7.6804e-05,0.956804,1,0
0.439453,0.00976562,1.0018,-1.63808e-05,0.954843,1,0
0.439453,0.0292969,1.00165,-3.60767e-05,0.954841,1,0
0.458984,0.00976562,1.00181,-1.50796e-05,0.952874,1,0
0.458984,0.0292969,1.00167,-3.34173e-05,0.952873,1,0
0.439453,0.0488281,1.00151,-5.22575e-05,0.954838,1,0
0.439453,0.0683594,1.00137,-7.21985e-05,0.954835,1,0
0.458984,0.0488281,1.00153,-4.88378e-05,0.95287,1,0
0.458984,0.0683594,1.00139,-6.77126e-05,0.952867,1,0
0.400391,0.0878906,1.00117,-0.000101363,0.95877,1,0
0.400391,0.107422,1.00098,-0.000123199,0.958764,1,0
0.419922,0.0878906,1.00119,-9.56856e-05,0.956799,1,0
0.419922,0.107422,1.001,-0.000116451,0.956794,1,0
0.400391,0.126953,1.00073,-0.000144449,0.958757,1,0
0.400391,0.146484,1.00038,-0.000166709,0.95875,1,0
0.419922,0.126953,1.00075,-0.000136649,0.956787,1,0
0.419922,0.146484,1.0004,-0.00015782,0.95678,1,0
0.439453,0.0878906,1.00121,-9.01475e-05,0.95483,1,0
0.439453,0.107422,1.00102,-0.000109877,0.954825,1,0
0.458984,0.0878906,1.00123,-8.47641e-05,0.952862,1,0
0.458984,0.107422,1.00104,-0.000103494,0.952857,1,0
0.439453,0.126953,1.00077,-0.000129065,0.954819,1,0
0.439453,0.146484,1.00042,-0.000149192,0.954811,1,0
0.458984,0.126953,1.00079,-0.000121715,0.952851,1,0
0.458984,0.146484,1.00044,-0.000140845,0.952844,1,0
0.322266,0.166016,0.99978,-0.0002316,0.96663,1,0
0.322266,0.185547,0.999029,-0.000259706,0.966619,1,0
0.341797,0.166016,0.999807,-0.000220676,0.964656,1,0
0.341797,0.185547,0.999057,-0.00024742,0.964645,1,0
0.322266,0.205078,0.997879,-0.000288292,0.966607,1,0
0.322266,0.224609,0.996092,-0.000317404,0.966594,1,0
0.341797,0.205078,0.997907,-0.000274579,0.964634,1,0
0.341797,0.224609,0.996121,-0.000302204,0.964621,1,0
0.361328,0.166016,0.999833,-0.000209916,0.962683,1,0
0.361328,0.185547,0.999083,-0.000235354,0.962673,1,0
0.380859,0.166016,0.999857,-0.000199372,0.960711,1,0
0.380859,0.185547,0.999108,-0.000223564,0.960701,1,0
0.361328,0.205078,0.997934,-0.000261156,0.962661,1,0
0.361328,0.224609,0.996148,-0.000287378,0.962649,1,0
0.380859,0.205078,0.997959,-0.00024808,0.96069,1,0
0.380859,0.224609,0.996173,-0.000272983,0.960678,1,0
0.322266,0.244141,0.993309,-0.000346764,0.966579,1,0
0.322266,0.263672,0.988992,-0.000376122,0.966563,1,0
0.341797,0.244141,0.993338,-0.000330015,0.964606,1,0
0.341797,0.263672,0.989021,-0.000357776,0.964591,1,0
0.322266,0.283203,0.982364,-0.000404895,0.966545,1,0
0.322266,0.302734,0.972327,-0.000432438,0.966526,1,0
0.341797,0.283203,0.982392,-0.00038492,0.964573,1,0
0.341797,0.302734,0.972353,-0.000410834,0.964555,1,0
0.361328,0.244141,0.993365,-0.000313744,0.962635,1,0
0.361328,0.263672,0.989047,-0.00034003,0.96262,1,0
0.380859,0.244141,0.99339,-0.000298004,0.960665,1,0
0.380859,0.263672,0.989073,-0.000322933,0.96065,1,0
0.361328,0.283203,0.982417,-0.000365691,0.962603,1,0
0.361328,0.302734,0.972377,-0.000390147,0.962586,1,0
0.380859,0.283203,0.982442,-0.000347247,0.960634,1,0
0.380859,0.302734,0.972399,-0.000370398,0.960618,1,0
0.400391,0.166016,0.99988,-0.000189087,0.958741,1,0
0.400391,0.185547,0.999132,-0.000212092,0.958731,1,0
0.419922,0.166016,0.999903,-0.000179092,0.956772,1,0
0.419922,0.185547,0.999154,-0.00020097,0.956762,1,0
0.400391,0.205078,0.997983,-0.000235393,0.958721,1,0
0.400391,0.224609,0.996198,-0.000259061,0.958709,1,0
0.419922,0.205078,0.998006,-0.000223127,0.956752,1,0
0.419922,0.224609,0.996221,-0.000245639,0.95674,1,0
0.439453,0.166016,0.999924,-0.000169412,0.954803,1,0
0.439453,0.185547,0.999176,-0.000190223,0.954794,1,0
0.458984,0.166016,0.999944,-0.000160065,0.952836,1,0
0.458984,0.185547,0.999196,-0.000179866,0.952827,1,0
0.439453,0.205078,0.998028,-0.000211302,0.954784,1,0
0.439453,0.224609,0.996243,-0.000232735,0.954773,1,0
0.458984,0.205078,0.998049,-0.000199932,0.952818,1,0
0.458984,0.224609,0.996264,-0.000220356,0.952807,1,0
0.400391,0.244141,0.993415,-0.000282833,0.958696,1,0
0.400391,0.263672,0.989097,-0.000306514,0.958682,1,0
0.419922,0.244141,0.993438,-0.000268252,0.956728,1,0
0.419922,0.263672,0.989119,-0.000290787,0.956715,1,0
0.400391,0.283203,0.982465,-0.000329605,0.958667,1,0
0.400391,0.302734,0.972421,-0.000351589,0.958651,1,0
0.419922,0.283203,0.982487,-0.000312767,0.9567,1,0
0.419922,0.302734,0.972441,-0.000333705,0.956685,1,0
0.439453,0.244141,0.99346,-0.000254273,0.954761,1,0
0.439453,0.263672,0.989141,-0.000275755,0.954749,1,0
0.458984,0.244141,0.993481,-0.000240898,0.952796,1,0
0.458984,0.263672,0.989162,-0.000261411,0.952784,1,0
0.439453,0.283203,0.982508,-0.000296724,0.954735,1,0
0.439453,0.302734,0.97246,-0.000316722,0.954721,1,0
0.458984,0.283203,0.982528,-0.000281459,0.952771,1,0
0.458984,0.302734,0.972479,-0.000300611,0.952757,1,0
0.478516,0.00976562,1.00182,-1.38129e-05,0.950907,1,0
0.478516,0.0292969,1.00168,-3.08356e-05,0.950905,1,0
0.498047,0.00976562,1.00184,-1.25862e-05,0.94894,1,0
0.498047,0.0292969,1.0017,-2.83396e-05,0.948938,1,0
0.478516,0.0488281,1.00154,-4.55162e-05,0.950902,1,0
0.478516,0.0683594,1.0014,-6.33582e-05,0.950899,1,0
0.498047,0.0488281,1.00156,-4.23005e-05,0.948935,1,0
0.498047,0.0683594,1.00142,-5.91448e-05,0.948932,1,0
0.517578,0.00976562,1.00185,-1.14038e-05,0.946973,1,0
0.517578,0.0292969,1.00171,-2.59355e-05,0.946972,1,0
0.537109,0.00976562,1.00186,-1.0269e-05,0.945008,1,0
0.537109,0.0292969,1.00173,-2.36278e-05,0.945006,1,0
0.517578,0.0488281,1.00157,-3.91967e-05,0.946969,1,0
0.517578,0.0683594,1.00143,-5.50791e-05,0.946966,1,0
0.537109,0.0488281,1.00159,-3.62091e-05,0.945004,1,0
0.537109,0.0683594,1.00145,-5.11659e-05,0.945001,1,0
0.478516,0.0878906,1.00125,-7.95476e-05,0.950894,1,0
0.478516,0.107422,1.00105,-9.73144e-05,0.95089,1,0
0.498047,0.0878906,1.00126,-7.45072e-05,0.948928,1,0
0.498047,0.107422,1.00107,-9.13484e-05,0.948923,1,0
0.478516,0.126953,1.00081,-0.000114612,0.950884,1,0
0.478516,0.146484,1.00046,-0.000132789,0.950877,1,0
0.498047,0.126953,1.00082,-0.000107765,0.948917,1,0
0.498047,0.146484,1.00048,-0.000125033,0.948911,1,0
0.517578,0.0878906,1.00128,-6.96492e-05,0.946962,1,0
0.517578,0.107422,1.00109,-8.5602e-05,0.946957,1,0
0.537109,0.0878906,1.00129,-6.49773e-05,0.944997,1,0
0.537109,0.107422,1.0011,-8.00789e-05,0.944992,1,0
0.517578,0.126953,1.00084,-0.000101179,0.946952,1,0
0.517578,0.146484,1.0005,-0.000117582,0.946946,1,0
0.537109,0.126953,1.00085,-9.48558e-05,0.944987,1,0
0.537109,0.146484,1.00051,-0.000110435,0.944981,1,0
0.556641,0.00976562,1.00187,-9.18426e-06,0.943043,1,0
0.556641,0.0292969,1.00174,-2.14197e-05,0.943041,1,0
0.576172,0.00976562,1.00188,-8.15129e-06,0.941079,1,0
0.576172,0.0292969,1.00175,-1.9313e-05,0.941077,1,0
0.556641,0.0488281,1.0016,-3.33403e-05,0.943039,1,0
0.556641,0.0683594,1.00146,-4.7408e-05,0.943036,1,0
0.576172,0.0488281,1.00162,-3.05917e-05,0.941075,1,0
0.576172,0.0683594,1.00148,-4.38064e-05,0.941072,1,0
0.595703,0.00976562,1.00188,-7.17096e-06,0.939115,1,0
0.595703,0.0292969,1.00176,-1.73081e-05,0.939114,1,0
0.615234,0.00976562,1.00189,-6.24351e-06,0.937152,1,0
0.615234,0.0292969,1.00177,-1.54047e-05,0.937151,1,0
0.595703,0.0488281,1.00163,-2.79635e-05,0.939112,1,0
0.595703,0.0683594,1.00149,-4.03609e-05,0.939109,1,0
0.615234,0.0488281,1.00164,-2.54549e-05,0.937149,1,0
0.615234,0.0683594,1.0015,-3.70698e-05,0.937146,1,0
0.556641,0.0878906,1.00131,-6.04932e-05,0.943032,1,0
0.556641,0.107422,1.00112,-7.478e-05,0.943028,1,0
0.576172,0.0878906,1.00132,-5.61969e-05,0.941069,1,0
0.576172,0.107422,1.00113,-6.97044e-05,0.941065,1,0
0.556641,0.126953,1.00087,-8.87954e-05,0.943023,1,0
0.556641,0.146484,1.00053,-0.00010359,0.943018,1,0
0.576172,0.126953,1.00088,-8.29953e-05,0.94106,1,0
0.576172,0.146484,1.00054,-9.70447e-05,0.941055,1,0
0.595703,0.0878906,1.00133,-5.20869e-05,0.939106,1,0
0.595703,0.107422,1.00114,-6.48495e-05,0.939102,1,0
0.615234,0.0878906,1.00134,-4.81601e-05,0.937143,1,0
0.615234,0.107422,1.00116,-6.02114e-05,0.93714,1,0
0.595703,0.126953,1.0009,-7.74511e-05,0.939097,1,0
0.595703,0.146484,1.00055,-9.07913e-05,0.939092,1,0
0.615234,0.126953,1.00091,-7.2157e-05,0.937135,1,0
0.615234,0.146484,1.00057,-8.48227e-05,0.93713,1,0
0.478516,0.166016,0.999963,-0.000151061,0.950869,1,0
0.478516,0.185547,0.999216,-0.000169908,0.950861,1,0
0.498047,0.166016,0.999981,-0.000142406,0.948904,1,0
0.498047,0.185547,0.999234,-0.000160352,0.948896,1,0
0.478516,0.205078,0.998068,-0.000189023,0.950852,1,0
0.478516,0.224609,0.996284,-0.000208504,0.950842,1,0
0.498047,0.205078,0.998087,-0.000178573,0.948887,1,0
0.498047,0.224609,0.996303,-0.000197174,0.948877,1,0
0.517578,0.166016,0.999998,-0.000134103,0.946939,1,0
0.517578,0.185547,0.999252,-0.000151197,0.946931,1,0
0.537109,0.166016,1.00001,-0.000126149,0.944975,1,0
0.537109,0.185547,0.999269,-0.00014244,0.944967,1,0
0.517578,0.205078,0.998105,-0.000168579,0.946923,1,0
0.517578,0.224609,0.996321,-0.000186356,0.946914,1,0
0.537109,0.205078,0.998122,-0.000159033,0.944959,1,0
0.537109,0.224609,0.996339,-0.000176039,0.944951,1,0
0.478516,0.244141,0.993501,-0.000228121,0.950831,1,0
0.478516,0.263672,0.989182,-0.000247742,0.950819,1,0
0.498047,0.244141,0.99352,-0.000215932,0.948867,1,0
0.498047,0.263672,0.989201,-0.000234729,0.948856,1,0
0.478516,0.283203,0.982547,-0.000266948,0.950807,1,0
0.478516,0.302734,0.972497,-0.000285336,0.950794,1,0
0.498047,0.283203,0.982565,-0.000253166,0.948844,1,0
0.498047,0.302734,0.972514,-0.000270861,0.948832,1,0
0.517578,0.244141,0.993538,-0.000204316,0.946904,1,0
0.517578,0.263672,0.989219,-0.000222352,0.946894,1,0
0.537109,0.244141,0.993556,-0.000193255,0.944942,1,0
0.537109,0.263672,0.989236,-0.000210587,0.944932,1,0
0.517578,0.283203,0.982583,-0.000240082,0.946883,1,0
0.517578,0.302734,0.972531,-0.000257147,0.946871,1,0
0.537109,0.283203,0.9826,-0.000227667,0.944921,1,0
0.537109,0.302734,0.972547,-0.000244156,0.94491,1,0
0.556641,0.166016,1.00003,-0.000118542,0.943011,1,0
0.556641,0.185547,0.999285,-0.000134073,0.943004,1,0
0.576172,0.166016,1.00004,-0.000111273,0.941049,1,0
0.576172,0.185547,0.9993,-0.000126087,0.941042,1,0
0.556641,0.205078,0.998139,-0.000149924,0.942997,1,0
0.556641,0.224609,0.996355,-0.000166208,0.942989,1,0
0.576172,0.205078,0.998154,-0.000141239,0.941035,1,0
0.576172,0.224609,0.996371,-0.000156846,0.941027,1,0
0.595703,0.166016,1.00006,-0.000104335,0.939086,1,0
0.595703,0.185547,0.999315,-0.000118471,0.93908,1,0
0.615234,0.166016,1.00007,-9.77183e-05,0.937125,1,0
0.615234,0.185547,0.999329,-0.000111212,0.937119,1,0
0.595703,0.205078,0.998169,-0.000132965,0.939073,1,0
0.595703,0.224609,0.996387,-0.000147935,0.939066,1,0
0.615234,0.205078,0.998184,-0.000125087,0.937112,1,0
0.615234,0.224609,0.996402,-0.000139458,0.937105,1,0
0.556641,0.244141,0.993573,-0.000182731,0.94298,1,0
0.556641,0.263672,0.989253,-0.000199408,0.94297,1,0
0.576172,0.244141,0.993589,-0.000172721,0.941019,1,0
0.576172,0.263672,0.98927,-0.000188791,0.94101,1,0
0.556641,0.283203,0.982617,-0.000215889,0.942961,1,0
0.556641,0.302734,0.972562,-0.000231851,0.94295,1,0
0.576172,0.283203,0.982632,-0.000204717,0.941,1,0
0.576172,0.302734,0.972577,-0.000220195,0.940991,1,0
0.595703,0.244141,0.993605,-0.000163206,0.939058,1,0
0.595703,0.263672,0.989285,-0.000178708,0.93905,1,0
0.615234,0.244141,0.99362,-0.000154161,0.937098,1,0
0.615234,0.263672,0.9893,-0.000169135,0.93709,1,0
0.595703,0.283203,0.982648,-0.000194121,0.939041,1,0
0.595703,0.302734,0.972592,-0.000209151,0.939032,1,0
0.615234,0.283203,0.982663,-0.000184069,0.937082,1,0
0.615234,0.302734,0.972606,-0.000198687,0.937073,1,0
0.322266,0.322266,0.957374,-0.000457419,0.966506,1,0
0.322266,0.341797,0.935487,-0.000478502,0.966484,1,0
0.341797,0.322266,0.957396,-0.000434241,0.964536,1,0
0.341797,0.341797,0.935504,-0.000453875,0.964515,1,0
0.322266,0.361328,0.904044,-0.000492675,0.966462,1,0
0.322266,0.380859,0.859717,-0.000497139,0.96644,1,0
0.341797,0.361328,0.904053,-0.000466833,0.964494,1,0
0.341797,0.380859,0.859712,-0.000470432,0.964474,1,0
0.361328,0.322266,0.957417,-0.000412175,0.962567,1,0
0.361328,0.341797,0.93552,-0.000430575,0.962548,1,0
0.380859,0.322266,0.957436,-0.000391217,0.9606,1,0
0.380859,0.341797,0.935534,-0.000408566,0.960582,1,0
0.361328,0.361328,0.904061,-0.000442547,0.962528,1,0
0.361328,0.380859,0.859707,-0.000445508,0.962509,1,0
0.380859,0.361328,0.904068,-0.000419738,0.960563,1,0
0.380859,0.380859,0.859702,-0.000422236,0.960545,1,0
0.322266,0.400391,0.798379,-0.000484044,0.966419,1,0
0.322266,0.419922,0.715008,-0.000444991,0.9664,1,0
0.341797,0.400391,0.798353,-0.000456946,0.964454,1,0
0.341797,0.419922,0.714945,-0.000418121,0.964437,1,0
0.322266,0.439453,0.603567,-0.000354675,0.966385,1,0
0.322266,0.458984,0.457039,-0.000204411,0.966374,1,0
0.341797,0.439453,0.603449,-0.000329649,0.964423,1,0
0.341797,0.458984,0.45688,-0.000186384,0.964414,1,0
0.361328,0.400391,0.798326,-0.00043184,0.962491,1,0
0.361328,0.419922,0.714882,-0.000393419,0.962475,1,0
0.380859,0.400391,0.7983,-0.000408537,0.960529,1,0
0.380859,0.419922,0.714821,-0.000370633,0.960514,1,0
0.361328,0.439453,0.603334,-0.00030701,0.962463,1,0
0.361328,0.458984,0.456733,-0.00017065,0.962454,1,0
0.380859,0.439453,0.603225,-0.000286427,0.960503,1,0
0.380859,0.458984,0.456595,-0.00015679,0.960495,1,0
0.400391,0.322266,0.957455,-0.000371346,0.958634,1,0
0.400391,0.341797,0.935548,-0.000387798,0.958617,1,0
0.419922,0.322266,0.957472,-0.000352528,0.956669,1,0
0.419922,0.341797,0.935561,-0.000368211,0.956653,1,0
0.400391,0.361328,0.904074,-0.000398319,0.9586,1,0
0.400391,0.380859,0.859696,-0.000400486,0.958583,1,0
0.419922,0.361328,0.90408,-0.000378203,0.956637,1,0
0.419922,0.380859,0.85969,-0.000380137,0.956621,1,0
0.439453,0.322266,0.957489,-0.00033472,0.954706,1,0
0.439453,0.341797,0.935574,-0.000349741,0.954691,1,0
0.458984,0.322266,0.957505,-0.000317877,0.952743,1,0
0.458984,0.341797,0.935586,-0.000332324,0.952729,1,0
0.439453,0.361328,0.904086,-0.000359301,0.954675,1,0
0.439453,0.380859,0.859685,-0.000361075,0.954661,1,0
0.458984,0.361328,0.904091,-0.00034153,0.952715,1,0
0.458984,0.380859,0.859679,-0.000343199,0.952701,1,0
0.400391,0.400391,0.798274,-0.000386863,0.958568,1,0
0.400391,0.419922,0.714761,-0.000349545,0.958554,1,0
0.419922,0.400391,0.798249,-0.000366661,0.956607,1,0
0.419922,0.419922,0.714702,-0.000329973,0.956594,1,0
0.400391,0.439453,0.60312,-0.000267626,0.958544,1,0
0.400391,0.458984,0.456466,-0.00014448,0.958537,1,0
0.419922,0.439453,0.603019,-0.000250385,0.956585,1,0
0.419922,0.458984,0.456346,-0.000133469,0.956579,1,0
0.439453,0.400391,0.798223,-0.000347794,0.954647,1,0
0.439453,0.419922,0.714645,-0.00031176,0.954636,1,0
0.458984,0.400391,0.798199,-0.000330145,0.952688,1,0
0.458984,0.419922,0.71459,-0.000294781,0.952677,1,0
0.439453,0.439453,0.602922,-0.000234523,0.954627,1,0
0.439453,0.458984,0.456234,-0.000123568,0.954621,1,0
0.458984,0.439453,0.60283,-0.000219895,0.95267,1,0
0.458984,0.458984,0.456128,-0.000114632,0.952664,1,0
0.322266,0.478516,0.268071,-2.31081e-05,0.966371,1,0
0.322266,0.498047,0.029736,3.23753e-05,0.966364,0.6,0
0.341797,0.478516,0.267959,-2.04677e-05,0.964411,1,0
0.341797,0.498047,0.02974,2.80525e-05,0.964405,0.6,0
0.361328,0.478516,0.267857,-1.86443e-05,0.962452,1,0
0.361328,0.498047,0.029743,2.4596e-05,0.962446,0.6,0
0.380859,0.478516,0.267764,-1.73009e-05,0.960493,1,0
0.380859,0.498047,0.029745,2.18478e-05,0.960488,0.6,0
0.400391,0.478516,0.267679,-1.62229e-05,0.958535,1,0
0.400391,0.498047,0.0297462,1.96597e-05,0.95853,0.6,0
0.419922,0.478516,0.2676,-1.52868e-05,0.956577,1,0
0.419922,0.498047,0.0297467,1.78986e-05,0.956573,0.6,0
0.439453,0.478516,0.267528,-1.44204e-05,0.95462,1,0
0.439453,0.498047,0.0297468,1.64725e-05,0.954616,0.6,0
0.458984,0.478516,0.267461,-1.36092e-05,0.952663,1,0
0.458984,0.498047,0.0297467,1.5247e-05,0.952659,0.6,0
0.478516,0.322266,0.957521,-0.00030195,0.950781,1,0
0.478516,0.341797,0.935598,-0.000315898,0.950768,1,0
0.498047,0.322266,0.957536,-0.000286892,0.94882,1,0
0.498047,0.341797,0.935609,-0.000300402,0.948807,1,0
0.478516,0.361328,0.904096,-0.000324812,0.950754,1,0
0.478516,0.380859,0.859674,-0.000326415,0.950741,1,0
0.498047,0.361328,0.904102,-0.000309075,0.948795,1,0
0.498047,0.380859,0.859668,-0.000310642,0.948783,1,0
0.517578,0.322266,0.95755,-0.000272655,0.946859,1,0
0.517578,0.341797,0.93562,-0.00028578,0.946847,1,0
0.537109,0.322266,0.957564,-0.000259193,0.944899,1,0
0.537109,0.341797,0.935631,-0.000271975,0.944888,1,0
0.517578,0.361328,0.904106,-0.000294251,0.946836,1,0
0.517578,0.380859,0.859663,-0.000295804,0.946824,1,0
0.537109,0.361328,0.904111,-0.000280278,0.944877,1,0
0.537109,0.380859,0.859658,-0.000281832,0.944867,1,0
0.478516,0.400391,0.798175,-0.000313608,0.95073,1,0
0.478516,0.419922,0.714536,-0.000278924,0.95072,1,0
0.498047,0.400391,0.798151,-0.000298093,0.948772,1,0
0.498047,0.419922,0.714483,-0.000264097,0.948762,1,0
0.478516,0.439453,0.602741,-0.000206384,0.950713,1,0
0.478516,0.458984,0.456029,-0.000106547,0.950708,1,0
0.498047,0.439453,0.602657,-0.000193884,0.948756,1,0
0.498047,0.458984,0.455937,-9.92096e-05,0.948751,1,0
0.517578,0.400391,0.798128,-0.000283519,0.946814,1,0
0.517578,0.419922,0.714432,-0.000250216,0.946806,1,0
0.537109,0.400391,0.798105,-0.000269813,0.944857,1,0
0.537109,0.419922,0.714383,-0.000237204,0.944849,1,0
0.517578,0.439453,0.602576,-0.000182305,0.946799,1,0
0.517578,0.458984,0.455849,-9.25327e-05,0.946795,1,0
0.537109,0.439453,0.602498,-0.000171565,0.944843,1,0
0.537109,0.458984,0.455767,-8.64342e-05,0.944839,1,0
0.556641,0.322266,0.957578,-0.000246461,0.94294,1,0
0.556641,0.341797,0.935641,-0.000258937,0.942929,1,0
0.576172,0.322266,0.957591,-0.000234416,0.940981,1,0
0.576172,0.341797,0.935651,-0.000246617,0.940971,1,0
0.556641,0.361328,0.904116,-0.000267097,0.942919,1,0
0.556641,0.380859,0.859652,-0.000268664,0.942909,1,0
0.576172,0.361328,0.904121,-0.000254656,0.940961,1,0
0.576172,0.380859,0.859647,-0.000256242,0.940952,1,0
0.595703,0.322266,0.957604,-0.000223017,0.939022,1,0
0.595703,0.341797,0.935661,-0.00023497,0.939013,1,0
0.615234,0.322266,0.957617,-0.000212226,0.937064,1,0
0.615234,0.341797,0.935671,-0.000223953,0.937056,1,0
0.595703,0.361328,0.904126,-0.000242904,0.939004,1,0
0.595703,0.380859,0.859643,-0.000244513,0.938995,1,0
0.615234,0.361328,0.90413,-0.000231795,0.937047,1,0
0.615234,0.380859,0.859638,-0.00023343,0.937039,1,0
0.556641,0.400391,0.798083,-0.00025691,0.9429,1,0
0.556641,0.419922,0.714334,-0.000224997,0.942893,1,0
0.576172,0.400391,0.798061,-0.000244749,0.940944,1,0
0.576172,0.419922,0.714288,-0.000213533,0.940937,1,0
0.556641,0.439453,0.602424,-0.000161599,0.942887,1,0
0.556641,0.458984,0.45569,-8.08761e-05,0.942884,1,0
0.576172,0.439453,0.602354,-0.000152328,0.940932,1,0
0.576172,0.458984,0.455618,-7.57631e-05,0.940928,1,0
0.595703,0.400391,0.79804,-0.000233278,0.938988,1,0
0.595703,0.419922,0.714243,-0.000202753,0.938981,1,0
0.615234,0.400391,0.798019,-0.000222448,0.937032,1,0
0.615234,0.419922,0.714199,-0.000192615,0.937025,1,0
0.595703,0.439453,0.602286,-0.00014369,0.938976,1,0
0.595703,0.458984,0.455549,-7.10397e-05,0.938973,1,0
0.615234,0.439453,0.602222,-0.000135651,0.937021,1,0
0.615234,0.458984,0.455484,-6.67309e-05,0.937018,1,0
0.478516,0.478516,0.267399,-1.28625e-05,0.950706,1,0
0.478516,0.498047,0.0297463,1.41247e-05,0.950703,0.6,0
0.498047,0.478516,0.267341,-1.21774e-05,0.94875,1,0
0.498047,0.498047,0.0297457,1.30924e-05,0.948747,0.6,0
0.517578,0.478516,0.267287,-1.15472e-05,0.946794,1,0
0.517578,0.498047,0.029745,1.21383e-05,0.946791,0.6,0
0.537109,0.478516,0.267236,-1.09654e-05,0.944838,1,0
0.537109,0.498047,0.029744,1.12511e-05,0.944835,0.6,0
0.556641,0.478516,0.267189,-1.04201e-05,0.942883,1,0
0.556641,0.498047,0.0297429,1.05163e-05,0.94288,0.6,0
0.576172,0.478516,0.267145,-9.89447e-06,0.940927,1,0
0.576172,0.498047,0.0297418,9.88822e-06,0.940925,0.6,0
0.595703,0.478516,0.267104,-9.40101e-06,0.938972,1,0
0.595703,0.498047,0.0297407,9.23574e-06,0.93897,0.6,0
0.615234,0.478516,0.267065,-8.95937e-06,0.937017,1,0
0.615234,0.498047,0.0297394,8.58411e-06,0.937015,0.6,0
0.634766,0.00976562,1.0019,-5.36859e-06,0.93519,1,0
0.634766,0.0292969,1.00178,-1.36014e-05,0.935189,1,0
0.654297,0.00976562,1.0019,-4.54539e-06,0.933228,1,0
0.654297,0.0292969,1.00179,-1.18963e-05,0.933227,1,0
0.634766,0.0488281,1.00165,-2.30642e-05,0.935187,1,0
0.634766,0.0683594,1.00151,-3.39306e-05,0.935184,1,0
0.654297,0.0488281,1.00166,-2.0789e-05,0.933225,1,0
0.654297,0.0683594,1.00152,-3.094e-05,0.933223,1,0
0.673828,0.00976562,1.00191,-3.77266e-06,0.931267,1,0
0.673828,0.0292969,1.0018,-1.02867e-05,0.931266,1,0
0.693359,0.00976562,1.00191,-3.04881e-06,0.929306,1,0
0.693359,0.0292969,1.0018,-8.76935e-06,0.929305,1,0
0.673828,0.0488281,1.00167,-1.86265e-05,0.931264,1,0
0.673828,0.0683594,1.00153,-2.80937e-05,0.931262,1,0
0.693359,0.0488281,1.00168,-1.6573e-05,0.929303,1,0
0.693359,0.0683594,1.00154,-2.53872e-05,0.929301,1,0
0.634766,0.0878906,1.00136,-4.44128e-05,0.935181,1,0
0.634766,0.107422,1.00117,-5.57849e-05,0.935178,1,0
0.654297,0.0878906,1.00137,-4.08402e-05,0.93322,1,0
0.654297,0.107422,1.00118,-5.15641e-05,0.933217,1,0
