x,y,ux,uy,p,cs,f
2.50977,0.380859,0.651014,-8.78146e-06,0.747225,1,0
2.5293,0.361328,0.712274,-1.05873e-05,0.745275,1,0
2.5293,0.380859,0.651012,-8.11664e-06,0.745275,1,0
2.54883,0.322266,0.808005,-1.4409e-05,0.743326,1,0
2.54883,0.341797,0.764228,-1.21438e-05,0.743326,1,0
2.56836,0.322266,0.808003,-1.32944e-05,0.741376,1,0
2.56836,0.341797,0.764225,-1.1177e-05,0.741376,1,0
2.54883,0.361328,0.712271,-9.7646e-06,0.743326,1,0
2.54883,0.380859,0.65101,-7.46927e-06,0.743326,1,0
2.56836,0.361328,0.712269,-8.96311e-06,0.741376,1,0
2.56836,0.380859,0.651008,-6.83917e-06,0.741376,1,0
2.50977,0.400391,0.579243,-6.37052e-06,0.747225,1,0
2.50977,0.419922,0.495684,-4.30129e-06,0.747225,1,0
2.5293,0.400391,0.57924,-5.88047e-06,0.745275,1,0
2.5293,0.419922,0.495682,-3.97065e-06,0.745275,1,0
2.50977,0.439453,0.398999,-2.60094e-06,0.747225,1,0
2.50977,0.458984,0.287794,-1.29213e-06,0.747225,1,0
2.5293,0.439453,0.398998,-2.40638e-06,0.745275,1,0
2.5293,0.458984,0.287793,-1.20206e-06,0.745275,1,0
2.54883,0.400391,0.579238,-5.40362e-06,0.743326,1,0
2.54883,0.419922,0.495681,-3.649e-06,0.743326,1,0
2.56836,0.400391,0.579237,-4.93977e-06,0.741376,1,0
2.56836,0.419922,0.495679,-3.33627e-06,0.741376,1,0
2.54883,0.439453,0.398996,-2.2171e-06,0.743326,1,0
2.54883,0.458984,0.287792,-1.11441e-06,0.743326,1,0
2.56836,0.439453,0.398995,-2.03306e-06,0.741376,1,0
2.56836,0.458984,0.287791,-1.02909e-06,0.741376,1,0
2.58789,0.322266,0.808001,-1.22067e-05,0.739427,1,0
2.58789,0.341797,0.764223,-1.02347e-05,0.739427,1,0
2.60742,0.322266,0.807999,-1.11457e-05,0.737477,1,0
2.60742,0.341797,0.764221,-9.31648e-06,0.737477,1,0
2.58789,0.361328,0.712267,-8.18266e-06,0.739427,1,0
2.58789,0.380859,0.651006,-6.22612e-06,0.739427,1,0
2.60742,0.361328,0.712265,-7.42302e-06,0.737477,1,0
2.60742,0.380859,0.651004,-5.62998e-06,0.737477,1,0
2.62695,0.322266,0.807998,-1.01112e-05,0.735528,1,0
2.62695,0.341797,0.76422,-8.42226e-06,0.735528,1,0
2.64648,0.322266,0.807996,-9.103e-06,0.733579,1,0
2.64648,0.341797,0.764218,-7.55183e-06,0.733578,1,0
2.62695,0.361328,0.712263,-6.684e-06,0.735528,1,0
2.62695,0.380859,0.651002,-5.05054e-06,0.735528,1,0
2.64648,0.361328,0.712261,-5.96542e-06,0.733578,1,0
2.64648,0.380859,0.651001,-4.48768e-06,0.733578,1,0
2.58789,0.400391,0.579235,-4.4888e-06,0.739426,1,0
2.58789,0.419922,0.495678,-3.0323e-06,0.739426,1,0
2.60742,0.400391,0.579233,-4.05054e-06,0.737477,1,0
2.60742,0.419922,0.495677,-2.73705e-06,0.737477,1,0
2.58789,0.439453,0.398994,-1.85416e-06,0.739426,1,0
2.58789,0.458984,0.28779,-9.46128e-07,0.739426,1,0
2.60742,0.439453,0.398993,-1.68038e-06,0.737477,1,0
2.60742,0.458984,0.287789,-8.65431e-07,0.737477,1,0
2.62695,0.400391,0.579232,-3.6249e-06,0.735528,1,0
2.62695,0.419922,0.495675,-2.45035e-06,0.735528,1,0
2.64648,0.400391,0.579231,-3.21169e-06,0.733578,1,0
2.64648,0.419922,0.495674,-2.17218e-06,0.733578,1,0
2.62695,0.439453,0.398992,-1.51161e-06,0.735528,1,0
2.62695,0.458984,0.287789,-7.87036e-07,0.735528,1,0
2.64648,0.439453,0.398991,-1.34783e-06,0.733578,1,0
2.64648,0.458984,0.287788,-7.10843e-07,0.733578,1,0
2.50977,0.478516,0.160634,-3.01823e-07,0.747225,1,0
2.50977,0.498047,0.016056,1.31944e-07,0.747225,0.6,0
2.5293,0.478516,0.160633,-2.85484e-07,0.745275,1,0
2.5293,0.498047,0.0160559,1.22105e-07,0.745275,0.6,0
2.54883,0.478516,0.160632,-2.6951e-07,0.743326,1,0
2.54883,0.498047,0.0160557,1.12541e-07,0.743325,0.6,0
2.56836,0.478516,0.160632,-2.53926e-07,0.741376,1,0
2.56836,0.498047,0.0160556,1.03232e-07,0.741376,0.6,0
2.58789,0.478516,0.160631,-2.38696e-07,0.739426,1,0
2.58789,0.498047,0.0160555,9.41891e-08,0.739426,0.6,0
2.60742,0.478516,0.160631,-2.23844e-07,0.737477,1,0
2.60742,0.498047,0.0160553,8.53936e-08,0.737477,0.6,0
2.62695,0.478516,0.16063,-2.09333e-07,0.735528,1,0
2.62695,0.498047,0.0160552,7.68582e-08,0.735528,0.6,0
2.64648,0.478516,0.16063,-1.95186e-07,0.733578,1,0
2.64648,0.498047,0.0160551,6.85644e-08,0.733578,0.6,0
2.66602,0.322266,0.807995,-8.12099e-06,0.731629,1,0
2.66602,0.341797,0.764216,-6.705e-06,0.731629,1,0
2.68555,0.322266,0.807994,-7.16498e-06,0.72968,1,0
2.68555,0.341797,0.764215,-5.8816e-06,0.72968,1,0
2.66602,0.361328,0.71226,-5.26711e-06,0.731629,1,0
2.66602,0.380859,0.650999,-3.94121e-06,0.731629,1,0
2.68555,0.361328,0.712259,-4.58889e-06,0.72968,1,0
2.68555,0.380859,0.650998,-3.41101e-06,0.72968,1,0
2.70508,0.322266,0.807992,-6.23482e-06,0.727731,1,0
2.70508,0.341797,0.764214,-5.08147e-06,0.72773,1,0
2.72461,0.322266,0.807991,-5.33037e-06,0.725781,1,0
2.72461,0.341797,0.764213,-4.30445e-06,0.725781,1,0
2.70508,0.361328,0.712258,-3.93062e-06,0.72773,1,0
2.70508,0.380859,0.650997,-2.89691e-06,0.72773,1,0
2.72461,0.361328,0.712257,-3.29212e-06,0.725781,1,0
2.72461,0.380859,0.650996,-2.39879e-06,0.725781,1,0
2.66602,0.400391,0.57923,-2.81084e-06,0.731629,1,0
2.66602,0.419922,0.495674,-1.90238e-06,0.731629,1,0
2.68555,0.400391,0.579229,-2.42219e-06,0.729679,1,0
2.68555,0.419922,0.495673,-1.64092e-06,0.729679,1,0
2.66602,0.439453,0.398991,-1.18896e-06,0.731629,1,0
2.66602,0.458984,0.287787,-6.36891e-07,0.731629,1,0
2.68555,0.439453,0.39899,-1.03495e-06,0.72968,1,0
2.68555,0.458984,0.287787,-5.65083e-07,0.72968,1,0
2.70508,0.400391,0.579228,-2.04565e-06,0.72773,1,0
2.70508,0.419922,0.495672,-1.38765e-06,0.72773,1,0
2.72461,0.400391,0.579227,-1.68106e-06,0.725781,1,0
2.72461,0.419922,0.495672,-1.14254e-06,0.725781,1,0
2.70508,0.439453,0.398989,-8.85729e-07,0.72773,1,0
2.70508,0.458984,0.287787,-4.95457e-07,0.72773,1,0
2.72461,0.439453,0.398989,-7.41256e-07,0.725781,1,0
2.72461,0.458984,0.287786,-4.2792e-07,0.725781,1,0
2.74414,0.322266,0.807991,-4.45151e-06,0.723832,1,0
2.74414,0.341797,0.764212,-3.55036e-06,0.723832,1,0
2.76367,0.322266,0.80799,-3.59804e-06,0.721883,1,0
2.76367,0.341797,0.764211,-2.81911e-06,0.721883,1,0
2.74414,0.361328,0.712256,-2.67324e-06,0.723832,1,0
2.74414,0.380859,0.650996,-1.9165e-06,0.723832,1,0
2.76367,0.361328,0.712255,-2.07394e-06,0.721883,1,0
2.76367,0.380859,0.650995,-1.45e-06,0.721882,1,0
2.7832,0.322266,0.807989,-2.76999e-06,0.719934,1,0
2.7832,0.341797,0.76421,-2.11079e-06,0.719933,1,0
2.80273,0.322266,0.807988,-1.96759e-06,0.717984,1,0
2.80273,0.341797,0.76421,-1.42541e-06,0.717984,1,0
2.7832,0.361328,0.712254,-1.49421e-06,0.719933,1,0
2.7832,0.380859,0.650995,-9.99105e-07,0.719933,1,0
2.80273,0.361328,0.712254,-9.33843e-07,0.717984,1,0
2.80273,0.380859,0.650994,-5.63571e-07,0.717984,1,0
2.74414,0.400391,0.579227,-1.32837e-06,0.723832,1,0
2.74414,0.419922,0.495671,-9.05438e-07,0.723832,1,0
2.76367,0.400391,0.579226,-9.87391e-07,0.721882,1,0
2.76367,0.419922,0.495671,-6.76279e-07,0.721882,1,0
2.74414,0.439453,0.398989,-6.01449e-07,0.723832,1,0
2.74414,0.458984,0.287786,-3.62511e-07,0.723832,1,0
2.76367,0.439453,0.398989,-4.66268e-07,0.721882,1,0
2.76367,0.458984,0.287786,-2.99158e-07,0.721883,1,0
2.7832,0.400391,0.579226,-6.57997e-07,0.719933,1,0
2.7832,0.419922,0.495671,-4.54901e-07,0.719933,1,0
2.80273,0.400391,0.579226,-3.39967e-07,0.717984,1,0
2.80273,0.419922,0.495671,-2.41318e-07,0.717984,1,0
2.7832,0.439453,0.398988,-3.35664e-07,0.719933,1,0
2.7832,0.458984,0.287786,-2.37925e-07,0.719933,1,0
2.80273,0.439453,0.398988,-2.09695e-07,0.717984,1,0
2.80273,0.458984,0.287785,-1.78797e-07,0.717984,1,0
2.66602,0.478516,0.16063,-1.81369e-07,0.731629,1,0
2.66602,0.498047,0.016055,6.05257e-08,0.731629,0.6,0
2.68555,0.478516,0.160629,-1.67902e-07,0.72968,1,0
2.68555,0.498047,0.0160549,5.27254e-08,0.72968,0.6,0
2.70508,0.478516,0.160629,-1.54753e-07,0.72773,1,0
2.70508,0.498047,0.0160548,4.51779e-08,0.72773,0.6,0
2.72461,0.478516,0.160629,-1.41944e-07,0.725781,1,0
2.72461,0.498047,0.0160547,3.78678e-08,0.725781,0.6,0
2.74414,0.478516,0.160628,-1.29449e-07,0.723832,1,0
2.74414,0.498047,0.0160546,3.08085e-08,0.723832,0.6,0
2.76367,0.478516,0.160628,-1.17298e-07,0.721883,1,0
2.76367,0.498047,0.0160545,2.39822e-08,0.721883,0.6,0
2.7832,0.478516,0.160628,-1.05478e-07,0.719933,1,0
2.7832,0.498047,0.0160544,1.73949e-08,0.719933,0.6,0
2.80273,0.478516,0.160628,-9.40382e-08,0.717984,1,0
2.80273,0.498047,0.0160544,1.10133e-08,0.717984,0.6,0
2.82227,0.00976562,0.995688,1.22443e-06,0.716038,1,0
2.82227,0.0292969,0.995195,2.74478e-06,0.716038,1,0
2.8418,0.00976562,0.995686,1.31017e-06,0.714089,1,0
2.8418,0.0292969,0.995194,2.94712e-06,0.714089,1,0
2.82227,0.0488281,0.994176,3.47514e-06,0.716038,1,0
2.82227,0.0683594,0.992568,4.07274e-06,0.716038,1,0
2.8418,0.0488281,0.994176,3.76242e-06,0.714089,1,0
2.8418,0.0683594,0.992567,4.46183e-06,0.714088,1,0
2.86133,0.00976562,0.995685,1.39382e-06,0.71214,1,0
2.86133,0.0292969,0.995193,3.14459e-06,0.712139,1,0
2.88086,0.00976562,0.995684,1.47537e-06,0.71019,1,0
2.88086,0.0292969,0.995192,3.33715e-06,0.71019,1,0
2.86133,0.0488281,0.994175,4.0429e-06,0.712139,1,0
2.86133,0.0683594,0.992567,4.84183e-06,0.712139,1,0
2.88086,0.0488281,0.994174,4.31652e-06,0.71019,1,0
2.88086,0.0683594,0.992566,5.21265e-06,0.71019,1,0
2.82227,0.0878906,0.990271,4.23209e-06,0.716038,1,0
2.82227,0.107422,0.987151,4.03612e-06,0.716037,1,0
2.8418,0.0878906,0.990271,4.71896e-06,0.714088,1,0
2.8418,0.107422,0.987151,4.62155e-06,0.714088,1,0
2.82227,0.126953,0.983029,3.49866e-06,0.716037,1,0
2.82227,0.146484,0.977683,2.69568e-06,0.716037,1,0
2.8418,0.126953,0.98303,4.17928e-06,0.714088,1,0
2.8418,0.146484,0.977684,3.4659e-06,0.714088,1,0
2.86133,0.0878906,0.990271,5.19453e-06,0.712139,1,0
2.86133,0.107422,0.987151,5.19341e-06,0.712139,1,0
2.88086,0.0878906,0.990271,5.65871e-06,0.71019,1,0
2.88086,0.107422,0.987151,5.75158e-06,0.71019,1,0
2.86133,0.126953,0.98303,4.84402e-06,0.712139,1,0
2.86133,0.146484,0.977685,4.21795e-06,0.712139,1,0
2.88086,0.126953,0.983031,5.49279e-06,0.71019,1,0
2.88086,0.146484,0.977686,4.95174e-06,0.710189,1,0
2.90039,0.00976562,0.995682,1.55479e-06,0.708241,1,0
2.90039,0.0292969,0.99519,3.52475e-06,0.708241,1,0
2.91992,0.00976562,0.99568,1.63208e-06,0.706292,1,0
2.91992,0.0292969,0.995189,3.70734e-06,0.706292,1,0
2.90039,0.0488281,0.994173,4.58321e-06,0.708241,1,0
2.90039,0.0683594,0.992566,5.57419e-06,0.708241,1,0
2.91992,0.0488281,0.994172,4.8429e-06,0.706292,1,0
2.91992,0.0683594,0.992565,5.92638e-06,0.706292,1,0
2.93945,0.00976562,0.995679,1.70719e-06,0.704343,1,0
2.93945,0.0292969,0.995187,3.88488e-06,0.704343,1,0
2.95898,0.00976562,0.995677,1.78013e-06,0.702394,1,0
2.95898,0.0292969,0.995186,4.0573e-06,0.702394,1,0
2.93945,0.0488281,0.99417,5.09554e-06,0.704343,1,0
2.93945,0.0683594,0.992564,6.26913e-06,0.704343,1,0
2.95898,0.0488281,0.994169,5.34105e-06,0.702394,1,0
2.95898,0.0683594,0.992563,6.60234e-06,0.702394,1,0
2.90039,0.0878906,0.99027,6.11137e-06,0.708241,1,0
2.90039,0.107422,0.987151,6.29596e-06,0.708241,1,0
2.91992,0.0878906,0.99027,6.55242e-06,0.706292,1,0
2.91992,0.107422,0.987151,6.82642e-06,0.706292,1,0
2.90039,0.126953,0.983031,6.12546e-06,0.708241,1,0
2.90039,0.146484,0.977686,5.66713e-06,0.70824,1,0
2.91992,0.126953,0.983031,6.74191e-06,0.706291,1,0
2.91992,0.146484,0.977687,6.364e-06,0.706291,1,0
2.93945,0.0878906,0.99027,6.98176e-06,0.704343,1,0
2.93945,0.107422,0.987151,7.34285e-06,0.704342,1,0
2.95898,0.0878906,0.990269,7.39928e-06,0.702393,1,0
2.95898,0.107422,0.987151,7.84512e-06,0.702393,1,0
2.93945,0.126953,0.983032,7.34202e-06,0.704342,1,0
2.93945,0.146484,0.977687,7.04223e-06,0.704342,1,0
2.95898,0.126953,0.983032,7.92565e-06,0.702393,1,0
2.95898,0.146484,0.977687,7.70168e-06,0.702393,1,0
2.82227,0.166016,0.970839,1.72239e-06,0.716037,1,0
2.82227,0.185547,0.962165,6.93709e-07,0.716037,1,0
2.8418,0.166016,0.97084,2.57309e-06,0.714088,1,0
2.8418,0.185547,0.962166,1.61182e-06,0.714087,1,0
2.82227,0.205078,0.951269,-2.71526e-07,0.716036,1,0
2.82227,0.224609,0.937689,-1.06595e-06,0.716036,1,0
2.8418,0.205078,0.95127,6.96426e-07,0.714087,1,0
2.8418,0.224609,0.937689,-6.97912e-08,0.714087,1,0
2.86133,0.166016,0.970841,3.40337e-06,0.712138,1,0
2.86133,0.185547,0.962167,2.50743e-06,0.712138,1,0
2.88086,0.166016,0.970842,4.21312e-06,0.710189,1,0
2.88086,0.185547,0.962168,3.3803e-06,0.710189,1,0
2.86133,0.205078,0.951271,1.64018e-06,0.712138,1,0
2.86133,0.224609,0.93769,9.0074e-07,0.712138,1,0
2.88086,0.205078,0.951271,2.5593e-06,0.710189,1,0
2.88086,0.224609,0.937691,1.8453e-06,0.710189,1,0
2.82227,0.244141,0.92089,-1.60986e-06,0.716036,1,0
2.82227,0.263672,0.900259,-1.86408e-06,0.716036,1,0
2.8418,0.244141,0.92089,-6.10332e-07,0.714087,1,0
2.8418,0.263672,0.900259,-8.88169e-07,0.714087,1,0
2.82227,0.283203,0.8751,-1.83706e-06,0.716035,1,0
2.82227,0.302734,0.844633,-1.5831e-06,0.716035,1,0
2.8418,0.283203,0.8751,-9.12042e-07,0.714086,1,0
2.8418,0.302734,0.844633,-7.34106e-07,0.714086,1,0
2.86133,0.244141,0.920891,3.62337e-07,0.712138,1,0
2.86133,0.263672,0.900259,6.01833e-08,0.712137,1,0
2.88086,0.244141,0.920891,1.30818e-06,0.710188,1,0
2.88086,0.263672,0.900259,9.81325e-07,0.710188,1,0
2.86133,0.283203,0.8751,-1.44265e-08,0.712137,1,0
2.86133,0.302734,0.844632,8.85133e-08,0.712137,1,0
2.88086,0.283203,0.8751,8.56163e-07,0.710188,1,0
2.88086,0.302734,0.844632,8.84959e-07,0.710188,1,0
2.90039,0.166016,0.970842,5.0022e-06,0.70824,1,0
2.90039,0.185547,0.962169,4.23034e-06,0.70824,1,0
2.91992,0.166016,0.970843,5.77049e-06,0.706291,1,0
2.91992,0.185547,0.962169,5.05747e-06,0.706291,1,0
2.90039,0.205078,0.951272,3.45363e-06,0.70824,1,0
2.90039,0.224609,0.937691,2.76348e-06,0.70824,1,0
2.91992,0.205078,0.951273,4.32311e-06,0.706291,1,0
2.91992,0.224609,0.937692,3.65524e-06,0.706291,1,0
2.93945,0.166016,0.970844,6.5179e-06,0.704342,1,0
2.93945,0.185547,0.96217,5.86158e-06,0.704342,1,0
2.95898,0.166016,0.970844,7.24429e-06,0.702393,1,0
2.95898,0.185547,0.962171,6.64256e-06,0.702393,1,0
2.93945,0.205078,0.951274,5.16769e-06,0.704342,1,0
2.93945,0.224609,0.937692,4.52054e-06,0.704341,1,0
2.95898,0.205078,0.951274,5.98725e-06,0.702393,1,0
2.95898,0.224609,0.937693,5.35929e-06,0.702392,1,0
2.90039,0.244141,0.920891,2.2267e-06,0.708239,1,0
2.90039,0.263672,0.90026,1.87488e-06,0.708239,1,0
2.91992,0.244141,0.920892,3.11774e-06,0.70629,1,0
2.91992,0.263672,0.90026,2.74059e-06,0.70629,1,0
2.90039,0.283203,0.8751,1.69956e-06,0.708239,1,0
2.90039,0.302734,0.844632,1.65533e-06,0.708239,1,0
2.91992,0.283203,0.8751,2.51555e-06,0.70629,1,0
2.91992,0.302734,0.844632,2.39957e-06,0.70629,1,0
2.93945,0.244141,0.920892,3.98127e-06,0.704341,1,0
2.93945,0.263672,0.90026,3.5784e-06,0.704341,1,0
2.95898,0.244141,0.920893,4.81721e-06,0.702392,1,0
2.95898,0.263672,0.900261,4.38823e-06,0.702392,1,0
2.93945,0.283203,0.875101,3.30403e-06,0.704341,1,0
2.93945,0.302734,0.844633,3.11751e-06,0.704341,1,0
2.95898,0.283203,0.875101,4.06489e-06,0.702392,1,0
2.95898,0.302734,0.844633,3.80904e-06,0.702392,1,0
2.97852,0.00976562,0.995675,1.85085e-06,0.700445,1,0
2.97852,0.0292969,0.995184,4.22458e-06,0.700445,1,0
2.99805,0.00976562,0.995673,1.91935e-06,0.698496,1,0
2.99805,0.0292969,0.995182,4.38664e-06,0.698495,1,0
2.97852,0.0488281,0.994168,5.57936e-06,0.700445,1,0
2.97852,0.0683594,0.992562,6.92595e-06,0.700444,1,0
2.99805,0.0488281,0.994166,5.81042e-06,0.698496,1,0
2.99805,0.0683594,0.992561,7.23985e-06,0.698495,1,0
3.01758,0.00976562,0.995671,1.9856e-06,0.696547,1,0
3.01758,0.0292969,0.99518,4.54346e-06,0.696546,1,0
3.03711,0.00976562,0.995669,2.04958e-06,0.694598,1,0
3.03711,0.0292969,0.995178,4.69497e-06,0.694597,1,0
3.01758,0.0488281,0.994165,6.03414e-06,0.696546,1,0
3.01758,0.0683594,0.99256,7.54396e-06,0.696546,1,0
3.03711,0.0488281,0.994163,6.25048e-06,0.694597,1,0
3.03711,0.0683594,0.992558,7.83819e-06,0.694597,1,0
2.97852,0.0878906,0.990268,7.80488e-06,0.700444,1,0
2.97852,0.107422,0.987151,8.33313e-06,0.700444,1,0
2.99805,0.0878906,0.990268,8.19846e-06,0.698495,1,0
2.99805,0.107422,0.98715,8.80674e-06,0.698495,1,0
2.97852,0.126953,0.983032,8.49269e-06,0.700444,1,0
2.97852,0.146484,0.977688,8.34222e-06,0.700444,1,0
2.99805,0.126953,0.983032,9.04299e-06,0.698495,1,0
2.99805,0.146484,0.977688,8.96373e-06,0.698495,1,0
3.01758,0.0878906,0.990267,8.5799e-06,0.696546,1,0
3.01758,0.107422,0.98715,9.26586e-06,0.696546,1,0
3.03711,0.0878906,0.990266,8.94912e-06,0.694597,1,0
3.03711,0.107422,0.987149,9.71036e-06,0.694597,1,0
3.01758,0.126953,0.983032,9.57645e-06,0.696546,1,0
3.01758,0.146484,0.977688,9.56606e-06,0.696546,1,0
3.03711,0.126953,0.983031,1.00929e-05,0.694597,1,0
3.03711,0.146484,0.977688,1.01491e-05,0.694597,1,0
3.05664,0.00976562,0.995667,2.11127e-06,0.692649,1,0
3.05664,0.0292969,0.995176,4.84113e-06,0.692648,1,0
3.07617,0.00976562,0.995664,2.17065e-06,0.6907,1,0
3.07617,0.0292969,0.995174,4.9819e-06,0.690699,1,0
3.05664,0.0488281,0.994161,6.45935e-06,0.692648,1,0
3.05664,0.0683594,0.992557,8.12248e-06,0.692648,1,0
3.07617,0.0488281,0.994159,6.6607e-06,0.690699,1,0
3.07617,0.0683594,0.992556,8.39672e-06,0.690699,1,0
3.0957,0.00976562,0.995662,2.22769e-06,0.688751,1,0
3.0957,0.0292969,0.995172,5.11722e-06,0.68875,1,0
3.11523,0.00976562,0.99566,2.2824e-06,0.686802,1,0
3.11523,0.0292969,0.99517,5.24707e-06,0.686801,1,0
3.0957,0.0488281,0.994158,6.85447e-06,0.688751,1,0
3.0957,0.0683594,0.992554,8.66084e-06,0.68875,1,0
3.11523,0.0488281,0.994156,7.0406e-06,0.686802,1,0
3.11523,0.0683594,0.992552,8.91477e-06,0.686801,1,0
3.05664,0.0878906,0.990265,9.30602e-06,0.692648,1,0
3.05664,0.107422,0.987149,1.01401e-05,0.692648,1,0
3.07617,0.0878906,0.990264,9.65049e-06,0.690699,1,0
3.07617,0.107422,0.987148,1.05551e-05,0.690699,1,0
3.05664,0.126953,0.983031,1.05923e-05,0.692648,1,0
3.05664,0.146484,0.977688,1.07127e-05,0.692648,1,0
3.07617,0.126953,0.983031,1.10745e-05,0.690699,1,0
3.07617,0.146484,0.977688,1.12568e-05,0.690699,1,0
3.0957,0.0878906,0.990263,9.98245e-06,0.68875,1,0
3.0957,0.107422,0.987147,1.09551e-05,0.68875,1,0
3.11523,0.0878906,0.990261,1.03018e-05,0.686801,1,0
3.11523,0.107422,0.987147,1.134e-05,0.686801,1,0
3.0957,0.126953,0.98303,1.15393e-05,0.68875,1,0
3.0957,0.146484,0.977688,1.17812e-05,0.68875,1,0
3.11523,0.126953,0.98303,1.19867e-05,0.686801,1,0
3.11523,0.146484,0.977688,1.22858e-05,0.686801,1,0
2.97852,0.166016,0.970845,7.94954e-06,0.700444,1,0
2.97852,0.185547,0.962171,7.40029e-06,0.700444,1,0
2.99805,0.166016,0.970845,8.63352e-06,0.698495,1,0
2.99805,0.185547,0.962172,8.13466e-06,0.698495,1,0
2.97852,0.205078,0.951275,6.78169e-06,0.700444,1,0
2.97852,0.224609,0.937694,6.1714e-06,0.700443,1,0
2.99805,0.205078,0.951275,7.5509e-06,0.698495,1,0
2.99805,0.224609,0.937694,6.9568e-06,0.698494,1,0
3.01758,0.166016,0.970846,9.29609e-06,0.696546,1,0
3.01758,0.185547,0.962173,8.84554e-06,0.696546,1,0
3.03711,0.166016,0.970846,9.93713e-06,0.694597,1,0
3.03711,0.185547,0.962173,9.53281e-06,0.694597,1,0
3.01758,0.205078,0.951276,8.29479e-06,0.696546,1,0
3.01758,0.224609,0.937695,7.71538e-06,0.696545,1,0
3.03711,0.205078,0.951277,9.01324e-06,0.694597,1,0
3.03711,0.224609,0.937695,8.44709e-06,0.694596,1,0
2.97852,0.244141,0.920893,5.6255e-06,0.700443,1,0
2.97852,0.263672,0.900261,5.17002e-06,0.700443,1,0
2.99805,0.244141,0.920894,6.40606e-06,0.698494,1,0
2.99805,0.263672,0.900261,5.92374e-06,0.698494,1,0
2.97852,0.283203,0.875101,4.79811e-06,0.700443,1,0
2.97852,0.302734,0.844633,4.47412e-06,0.700443,1,0
2.99805,0.283203,0.875102,5.50363e-06,0.698494,1,0
2.99805,0.302734,0.844633,5.11273e-06,0.698494,1,0
3.01758,0.244141,0.920894,7.15886e-06,0.696545,1,0
3.01758,0.263672,0.900262,6.64935e-06,0.696545,1,0
3.03711,0.244141,0.920895,7.88383e-06,0.694596,1,0
3.03711,0.263672,0.900262,7.34684e-06,0.694596,1,0
3.01758,0.283203,0.875102,6.18147e-06,0.696545,1,0
3.01758,0.302734,0.844634,5.72488e-06,0.696545,1,0
3.03711,0.283203,0.875103,6.83164e-06,0.694596,1,0
3.03711,0.302734,0.844634,6.31061e-06,0.694596,1,0
3.05664,0.166016,0.970846,1.05565e-05,0.692648,1,0
3.05664,0.185547,0.962173,1.01964e-05,0.692648,1,0
3.07617,0.166016,0.970846,1.11541e-05,0.690699,1,0
3.07617,0.185547,0.962174,1.08361e-05,0.690699,1,0
3.05664,0.205078,0.951277,9.70617e-06,0.692648,1,0
3.05664,0.224609,0.937696,9.15185e-06,0.692648,1,0
3.07617,0.205078,0.951278,1.03735e-05,0.690699,1,0
3.07617,0.224609,0.937696,9.82959e-06,0.690699,1,0
3.0957,0.166016,0.970847,1.17298e-05,0.68875,1,0
3.0957,0.185547,0.962174,1.14519e-05,0.68875,1,0
3.11523,0.166016,0.970847,1.22836e-05,0.686801,1,0
3.11523,0.185547,0.962175,1.20436e-05,0.686801,1,0
3.0957,0.205078,0.951278,1.10151e-05,0.68875,1,0
3.0957,0.224609,0.937697,1.04803e-05,0.68875,1,0
3.11523,0.205078,0.951279,1.1631e-05,0.686801,1,0
3.11523,0.224609,0.937698,1.11039e-05,0.686801,1,0
3.05664,0.244141,0.920895,8.58094e-06,0.692647,1,0
3.05664,0.263672,0.900263,8.01619e-06,0.692647,1,0
3.07617,0.244141,0.920896,9.25016e-06,0.690698,1,0
3.07617,0.263672,0.900264,8.65743e-06,0.690698,1,0
3.05664,0.283203,0.875103,7.45415e-06,0.692647,1,0
3.05664,0.302734,0.844635,6.86997e-06,0.692647,1,0
3.07617,0.283203,0.875104,8.04906e-06,0.690698,1,0
3.07617,0.302734,0.844636,7.40305e-06,0.690698,1,0
3.0957,0.244141,0.920897,9.89147e-06,0.68875,1,0
3.0957,0.263672,0.900264,9.27058e-06,0.688749,1,0
3.11523,0.244141,0.920897,1.05049e-05,0.686801,1,0
3.11523,0.263672,0.900265,9.85567e-06,0.686801,1,0
3.0957,0.283203,0.875104,8.61644e-06,0.688749,1,0
3.0957,0.302734,0.844636,7.90993e-06,0.688749,1,0
3.11523,0.283203,0.875105,9.15635e-06,0.686801,1,0
3.11523,0.302734,0.844637,8.39074e-06,0.6868,1,0
2.82227,0.322266,0.807988,-1.19062e-06,0.716035,1,0
2.82227,0.341797,0.764209,-7.6246e-07,0.716035,1,0
2.8418,0.322266,0.807988,-4.38363e-07,0.714086,1,0
2.8418,0.341797,0.764209,-1.21406e-07,0.714086,1,0
2.82227,0.361328,0.712253,-3.92316e-07,0.716035,1,0
2.82227,0.380859,0.650994,-1.43179e-07,0.716035,1,0
2.8418,0.361328,0.712253,1.30402e-07,0.714086,1,0
2.8418,0.380859,0.650994,2.61718e-07,0.714086,1,0
2.86133,0.322266,0.807987,2.89312e-07,0.712137,1,0
2.86133,0.341797,0.764209,4.97477e-07,0.712137,1,0
2.88086,0.322266,0.807987,9.92422e-07,0.710188,1,0
2.88086,0.341797,0.764209,1.09428e-06,0.710188,1,0
2.86133,0.361328,0.712253,6.33957e-07,0.712137,1,0
2.86133,0.380859,0.650994,6.51112e-07,0.712137,1,0
2.88086,0.361328,0.712253,1.11881e-06,0.710188,1,0
2.88086,0.380859,0.650994,1.0257e-06,0.710188,1,0
2.82227,0.400391,0.579226,-3.34979e-08,0.716035,1,0
