x,y,ux,uy,p,cs,f
0.322266,0.126953,1.00163,-0.000111174,0.966677,1,0
0.322266,0.146484,1.00151,-0.000128369,0.966667,1,0
0.341797,0.126953,1.00164,-0.000101301,0.964707,1,0
0.341797,0.146484,1.00153,-0.000117034,0.964698,1,0
0.361328,0.0878906,1.00185,-6.38145e-05,0.962755,1,0
0.361328,0.107422,1.00176,-7.8194e-05,0.962747,1,0
0.380859,0.0878906,1.00186,-5.69413e-05,0.960787,1,0
0.380859,0.107422,1.00177,-7.00236e-05,0.96078,1,0
0.361328,0.126953,1.00166,-9.16195e-05,0.962739,1,0
0.361328,0.146484,1.00154,-0.000105947,0.962729,1,0
0.380859,0.126953,1.00167,-8.21873e-05,0.960772,1,0
0.380859,0.146484,1.00156,-9.51719e-05,0.960763,1,0
0.400391,0.00976562,1.00236,-7.65248e-06,0.958838,1,0
0.400391,0.0292969,1.00219,-1.73012e-05,0.958835,1,0
0.419922,0.00976562,1.00237,-5.86115e-06,0.956872,1,0
0.419922,0.0292969,1.0022,-1.38863e-05,0.956869,1,0
0.400391,0.0488281,1.00206,-2.78908e-05,0.958831,1,0
0.400391,0.0683594,1.00196,-3.96885e-05,0.958827,1,0
0.419922,0.0488281,1.00207,-2.36936e-05,0.956866,1,0
0.419922,0.0683594,1.00197,-3.4214e-05,0.956861,1,0
0.439453,0.00976562,1.00237,-4.10911e-06,0.954908,1,0
0.439453,0.0292969,1.00221,-1.05716e-05,0.954904,1,0
0.458984,0.00976562,1.00238,-2.40728e-06,0.952944,1,0
0.458984,0.0292969,1.00221,-7.37334e-06,0.952941,1,0
0.439453,0.0488281,1.00208,-1.96301e-05,0.954901,1,0
0.439453,0.0683594,1.00198,-2.89236e-05,0.954897,1,0
0.458984,0.0488281,1.00209,-1.57161e-05,0.952938,1,0
0.458984,0.0683594,1.00199,-2.38363e-05,0.952933,1,0
0.400391,0.0878906,1.00187,-5.02518e-05,0.958821,1,0
0.400391,0.107422,1.00178,-6.20859e-05,0.958814,1,0
0.419922,0.0878906,1.00188,-4.37769e-05,0.956856,1,0
0.419922,0.107422,1.00179,-5.44162e-05,0.956849,1,0
0.400391,0.126953,1.00168,-7.30519e-05,0.958806,1,0
0.400391,0.146484,1.00157,-8.47618e-05,0.958797,1,0
0.419922,0.126953,1.00169,-6.42515e-05,0.956842,1,0
0.419922,0.146484,1.00158,-7.47574e-05,0.956833,1,0
0.439453,0.0878906,1.00189,-3.75416e-05,0.954892,1,0
0.439453,0.107422,1.0018,-4.70422e-05,0.954885,1,0
0.458984,0.0878906,1.0019,-3.15654e-05,0.952928,1,0
0.458984,0.107422,1.00181,-3.99853e-05,0.952922,1,0
0.439453,0.126953,1.0017,-5.58156e-05,0.954878,1,0
0.439453,0.146484,1.00159,-6.51894e-05,0.95487,1,0
0.458984,0.126953,1.00171,-4.77652e-05,0.952915,1,0
0.458984,0.146484,1.0016,-5.60788e-05,0.952908,1,0
0.322266,0.166016,1.00138,-0.000145286,0.966655,1,0
0.322266,0.185547,1.0012,-0.000162776,0.966643,1,0
0.341797,0.166016,1.00139,-0.00013242,0.964686,1,0
0.341797,0.185547,1.00122,-0.000148296,0.964674,1,0
0.322266,0.205078,1.00096,-0.000180213,0.966628,1,0
0.322266,0.224609,1.00059,-0.000197969,0.966612,1,0
0.341797,0.205078,1.00098,-0.000164023,0.964659,1,0
0.341797,0.224609,1.00061,-0.000179973,0.964643,1,0
0.361328,0.166016,1.00141,-0.000119873,0.962718,1,0
0.361328,0.185547,1.00123,-0.000134221,0.962706,1,0
0.380859,0.166016,1.00142,-0.000107718,0.960752,1,0
0.380859,0.185547,1.00125,-0.000120627,0.96074,1,0
0.361328,0.205078,1.00099,-0.000148342,0.962692,1,0
0.361328,0.224609,1.00062,-0.000162611,0.962677,1,0
0.380859,0.205078,1.001,-0.000133252,0.960727,1,0
0.380859,0.224609,1.00063,-0.000145967,0.960712,1,0
0.322266,0.244141,0.999979,-0.000215558,0.966593,1,0
0.322266,0.263672,0.998907,-0.000233316,0.966573,1,0
0.341797,0.244141,0.999995,-0.000195648,0.964626,1,0
0.341797,0.263672,0.998923,-0.000211381,0.964607,1,0
0.322266,0.283203,0.996981,-0.000250443,0.966551,1,0
0.322266,0.302734,0.993515,-0.000267583,0.966527,1,0
0.341797,0.283203,0.996997,-0.000226395,0.964585,1,0
0.341797,0.302734,0.99353,-0.000241298,0.964562,1,0
0.361328,0.244141,1.00001,-0.000176523,0.96266,1,0
0.361328,0.263672,0.998938,-0.000190411,0.962642,1,0
0.380859,0.244141,1.00002,-0.000158269,0.960696,1,0
0.380859,0.263672,0.99895,-0.000170489,0.960679,1,0
0.361328,0.283203,0.997011,-0.000203529,0.962622,1,0
0.361328,0.302734,0.993543,-0.000216449,0.9626,1,0
0.380859,0.283203,0.997023,-0.000181923,0.96066,1,0
0.380859,0.302734,0.993555,-0.000193103,0.960639,1,0
0.400391,0.166016,1.00143,-9.60096e-05,0.958787,1,0
0.400391,0.185547,1.00126,-0.000107575,0.958776,1,0
0.419922,0.166016,1.00144,-8.4792e-05,0.956823,1,0
0.419922,0.185547,1.00127,-9.51078e-05,0.956812,1,0
0.400391,0.205078,1.00102,-0.000118813,0.958763,1,0
0.400391,0.224609,1.00065,-0.000130103,0.958749,1,0
0.419922,0.205078,1.00103,-0.000105071,0.9568,1,0
0.419922,0.224609,1.00066,-0.000115061,0.956787,1,0
0.439453,0.166016,1.00145,-7.40956e-05,0.95486,1,0
0.439453,0.185547,1.00128,-8.32551e-05,0.95485,1,0
0.458984,0.166016,1.00146,-6.39399e-05,0.952899,1,0
0.458984,0.185547,1.00129,-7.20339e-05,0.952889,1,0
0.439453,0.205078,1.00104,-9.20506e-05,0.954839,1,0
0.439453,0.224609,1.00067,-0.000100861,0.954826,1,0
0.458984,0.205078,1.00104,-7.9765e-05,0.952878,1,0
0.458984,0.224609,1.00067,-8.7509e-05,0.952867,1,0
0.400391,0.244141,1.00003,-0.000140947,0.958734,1,0
0.400391,0.263672,0.998961,-0.000151672,0.958717,1,0
0.419922,0.244141,1.00004,-0.00012459,0.956773,1,0
0.419922,0.263672,0.998971,-0.000133985,0.956757,1,0
0.400391,0.283203,0.997034,-0.000161622,0.958699,1,0
0.400391,0.302734,0.993564,-0.000171293,0.95868,1,0
0.419922,0.283203,0.997043,-0.00014264,0.95674,1,0
0.419922,0.302734,0.993573,-0.000151014,0.956723,1,0
0.439453,0.244141,1.00005,-0.000109214,0.954813,1,0
0.439453,0.263672,0.99898,-0.000117432,0.954798,1,0
0.458984,0.244141,1.00006,-9.48146e-05,0.952854,1,0
0.458984,0.263672,0.998987,-0.000101997,0.95284,1,0
0.439453,0.283203,0.997051,-0.000124965,0.954783,1,0
0.439453,0.302734,0.99358,-0.000132235,0.954766,1,0
0.458984,0.283203,0.997057,-0.000108563,0.952826,1,0
0.458984,0.302734,0.993586,-0.000114902,0.952811,1,0
0.478516,0.00976562,1.00238,-7.65337e-07,0.950981,1,0
0.478516,0.0292969,1.00222,-4.30483e-06,0.950978,1,0
0.498047,0.00976562,1.00238,8.09164e-07,0.949019,1,0
0.498047,0.0292969,1.00223,-1.37639e-06,0.949016,1,0
0.478516,0.0488281,1.00209,-1.19636e-05,0.950975,1,0
0.478516,0.0683594,1.00199,-1.89668e-05,0.950971,1,0
0.498047,0.0488281,1.0021,-8.38239e-06,0.949013,1,0
0.498047,0.0683594,1.002,-1.43267e-05,0.949009,1,0
0.517578,0.00976562,1.00238,2.30966e-06,0.947058,1,0
0.517578,0.0292969,1.00223,1.40285e-06,0.947055,1,0
0.537109,0.00976562,1.00238,3.72883e-06,0.945097,1,0
0.537109,0.0292969,1.00223,4.02464e-06,0.945094,1,0
0.517578,0.0488281,1.00211,-4.98044e-06,0.947052,1,0
0.517578,0.0683594,1.00201,-9.92346e-06,0.947048,1,0
0.537109,0.0488281,1.00211,-1.76207e-06,0.945092,1,0
0.537109,0.0683594,1.00201,-5.76097e-06,0.945088,1,0
0.478516,0.0878906,1.00191,-2.58623e-05,0.950966,1,0
0.478516,0.107422,1.00182,-3.32602e-05,0.95096,1,0
0.498047,0.0878906,1.00191,-2.04422e-05,0.949005,1,0
0.498047,0.107422,1.00182,-2.68765e-05,0.948999,1,0
0.478516,0.126953,1.00172,-4.01144e-05,0.950954,1,0
0.478516,0.146484,1.00161,-4.74381e-05,0.950946,1,0
0.498047,0.126953,1.00173,-3.28705e-05,0.948993,1,0
0.498047,0.146484,1.00161,-3.92726e-05,0.948986,1,0
0.517578,0.0878906,1.00192,-1.53103e-05,0.947044,1,0
0.517578,0.107422,1.00183,-2.08383e-05,0.947039,1,0
0.537109,0.0878906,1.00192,-1.04681e-05,0.945084,1,0
0.537109,0.107422,1.00183,-1.51459e-05,0.94508,1,0
0.517578,0.126953,1.00173,-2.60351e-05,0.947033,1,0
0.517578,0.146484,1.00162,-3.15811e-05,0.947027,1,0
0.537109,0.126953,1.00174,-1.96055e-05,0.945074,1,0
0.537109,0.146484,1.00162,-2.43574e-05,0.945068,1,0
0.556641,0.00976562,1.00237,5.06211e-06,0.943137,1,0
0.556641,0.0292969,1.00224,6.48526e-06,0.943134,1,0
0.576172,0.00976562,1.00237,6.30805e-06,0.941178,1,0
0.576172,0.0292969,1.00224,8.78449e-06,0.941175,1,0
0.556641,0.0488281,1.00211,1.27156e-06,0.943132,1,0
0.556641,0.0683594,1.00202,-1.84029e-06,0.943129,1,0
0.576172,0.0488281,1.00212,4.12081e-06,0.941174,1,0
0.576172,0.0683594,1.00202,1.83974e-06,0.94117,1,0
0.595703,0.00976562,1.00236,7.46535e-06,0.93922,1,0
0.595703,0.0292969,1.00224,1.09227e-05,0.939217,1,0
0.615234,0.00976562,1.00236,8.53312e-06,0.937262,1,0
0.615234,0.0292969,1.00224,1.29008e-05,0.937259,1,0
0.595703,0.0488281,1.00212,6.78741e-06,0.939215,1,0
0.595703,0.0683594,1.00202,5.28239e-06,0.939212,1,0
0.615234,0.0488281,1.00212,9.27426e-06,0.937258,1,0
0.615234,0.0683594,1.00202,8.49258e-06,0.937255,1,0
0.556641,0.0878906,1.00193,-5.91404e-06,0.943125,1,0
0.556641,0.107422,1.00184,-9.79593e-06,0.943121,1,0
0.576172,0.0878906,1.00193,-1.64428e-06,0.941167,1,0
0.576172,0.107422,1.00184,-4.78245e-06,0.941163,1,0
0.556641,0.126953,1.00174,-1.35748e-05,0.943116,1,0
0.556641,0.146484,1.00163,-1.75913e-05,0.94311,1,0
0.576172,0.126953,1.00174,-7.9334e-06,0.941158,1,0
0.576172,0.146484,1.00163,-1.12692e-05,0.941152,1,0
0.595703,0.0878906,1.00193,2.34745e-06,0.939209,1,0
0.595703,0.107422,1.00185,-9.68802e-08,0.939205,1,0
0.615234,0.0878906,1.00194,6.06913e-06,0.937252,1,0
0.615234,0.107422,1.00185,4.2713e-06,0.937248,1,0
0.595703,0.126953,1.00175,-2.66896e-06,0.9392,1,0
0.595703,0.146484,1.00163,-5.37497e-06,0.939195,1,0
0.615234,0.126953,1.00175,2.23282e-06,0.937244,1,0
0.615234,0.146484,1.00164,1.08947e-07,0.937239,1,0
0.478516,0.166016,1.00147,-5.43349e-05,0.950938,1,0
0.478516,0.185547,1.00129,-6.14502e-05,0.950929,1,0
0.498047,0.166016,1.00148,-4.52823e-05,0.948978,1,0
0.498047,0.185547,1.0013,-5.15007e-05,0.94897,1,0
0.478516,0.205078,1.00105,-6.82144e-05,0.950919,1,0
0.478516,0.224609,1.00068,-7.49985e-05,0.950908,1,0
0.498047,0.205078,1.00106,-5.73891e-05,0.94896,1,0
0.498047,0.224609,1.00069,-6.33111e-05,0.94895,1,0
0.517578,0.166016,1.00148,-3.67767e-05,0.947019,1,0
0.517578,0.185547,1.00131,-4.21749e-05,0.947011,1,0
0.537109,0.166016,1.00149,-2.88074e-05,0.945061,1,0
0.537109,0.185547,1.00131,-3.34564e-05,0.945053,1,0
0.517578,0.205078,1.00106,-4.72717e-05,0.947002,1,0
0.517578,0.224609,1.00069,-5.24205e-05,0.946993,1,0
0.537109,0.205078,1.00107,-3.78385e-05,0.945045,1,0
0.537109,0.224609,1.0007,-4.22945e-05,0.945036,1,0
0.478516,0.244141,1.00007,-8.1374e-05,0.950896,1,0
0.478516,0.263672,0.998993,-8.76489e-05,0.950883,1,0
0.498047,0.244141,1.00007,-6.88631e-05,0.948939,1,0
0.498047,0.263672,0.998999,-7.43449e-05,0.948927,1,0
0.478516,0.283203,0.997063,-9.33863e-05,0.95087,1,0
0.478516,0.302734,0.993592,-9.89457e-05,0.950856,1,0
0.498047,0.283203,0.997069,-7.93744e-05,0.948915,1,0
0.498047,0.302734,0.993597,-8.42837e-05,0.948902,1,0
0.517578,0.244141,1.00008,-5.72446e-05,0.946983,1,0
0.517578,0.263672,0.999004,-6.20345e-05,0.946972,1,0
0.537109,0.244141,1.00008,-4.64757e-05,0.945027,1,0
0.537109,0.263672,0.999008,-5.06622e-05,0.945017,1,0
0.517578,0.283203,0.997073,-6.64603e-05,0.94696,1,0
0.517578,0.302734,0.993601,-7.08297e-05,0.946949,1,0
0.537109,0.283203,0.997077,-5.45735e-05,0.945007,1,0
0.537109,0.302734,0.993605,-5.84954e-05,0.944996,1,0
0.556641,0.166016,1.00149,-2.13592e-05,0.943103,1,0
0.556641,0.185547,1.00132,-2.53243e-05,0.943096,1,0
0.576172,0.166016,1.00149,-1.44135e-05,0.941146,1,0
0.576172,0.185547,1.00132,-1.77546e-05,0.94114,1,0
0.556641,0.205078,1.00107,-2.90617e-05,0.943089,1,0
0.556641,0.224609,1.0007,-3.28969e-05,0.943081,1,0
0.576172,0.205078,1.00108,-2.09103e-05,0.941133,1,0
0.576172,0.224609,1.0007,-2.41888e-05,0.941125,1,0
0.595703,0.166016,1.0015,-7.94977e-06,0.93919,1,0
0.595703,0.185547,1.00132,-1.0721e-05,0.939184,1,0
0.615234,0.166016,1.0015,-1.94534e-06,0.937234,1,0
0.615234,0.185547,1.00132,-4.19546e-06,0.937228,1,0
0.595703,0.205078,1.00108,-1.33515e-05,0.939177,1,0
0.595703,0.224609,1.00071,-1.61301e-05,0.93917,1,0
0.615234,0.205078,1.00108,-6.35136e-06,0.937222,1,0
0.615234,0.224609,1.00071,-8.68073e-06,0.937216,1,0
0.556641,0.244141,1.00009,-3.65101e-05,0.943072,1,0
0.556641,0.263672,0.999012,-4.017e-05,0.943063,1,0
0.576172,0.244141,1.00009,-2.72996e-05,0.941117,1,0
0.576172,0.263672,0.999015,-3.04995e-05,0.941109,1,0
0.556641,0.283203,0.997081,-4.36421e-05,0.943053,1,0
0.556641,0.302734,0.993609,-4.71933e-05,0.943043,1,0
0.576172,0.283203,0.997084,-3.35958e-05,0.9411,1,0
0.576172,0.302734,0.993612,-3.68396e-05,0.941091,1,0
0.595703,0.244141,1.00009,-1.87959e-05,0.939163,1,0
0.595703,0.263672,0.999018,-2.15929e-05,0.939155,1,0
0.615234,0.244141,1.0001,-1.09514e-05,0.937209,1,0
0.615234,0.263672,0.999021,-1.33945e-05,0.937202,1,0
0.595703,0.283203,0.997088,-2.43667e-05,0.939147,1,0
0.595703,0.302734,0.993616,-2.7355e-05,0.939139,1,0
0.615234,0.283203,0.99709,-1.58903e-05,0.937194,1,0
0.615234,0.302734,0.993619,-1.86656e-05,0.937187,1,0
0.322266,0.322266,0.987363,-0.00028316,0.9665,1,0
0.322266,0.341797,0.976692,-0.00029825,0.966472,1,0
0.341797,0.322266,0.987377,-0.000254668,0.964537,1,0
0.341797,0.341797,0.976705,-0.000267436,0.96451,1,0
0.322266,0.361328,0.958698,-0.000310365,0.966441,1,0
0.322266,0.380859,0.929278,-0.000320016,0.966409,1,0
0.341797,0.361328,0.958708,-0.000277579,0.964482,1,0
0.341797,0.380859,0.929284,-0.000285322,0.964452,1,0
0.361328,0.322266,0.987389,-0.000227909,0.962576,1,0
0.361328,0.341797,0.976715,-0.000238702,0.962551,1,0
0.380859,0.322266,0.987399,-0.00020293,0.960617,1,0
0.380859,0.341797,0.976724,-0.000212075,0.960594,1,0
0.361328,0.361328,0.958716,-0.000247234,0.962525,1,0
0.361328,0.380859,0.929289,-0.000253505,0.962498,1,0
0.380859,0.361328,0.958722,-0.000219322,0.96057,1,0
0.380859,0.380859,0.929293,-0.000224511,0.960545,1,0
0.322266,0.400391,0.882696,-0.000324662,0.966377,1,0
0.322266,0.419922,0.81128,-0.000319282,0.966346,1,0
0.341797,0.400391,0.882696,-0.000288928,0.964423,1,0
0.341797,0.419922,0.811266,-0.000283276,0.964395,1,0
0.322266,0.439453,0.705079,-0.000295911,0.966318,1,0
0.322266,0.458984,0.551443,-0.000214527,0.966299,1,0
0.341797,0.439453,0.705029,-0.000260727,0.96437,1,0
0.341797,0.458984,0.551325,-0.000183511,0.964352,1,0
0.361328,0.400391,0.882695,-0.000256414,0.962471,1,0
0.361328,0.419922,0.811251,-0.000250834,0.962446,1,0
0.380859,0.400391,0.882693,-0.000227038,0.960521,1,0
0.380859,0.419922,0.811238,-0.000221858,0.960498,1,0
0.361328,0.439453,0.70498,-0.000229199,0.962424,1,0
0.361328,0.458984,0.551215,-0.00015586,0.962408,1,0
0.380859,0.439453,0.704935,-0.000201352,0.960479,1,0
0.380859,0.458984,0.551114,-0.000132147,0.960466,1,0
0.400391,0.322266,0.987408,-0.000179743,0.95866,1,0
0.400391,0.341797,0.976731,-0.000187535,0.958638,1,0
0.419922,0.322266,0.987415,-0.000158319,0.956704,1,0
0.419922,0.341797,0.976738,-0.000165029,0.956684,1,0
0.400391,0.361328,0.958728,-0.000193796,0.958616,1,0
0.400391,0.380859,0.929296,-0.000198255,0.958594,1,0
0.419922,0.361328,0.958733,-0.000170566,0.956664,1,0
0.419922,0.380859,0.929299,-0.000174607,0.956644,1,0
0.439453,0.322266,0.987422,-0.000138602,0.954749,1,0
0.439453,0.341797,0.976743,-0.000144464,0.954731,1,0
0.458984,0.322266,0.987428,-0.00012051,0.952795,1,0
0.458984,0.341797,0.976748,-0.000125725,0.952778,1,0
0.439453,0.361328,0.958738,-0.000149504,0.954712,1,0
0.439453,0.380859,0.929302,-0.000153382,0.954694,1,0
0.458984,0.361328,0.958742,-0.00013045,0.952762,1,0
0.458984,0.380859,0.929306,-0.000134368,0.952745,1,0
0.400391,0.400391,0.882692,-0.000200703,0.958572,1,0
0.400391,0.419922,0.811225,-0.000196258,0.958552,1,0
0.419922,0.400391,0.882692,-0.000177234,0.956624,1,0
0.419922,0.419922,0.811214,-0.00017381,0.956607,1,0
0.400391,0.439453,0.704891,-0.000177138,0.958536,1,0
0.400391,0.458984,0.551021,-0.00011248,0.958524,1,0
0.419922,0.439453,0.704851,-0.000156271,0.956592,1,0
0.419922,0.458984,0.550935,-9.63991e-05,0.956583,1,0
0.439453,0.400391,0.882692,-0.000156389,0.954677,1,0
0.439453,0.419922,0.811204,-0.000154186,0.954662,1,0
0.458984,0.400391,0.882693,-0.000137897,0.95273,1,0
0.458984,0.419922,0.811195,-0.000137022,0.952717,1,0
0.439453,0.439453,0.704814,-0.000138358,0.954649,1,0
0.439453,0.458984,0.550858,-8.32806e-05,0.954641,1,0
0.458984,0.439453,0.70478,-0.000122962,0.952706,1,0
0.458984,0.458984,0.550788,-7.24884e-05,0.952699,1,0
0.322266,0.478516,0.334965,-4.98537e-05,0.966287,1,0
0.322266,0.498047,0.04054,4.21358e-05,0.966283,0.6,0
0.341797,0.478516,0.334849,-3.25013e-05,0.964343,1,0
0.341797,0.498047,0.0405316,3.83197e-05,0.964339,0.6,0
0.361328,0.478516,0.33475,-1.76173e-05,0.962399,1,0
0.361328,0.498047,0.0405362,3.54321e-05,0.962396,0.6,0
0.380859,0.478516,0.334664,-5.75936e-06,0.960459,1,0
0.380859,0.498047,0.0405518,3.25767e-05,0.960455,0.6,0
0.400391,0.478516,0.334589,2.6098e-06,0.958519,1,0
0.400391,0.498047,0.0405738,2.774e-05,0.958516,0.6,0
0.419922,0.478516,0.334525,7.80714e-06,0.956579,1,0
0.419922,0.498047,0.0405977,2.15394e-05,0.956577,0.6,0
0.439453,0.478516,0.334471,1.05136e-05,0.954639,1,0
0.439453,0.498047,0.0406202,1.53636e-05,0.954637,0.6,0
0.458984,0.478516,0.334425,1.1512e-05,0.952698,1,0
0.458984,0.498047,0.0406399,1.00965e-05,0.952696,0.6,0
0.478516,0.322266,0.987433,-0.000103945,0.950841,1,0
0.478516,0.341797,0.976753,-0.000108681,0.950827,1,0
0.498047,0.322266,0.987437,-8.88005e-05,0.948889,1,0
0.498047,0.341797,0.976758,-9.31921e-05,0.948875,1,0
0.478516,0.361328,0.958747,-0.000113235,0.950811,1,0
0.478516,0.380859,0.929309,-0.000117342,0.950797,1,0
0.498047,0.361328,0.958751,-9.76839e-05,0.948862,1,0
0.498047,0.380859,0.929314,-0.000102083,0.948848,1,0
0.517578,0.322266,0.987442,-7.49672e-05,0.946936,1,0
0.517578,0.341797,0.976762,-7.91214e-05,0.946924,1,0
0.537109,0.322266,0.987446,-6.23362e-05,0.944985,1,0
0.537109,0.341797,0.976766,-6.63356e-05,0.944973,1,0
0.517578,0.361328,0.958756,-8.363e-05,0.946912,1,0
0.517578,0.380859,0.929318,-8.83828e-05,0.9469,1,0
0.537109,0.361328,0.95876,-7.09163e-05,0.944962,1,0
0.537109,0.380859,0.929324,-7.60559e-05,0.944952,1,0
0.478516,0.400391,0.882694,-0.000121481,0.950783,1,0
0.478516,0.419922,0.811189,-0.000121957,0.950771,1,0
0.498047,0.400391,0.882697,-0.000106877,0.948836,1,0
0.498047,0.419922,0.811184,-0.000108662,0.948826,1,0
0.478516,0.439453,0.704749,-0.000109656,0.950762,1,0
0.478516,0.458984,0.550725,-6.34735e-05,0.950756,1,0
0.498047,0.439453,0.704721,-9.8058e-05,0.948818,1,0
0.498047,0.458984,0.550669,-5.58125e-05,0.948813,1,0
0.517578,0.400391,0.882701,-9.38452e-05,0.946889,1,0
0.517578,0.419922,0.81118,-9.68588e-05,0.94688,1,0
0.537109,0.400391,0.882706,-8.21753e-05,0.944942,1,0
0.537109,0.419922,0.811178,-8.63159e-05,0.944933,1,0
0.517578,0.439453,0.704696,-8.78533e-05,0.946873,1,0
0.517578,0.458984,0.550618,-4.91956e-05,0.946869,1,0
0.537109,0.439453,0.704674,-7.87942e-05,0.944927,1,0
0.537109,0.458984,0.550572,-4.34066e-05,0.944924,1,0
0.556641,0.322266,0.98745,-5.08032e-05,0.943033,1,0
0.556641,0.341797,0.97677,-5.47103e-05,0.943023,1,0
0.576172,0.322266,0.987453,-4.02702e-05,0.941082,1,0
0.576172,0.341797,0.976775,-4.41315e-05,0.941072,1,0
0.556641,0.361328,0.958765,-5.94e-05,0.943013,1,0
0.556641,0.380859,0.92933,-6.4938e-05,0.943003,1,0
0.576172,0.361328,0.958771,-4.89536e-05,0.941063,1,0
0.576172,0.380859,0.929336,-5.48866e-05,0.941054,1,0
0.595703,0.322266,0.987457,-3.06467e-05,0.93913,1,0
0.595703,0.341797,0.976779,-3.44959e-05,0.939122,1,0
0.615234,0.322266,0.98746,-2.18496e-05,0.937179,1,0
0.615234,0.341797,0.976783,-2.57105e-05,0.937171,1,0
0.595703,0.361328,0.958776,-3.94637e-05,0.939114,1,0
0.595703,0.380859,0.929343,-4.57786e-05,0.939106,1,0
0.615234,0.361328,0.958782,-3.08302e-05,0.937164,1,0
0.615234,0.380859,0.92935,-3.75079e-05,0.937157,1,0
0.556641,0.400391,0.882711,-7.16889e-05,0.942994,1,0
0.556641,0.419922,0.811177,-7.68486e-05,0.942987,1,0
0.576172,0.400391,0.882717,-6.22347e-05,0.941047,1,0
0.576172,0.419922,0.811177,-6.83082e-05,0.94104,1,0
0.556641,0.439453,0.704653,-7.06912e-05,0.942981,1,0
0.556641,0.458984,0.550531,-3.82977e-05,0.942978,1,0
0.576172,0.439453,0.704635,-6.33995e-05,0.941035,1,0
0.576172,0.458984,0.550494,-3.37629e-05,0.941032,1,0
0.595703,0.400391,0.882724,-5.36851e-05,0.939099,1,0
0.595703,0.419922,0.811178,-6.05728e-05,0.939093,1,0
0.615234,0.400391,0.882732,-4.59319e-05,0.93715,1,0
0.615234,0.419922,0.81118,-5.35416e-05,0.937145,1,0
0.595703,0.439453,0.704619,-5.68058e-05,0.939088,1,0
0.595703,0.458984,0.55046,-2.97184e-05,0.939086,1,0
0.615234,0.439453,0.704604,-5.08178e-05,0.937141,1,0
0.615234,0.458984,0.55043,-2.60919e-05,0.937139,1,0
0.478516,0.478516,0.334387,1.14659e-05,0.950755,1,0
0.478516,0.498047,0.0406565,6.00279e-06,0.950753,0.6,0
0.498047,0.478516,0.334354,1.0859e-05,0.948812,1,0
0.498047,0.498047,0.0406699,3.01104e-06,0.94881,0.6,0
0.517578,0.478516,0.334326,1.00128e-05,0.946868,1,0
0.517578,0.498047,0.0406808,9.36805e-07,0.946866,0.6,0
0.537109,0.478516,0.334302,9.11174e-06,0.944923,1,0
0.537109,0.498047,0.0406896,-4.4696e-07,0.944922,0.6,0
0.556641,0.478516,0.334282,8.24794e-06,0.942977,1,0
0.556641,0.498047,0.0406967,-1.33464e-06,0.942976,0.6,0
0.576172,0.478516,0.334264,7.45704e-06,0.941031,1,0
0.576172,0.498047,0.0407025,-1.88343e-06,0.94103,0.6,0
0.595703,0.478516,0.334248,6.74803e-06,0.939085,1,0
0.595703,0.498047,0.0407074,-2.20559e-06,0.939084,0.6,0
0.615234,0.478516,0.334235,6.11764e-06,0.937138,1,0
0.615234,0.498047,0.0407114,-2.37948e-06,0.937137,0.6,0
0.634766,0.00976562,1.00235,9.51137e-06,0.935304,1,0
0.634766,0.0292969,1.00224,1.47213e-05,0.935302,1,0
0.654297,0.00976562,1.00235,1.04006e-05,0.933347,1,0
0.654297,0.0292969,1.00224,1.6387e-05,0.933345,1,0
0.634766,0.0488281,1.00212,1.15853e-05,0.9353,1,0
0.634766,0.0683594,1.00203,1.14765e-05,0.935298,1,0
0.654297,0.0488281,1.00212,1.37251e-05,0.933344,1,0
0.654297,0.0683594,1.00203,1.42412e-05,0.933341,1,0
0.673828,0.00976562,1.00234,1.12016e-05,0.931391,1,0
0.673828,0.0292969,1.00224,1.79009e-05,0.931388,1,0
0.693359,0.00976562,1.00233,1.19155e-05,0.929435,1,0
0.693359,0.0292969,1.00224,1.92672e-05,0.929433,1,0
0.673828,0.0488281,1.00212,1.56988e-05,0.931387,1,0
0.673828,0.0683594,1.00203,1.67945e-05,0.931385,1,0
0.693359,0.0488281,1.00212,1.7512e-05,0.929432,1,0
0.693359,0.0683594,1.00203,1.91451e-05,0.929429,1,0
0.634766,0.0878906,1.00194,9.53003e-06,0.935295,1,0
0.634766,0.107422,1.00185,8.33397e-06,0.935291,1,0
0.654297,0.0878906,1.00194,1.27402e-05,0.933339,1,0
0.654297,0.107422,1.00185,1.21039e-05,0.933335,1,0
0.634766,0.126953,1.00175,6.7873e-06,0.935288,1,0
0.634766,0.146484,1.00164,5.20167e-06,0.935283,1,0
0.654297,0.126953,1.00175,1.10109e-05,0.933332,1,0
