x,y,ux,uy,p,cs,f
2.97852,0.146484,0.711778,-4.28897e-07,0.701309,1,0
2.99805,0.126953,0.726197,-3.676e-07,0.699358,1,0
2.99805,0.146484,0.711778,-3.87822e-07,0.699358,1,0
3.01758,0.0878906,0.748635,-2.67538e-07,0.697406,1,0
3.01758,0.107422,0.738469,-3.0408e-07,0.697406,1,0
3.03711,0.0878906,0.748635,-2.40761e-07,0.695455,1,0
3.03711,0.107422,0.738469,-2.73501e-07,0.695455,1,0
3.01758,0.126953,0.726197,-3.3156e-07,0.697406,1,0
3.01758,0.146484,0.711778,-3.49554e-07,0.697406,1,0
3.03711,0.126953,0.726197,-2.98024e-07,0.695455,1,0
3.03711,0.146484,0.711778,-3.13957e-07,0.695455,1,0
3.05664,0.00976562,0.768797,-3.72483e-08,0.693504,1,0
3.05664,0.0292969,0.766791,-9.67643e-08,0.693504,1,0
3.07617,0.00976562,0.768797,-3.33156e-08,0.691552,1,0
3.07617,0.0292969,0.766791,-8.65202e-08,0.691552,1,0
3.05664,0.0488281,0.762772,-1.3981e-07,0.693504,1,0
3.05664,0.0683594,0.756727,-1.80026e-07,0.693504,1,0
3.07617,0.0488281,0.762772,-1.24961e-07,0.691552,1,0
3.07617,0.0683594,0.756727,-1.60848e-07,0.691552,1,0
3.0957,0.00976562,0.768797,-2.9671e-08,0.689601,1,0
3.0957,0.0292969,0.766791,-7.70274e-08,0.689601,1,0
3.11523,0.00976562,0.768797,-2.62996e-08,0.687649,1,0
3.11523,0.0292969,0.766791,-6.82473e-08,0.687649,1,0
3.0957,0.0488281,0.762772,-1.11203e-07,0.689601,1,0
3.0957,0.0683594,0.756727,-1.4308e-07,0.689601,1,0
3.11523,0.0488281,0.762772,-9.84797e-08,0.687649,1,0
3.11523,0.0683594,0.756727,-1.26651e-07,0.687649,1,0
3.05664,0.0878906,0.748635,-2.15873e-07,0.693504,1,0
3.05664,0.107422,0.738469,-2.45086e-07,0.693504,1,0
3.07617,0.0878906,0.748635,-1.9278e-07,0.691552,1,0
3.07617,0.107422,0.738469,-2.18727e-07,0.691552,1,0
3.05664,0.126953,0.726197,-2.6687e-07,0.693504,1,0
3.05664,0.146484,0.711778,-2.80899e-07,0.693504,1,0
3.07617,0.126953,0.726197,-2.37978e-07,0.691552,1,0
3.07617,0.146484,0.711778,-2.50251e-07,0.691552,1,0
3.0957,0.0878906,0.748635,-1.7139e-07,0.689601,1,0
3.0957,0.107422,0.738469,-1.94317e-07,0.689601,1,0
3.11523,0.0878906,0.748635,-1.51615e-07,0.687649,1,0
3.11523,0.107422,0.738469,-1.71757e-07,0.687649,1,0
3.0957,0.126953,0.726197,-2.11232e-07,0.689601,1,0
3.0957,0.146484,0.711778,-2.2189e-07,0.689601,1,0
3.11523,0.126953,0.726197,-1.86519e-07,0.687649,1,0
3.11523,0.146484,0.711778,-1.95696e-07,0.687649,1,0
2.97852,0.166016,0.695165,-4.39947e-07,0.701309,1,0
2.97852,0.185547,0.676307,-4.39835e-07,0.701309,1,0
2.99805,0.166016,0.695165,-3.97522e-07,0.699358,1,0
2.99805,0.185547,0.676307,-3.97094e-07,0.699358,1,0
2.97852,0.205078,0.655146,-4.29437e-07,0.701309,1,0
2.97852,0.224609,0.631618,-4.1e-07,0.701309,1,0
2.99805,0.205078,0.655146,-3.87359e-07,0.699358,1,0
2.99805,0.224609,0.631618,-3.69471e-07,0.699358,1,0
3.01758,0.166016,0.695165,-3.58009e-07,0.697406,1,0
3.01758,0.185547,0.676307,-3.57303e-07,0.697406,1,0
3.03711,0.166016,0.695165,-3.21268e-07,0.695455,1,0
3.03711,0.185547,0.676307,-3.20316e-07,0.695455,1,0
3.01758,0.205078,0.655146,-3.482e-07,0.697406,1,0
3.01758,0.224609,0.631618,-3.31769e-07,0.697406,1,0
3.03711,0.205078,0.655146,-3.11816e-07,0.695455,1,0
3.03711,0.224609,0.631618,-2.96754e-07,0.695455,1,0
2.97852,0.244141,0.605653,-3.8303e-07,0.701309,1,0
2.97852,0.263672,0.577177,-3.50188e-07,0.701309,1,0
2.99805,0.244141,0.605653,-3.44818e-07,0.699358,1,0
2.99805,0.263672,0.577177,-3.14925e-07,0.699358,1,0
2.97852,0.283203,0.546111,-3.13182e-07,0.701309,1,0
2.97852,0.302734,0.51237,-2.73674e-07,0.701309,1,0
2.99805,0.283203,0.546111,-2.81352e-07,0.699358,1,0
2.99805,0.302734,0.51237,-2.45609e-07,0.699358,1,0
3.01758,0.244141,0.605653,-3.09287e-07,0.697406,1,0
3.01758,0.263672,0.577177,-2.8215e-07,0.697406,1,0
3.03711,0.244141,0.605653,-2.76303e-07,0.695455,1,0
3.03711,0.263672,0.577177,-2.51739e-07,0.695455,1,0
3.01758,0.283203,0.546111,-2.5178e-07,0.697406,1,0
3.01758,0.302734,0.51237,-2.19545e-07,0.697406,1,0
3.03711,0.283203,0.546111,-2.24353e-07,0.695455,1,0
3.03711,0.302734,0.51237,-1.95381e-07,0.695455,1,0
3.05664,0.166016,0.695165,-2.87159e-07,0.693504,1,0
3.05664,0.185547,0.676307,-2.85993e-07,0.693504,1,0
3.07617,0.166016,0.695165,-2.55549e-07,0.691552,1,0
3.07617,0.185547,0.676307,-2.542e-07,0.691552,1,0
3.05664,0.205078,0.655146,-2.78068e-07,0.693504,1,0
3.05664,0.224609,0.631618,-2.6429e-07,0.693504,1,0
3.07617,0.205078,0.655146,-2.4682e-07,0.691552,1,0
3.07617,0.224609,0.631618,-2.34248e-07,0.691552,1,0
3.0957,0.166016,0.695165,-2.2631e-07,0.689601,1,0
3.0957,0.185547,0.676307,-2.24804e-07,0.689601,1,0
3.11523,0.166016,0.695165,-1.99317e-07,0.687649,1,0
3.11523,0.185547,0.676307,-1.9768e-07,0.687649,1,0
3.0957,0.205078,0.655146,-2.17944e-07,0.689601,1,0
3.0957,0.224609,0.631618,-2.065e-07,0.689601,1,0
3.11523,0.205078,0.655146,-1.91314e-07,0.687649,1,0
3.11523,0.224609,0.631618,-1.80926e-07,0.687649,1,0
3.05664,0.244141,0.605653,-2.45738e-07,0.693504,1,0
3.05664,0.263672,0.577177,-2.23571e-07,0.693504,1,0
3.07617,0.244141,0.605653,-2.17466e-07,0.691552,1,0
3.07617,0.263672,0.577177,-1.97531e-07,0.691552,1,0
3.05664,0.283203,0.546111,-1.98961e-07,0.693504,1,0
3.05664,0.302734,0.51237,-1.73021e-07,0.693504,1,0
3.07617,0.283203,0.546111,-1.75499e-07,0.691552,1,0
3.07617,0.302734,0.51237,-1.52371e-07,0.691552,1,0
3.0957,0.244141,0.605653,-1.91369e-07,0.689601,1,0
3.0957,0.263672,0.577177,-1.73506e-07,0.689601,1,0
3.11523,0.244141,0.605653,-1.67329e-07,0.687649,1,0
3.11523,0.263672,0.577177,-1.51389e-07,0.687649,1,0
3.0957,0.283203,0.546111,-1.53865e-07,0.689601,1,0
3.0957,0.302734,0.51237,-1.3334e-07,0.689601,1,0
3.11523,0.283203,0.546111,-1.33961e-07,0.687649,1,0
3.11523,0.302734,0.51237,-1.1584e-07,0.687649,1,0
2.82227,0.322266,0.475868,-4.9981e-07,0.71692,1,0
2.82227,0.341797,0.436511,-4.1589e-07,0.71692,1,0
2.8418,0.322266,0.475868,-4.58362e-07,0.714969,1,0
2.8418,0.341797,0.436511,-3.81239e-07,0.714969,1,0
2.82227,0.361328,0.394203,-3.34345e-07,0.71692,1,0
2.82227,0.380859,0.348846,-2.57465e-07,0.71692,1,0
2.8418,0.361328,0.394203,-3.06381e-07,0.714969,1,0
2.8418,0.380859,0.348846,-2.35875e-07,0.714969,1,0
2.86133,0.322266,0.475868,-4.19453e-07,0.713018,1,0
2.86133,0.341797,0.436511,-3.48716e-07,0.713018,1,0
2.88086,0.322266,0.475868,-3.82969e-07,0.711066,1,0
2.88086,0.341797,0.436511,-3.18226e-07,0.711066,1,0
2.86133,0.361328,0.394203,-2.80138e-07,0.713018,1,0
2.86133,0.380859,0.348846,-2.15612e-07,0.713018,1,0
2.88086,0.361328,0.394203,-2.55539e-07,0.711066,1,0
2.88086,0.380859,0.348846,-1.96623e-07,0.711066,1,0
2.82227,0.400391,0.300338,-1.87253e-07,0.71692,1,0
2.82227,0.419922,0.248575,-1.25469e-07,0.71692,1,0
2.8418,0.400391,0.300338,-1.71523e-07,0.714969,1,0
2.8418,0.419922,0.248575,-1.14945e-07,0.714969,1,0
2.82227,0.439453,0.193451,-7.37646e-08,0.71692,1,0
2.82227,0.458984,0.13486,-3.34462e-08,0.71692,1,0
2.8418,0.439453,0.193451,-6.75915e-08,0.714969,1,0
2.8418,0.458984,0.13486,-3.06555e-08,0.714969,1,0
2.86133,0.400391,0.300338,-1.56774e-07,0.713018,1,0
2.86133,0.419922,0.248575,-1.05054e-07,0.713018,1,0
2.88086,0.400391,0.300338,-1.42939e-07,0.711066,1,0
2.88086,0.419922,0.248575,-9.57964e-08,0.711066,1,0
2.86133,0.439453,0.193451,-6.17926e-08,0.713017,1,0
2.86133,0.458984,0.13486,-2.8051e-08,0.713017,1,0
2.88086,0.439453,0.193451,-5.63599e-08,0.711066,1,0
2.88086,0.458984,0.13486,-2.5592e-08,0.711066,1,0
2.90039,0.322266,0.475868,-3.488e-07,0.709115,1,0
2.90039,0.341797,0.436511,-2.89676e-07,0.709115,1,0
2.91992,0.322266,0.475868,-3.1684e-07,0.707163,1,0
2.91992,0.341797,0.436511,-2.62979e-07,0.707163,1,0
2.90039,0.361328,0.394203,-2.3251e-07,0.709115,1,0
2.90039,0.380859,0.348846,-1.78844e-07,0.709115,1,0
2.91992,0.361328,0.394203,-2.10978e-07,0.707163,1,0
2.91992,0.380859,0.348846,-1.62225e-07,0.707163,1,0
2.93945,0.322266,0.475868,-2.86987e-07,0.705212,1,0
2.93945,0.341797,0.43651,-2.38047e-07,0.705212,1,0
2.95898,0.322266,0.475868,-2.59141e-07,0.70326,1,0
2.95898,0.341797,0.43651,-2.14798e-07,0.70326,1,0
2.93945,0.361328,0.394203,-1.90874e-07,0.705212,1,0
2.93945,0.380859,0.348846,-1.46707e-07,0.705212,1,0
2.95898,0.361328,0.394203,-1.7213e-07,0.70326,1,0
2.95898,0.380859,0.348846,-1.32244e-07,0.70326,1,0
2.90039,0.400391,0.300338,-1.29999e-07,0.709115,1,0
2.90039,0.419922,0.248575,-8.71163e-08,0.709115,1,0
2.91992,0.400391,0.300338,-1.1789e-07,0.707163,1,0
2.91992,0.419922,0.248575,-7.90133e-08,0.707163,1,0
2.90039,0.439453,0.193451,-5.12684e-08,0.709115,1,0
2.90039,0.458984,0.13486,-2.33042e-08,0.709115,1,0
2.91992,0.439453,0.193451,-4.6511e-08,0.707163,1,0
2.91992,0.458984,0.13486,-2.11478e-08,0.707163,1,0
2.93945,0.400391,0.300338,-1.06597e-07,0.705212,1,0
2.93945,0.419922,0.248575,-7.14351e-08,0.705212,1,0
2.95898,0.400391,0.300338,-9.60581e-08,0.70326,1,0
2.95898,0.419922,0.248575,-6.43821e-08,0.70326,1,0
2.93945,0.439453,0.193451,-4.20638e-08,0.705212,1,0
2.93945,0.458984,0.13486,-1.91485e-08,0.705212,1,0
2.95898,0.439453,0.193451,-3.79206e-08,0.70326,1,0
2.95898,0.458984,0.13486,-1.72677e-08,0.70326,1,0
2.82227,0.478516,0.0726928,-5.96938e-09,0.71692,1,0
2.82227,0.498047,0.00683692,2.50478e-09,0.71692,0.6,0
2.8418,0.478516,0.0726928,-5.49122e-09,0.714969,1,0
2.8418,0.498047,0.00683692,2.28974e-09,0.714969,0.6,0
2.86133,0.478516,0.0726927,-5.0345e-09,0.713017,1,0
2.86133,0.498047,0.00683692,2.09322e-09,0.713017,0.6,0
2.88086,0.478516,0.0726927,-4.61217e-09,0.711066,1,0
2.88086,0.498047,0.00683692,1.90361e-09,0.711066,0.6,0
2.90039,0.478516,0.0726927,-4.20892e-09,0.709115,1,0
2.90039,0.498047,0.00683691,1.73114e-09,0.709115,0.6,0
2.91992,0.478516,0.0726927,-3.83766e-09,0.707163,1,0
2.91992,0.498047,0.00683691,1.56474e-09,0.707163,0.6,0
2.93945,0.478516,0.0726927,-3.48328e-09,0.705212,1,0
2.93945,0.498047,0.00683691,1.41419e-09,0.705212,0.6,0
2.95898,0.478516,0.0726927,-3.15862e-09,0.70326,1,0
2.95898,0.498047,0.00683691,1.26893e-09,0.70326,0.6,0
2.97852,0.322266,0.475868,-2.33206e-07,0.701309,1,0
2.97852,0.341797,0.43651,-1.9315e-07,0.701309,1,0
2.99805,0.322266,0.475868,-2.09089e-07,0.699358,1,0
2.99805,0.341797,0.43651,-1.73025e-07,0.699358,1,0
2.97852,0.361328,0.394203,-1.5468e-07,0.701309,1,0
2.97852,0.380859,0.348846,-1.18778e-07,0.701309,1,0
2.99805,0.361328,0.394203,-1.38462e-07,0.699358,1,0
2.99805,0.380859,0.348846,-1.06267e-07,0.699358,1,0
3.01758,0.322266,0.475868,-1.867e-07,0.697406,1,0
3.01758,0.341797,0.43651,-1.54347e-07,0.697406,1,0
3.03711,0.322266,0.475868,-1.65952e-07,0.695455,1,0
3.03711,0.341797,0.43651,-1.37044e-07,0.695455,1,0
3.01758,0.361328,0.394203,-1.23414e-07,0.697406,1,0
3.01758,0.380859,0.348846,-9.46575e-08,0.697406,1,0
3.03711,0.361328,0.394203,-1.09477e-07,0.695455,1,0
3.03711,0.380859,0.348846,-8.39096e-08,0.695455,1,0
2.97852,0.400391,0.300338,-8.62595e-08,0.701309,1,0
2.97852,0.419922,0.248575,-5.78043e-08,0.701309,1,0
2.99805,0.400391,0.300338,-7.71427e-08,0.699358,1,0
2.99805,0.419922,0.248575,-5.17029e-08,0.699358,1,0
2.97852,0.439453,0.193451,-3.40585e-08,0.701309,1,0
2.97852,0.458984,0.13486,-1.55306e-08,0.701309,1,0
2.99805,0.439453,0.193451,-3.04723e-08,0.699358,1,0
2.99805,0.458984,0.13486,-1.38998e-08,0.699358,1,0
3.01758,0.400391,0.300338,-6.86961e-08,0.697406,1,0
3.01758,0.419922,0.248575,-4.60303e-08,0.697406,1,0
3.03711,0.400391,0.300338,-6.08638e-08,0.695455,1,0
3.03711,0.419922,0.248575,-4.07886e-08,0.695455,1,0
3.01758,0.439453,0.193451,-2.71399e-08,0.697406,1,0
3.01758,0.458984,0.13486,-1.24003e-08,0.697406,1,0
3.03711,0.439453,0.193451,-2.40571e-08,0.695455,1,0
3.03711,0.458984,0.13486,-1.09956e-08,0.695455,1,0
3.05664,0.322266,0.475868,-1.4676e-07,0.693504,1,0
3.05664,0.341797,0.43651,-1.21045e-07,0.693504,1,0
3.07617,0.322266,0.475868,-1.29044e-07,0.691552,1,0
3.07617,0.341797,0.43651,-1.06282e-07,0.691552,1,0
3.05664,0.361328,0.394203,-9.65933e-08,0.693503,1,0
3.05664,0.380859,0.348846,-7.39732e-08,0.693503,1,0
3.07617,0.361328,0.394203,-8.47084e-08,0.691552,1,0
3.07617,0.380859,0.348846,-6.48114e-08,0.691552,1,0
3.0957,0.322266,0.475868,-1.12724e-07,0.689601,1,0
3.0957,0.341797,0.43651,-9.26877e-08,0.689601,1,0
3.11523,0.322266,0.475868,-9.77249e-08,0.687649,1,0
3.11523,0.341797,0.43651,-8.01994e-08,0.687649,1,0
3.0957,0.361328,0.394203,-7.37684e-08,0.689601,1,0
3.0957,0.380859,0.348846,-5.6377e-08,0.689601,1,0
3.11523,0.361328,0.394203,-6.37218e-08,0.687649,1,0
3.11523,0.380859,0.348846,-4.86359e-08,0.687649,1,0
3.05664,0.400391,0.300338,-5.3636e-08,0.693503,1,0
3.05664,0.419922,0.248575,-3.59323e-08,0.693503,1,0
3.07617,0.400391,0.300338,-4.69594e-08,0.691552,1,0
3.07617,0.419922,0.248575,-3.14641e-08,0.691552,1,0
3.05664,0.439453,0.193451,-2.12026e-08,0.693503,1,0
3.05664,0.458984,0.13486,-9.71068e-09,0.693503,1,0
3.07617,0.439453,0.193451,-1.85729e-08,0.691552,1,0
3.07617,0.458984,0.13486,-8.5098e-09,0.691552,1,0
3.0957,0.400391,0.300338,-4.08257e-08,0.689601,1,0
3.0957,0.419922,0.248575,-2.73408e-08,0.689601,1,0
3.11523,0.400391,0.300338,-3.51843e-08,0.687649,1,0
3.11523,0.419922,0.248575,-2.35659e-08,0.687649,1,0
3.0957,0.439453,0.193451,-1.61477e-08,0.689601,1,0
3.0957,0.458984,0.13486,-7.4177e-09,0.689601,1,0
3.11523,0.439453,0.193451,-1.39243e-08,0.687649,1,0
3.11523,0.458984,0.13486,-6.39975e-09,0.687649,1,0
2.97852,0.478516,0.0726927,-2.84879e-09,0.701309,1,0
2.97852,0.498047,0.00683691,1.1383e-09,0.701309,0.6,0
2.99805,0.478516,0.0726927,-2.56653e-09,0.699358,1,0
2.99805,0.498047,0.00683691,1.01223e-09,0.699358,0.6,0
3.01758,0.478516,0.0726927,-2.2972e-09,0.697406,1,0
3.01758,0.498047,0.00683691,8.99656e-10,0.697406,0.6,0
3.03711,0.478516,0.0726927,-2.0534e-09,0.695455,1,0
3.03711,0.498047,0.00683691,7.9095e-10,0.695455,0.6,0
3.05664,0.478516,0.0726926,-1.82077e-09,0.693503,1,0
3.05664,0.498047,0.00683691,6.94671e-10,0.693503,0.6,0
3.07617,0.478516,0.0726926,-1.61175e-09,0.691552,1,0
3.07617,0.498047,0.0068369,6.0162e-10,0.691552,0.6,0
3.0957,0.478516,0.0726926,-1.41224e-09,0.689601,1,0
3.0957,0.498047,0.0068369,5.19996e-10,0.689601,0.6,0
3.11523,0.478516,0.0726926,-1.23455e-09,0.687649,1,0
3.11523,0.498047,0.0068369,4.41e-10,0.687649,0.6,0
3.13477,0.00976562,0.768797,-2.31871e-08,0.685698,1,0
3.13477,0.0292969,0.766791,-6.01423e-08,0.685698,1,0
3.1543,0.00976562,0.768797,-2.03197e-08,0.683747,1,0
3.1543,0.0292969,0.766791,-5.26763e-08,0.683747,1,0
3.13477,0.0488281,0.762772,-8.67363e-08,0.685698,1,0
3.13477,0.0683594,0.756727,-1.11489e-07,0.685698,1,0
3.1543,0.0488281,0.762772,-7.59202e-08,0.683747,1,0
3.1543,0.0683594,0.756727,-9.75268e-08,0.683747,1,0
3.17383,0.00976562,0.768797,-1.76838e-08,0.681795,1,0
3.17383,0.0292969,0.766791,-4.58143e-08,0.681795,1,0
3.19336,0.00976562,0.768797,-1.52667e-08,0.679844,1,0
3.19336,0.0292969,0.766791,-3.95226e-08,0.679844,1,0
3.17383,0.0488281,0.762772,-6.59807e-08,0.681795,1,0
3.17383,0.0683594,0.756727,-8.46982e-08,0.681795,1,0
3.19336,0.0488281,0.762772,-5.68688e-08,0.679844,1,0
3.19336,0.0683594,0.756727,-7.29399e-08,0.679844,1,0
3.13477,0.0878906,0.748635,-1.3337e-07,0.685698,1,0
3.13477,0.107422,0.738469,-1.50947e-07,0.685698,1,0
3.1543,0.0878906,0.748635,-1.16572e-07,0.683747,1,0
3.1543,0.107422,0.738469,-1.31794e-07,0.683747,1,0
3.13477,0.126953,0.726197,-1.63733e-07,0.685698,1,0
3.13477,0.146484,0.711778,-1.71554e-07,0.685698,1,0
3.1543,0.126953,0.726197,-1.42769e-07,0.683747,1,0
3.1543,0.146484,0.711778,-1.49351e-07,0.683747,1,0
3.17383,0.0878906,0.748635,-1.01141e-07,0.681795,1,0
3.17383,0.107422,0.738469,-1.14206e-07,0.681795,1,0
3.19336,0.0878906,0.748635,-8.70019e-08,0.679844,1,0
3.19336,0.107422,0.73847,-9.80957e-08,0.679844,1,0
3.17383,0.126953,0.726197,-1.23525e-07,0.681795,1,0
3.17383,0.146484,0.711778,-1.28982e-07,0.681795,1,0
3.19336,0.126953,0.726197,-1.05906e-07,0.679844,1,0
3.19336,0.146484,0.711778,-1.10341e-07,0.679844,1,0
3.21289,0.00976562,0.768797,-1.30559e-08,0.677892,1,0
3.21289,0.0292969,0.766791,-3.37686e-08,0.677892,1,0
3.23242,0.00976562,0.768797,-1.10392e-08,0.675941,1,0
3.23242,0.0292969,0.766791,-2.85211e-08,0.675941,1,0
3.21289,0.0488281,0.762772,-4.85372e-08,0.677892,1,0
3.21289,0.0683594,0.756727,-6.21907e-08,0.677892,1,0
3.23242,0.0488281,0.762772,-4.09405e-08,0.675941,1,0
3.23242,0.0683594,0.756727,-5.23916e-08,0.675941,1,0
3.25195,0.00976562,0.768797,-9.20532e-09,0.67399,1,0
3.25195,0.0292969,0.766791,-2.37499e-08,0.67399,1,0
3.27148,0.00976562,0.768797,-7.54297e-09,0.672038,1,0
3.27148,0.0292969,0.766791,-1.94258e-08,0.672038,1,0
3.25195,0.0488281,0.762772,-3.40348e-08,0.67399,1,0
3.25195,0.0683594,0.756727,-4.34859e-08,0.67399,1,0
3.27148,0.0488281,0.762772,-2.77778e-08,0.672038,1,0
3.27148,0.0683594,0.756727,-3.54189e-08,0.672038,1,0
3.21289,0.0878906,0.748635,-7.40797e-08,0.677892,1,0
3.21289,0.107422,0.73847,-8.33778e-08,0.677892,1,0
3.23242,0.0878906,0.748635,-6.23035e-08,0.675941,1,0
3.23242,0.107422,0.73847,-6.99705e-08,0.675941,1,0
3.21289,0.126953,0.726197,-8.98175e-08,0.677892,1,0
3.21289,0.146484,0.711778,-9.33289e-08,0.677892,1,0
3.23242,0.126953,0.726197,-7.51692e-08,0.675941,1,0
3.23242,0.146484,0.711778,-7.78494e-08,0.675941,1,0
3.25195,0.0878906,0.748635,-5.16045e-08,0.67399,1,0
3.25195,0.107422,0.73847,-5.77953e-08,0.67399,1,0
3.27148,0.0878906,0.748635,-4.19168e-08,0.672038,1,0
3.27148,0.107422,0.73847,-4.67763e-08,0.672038,1,0
3.25195,0.126953,0.726197,-6.18744e-08,0.67399,1,0
3.25195,0.146484,0.711778,-6.38096e-08,0.67399,1,0
3.27148,0.126953,0.726197,-4.98496e-08,0.672038,1,0
3.27148,0.146484,0.711778,-5.11204e-08,0.672038,1,0
3.13477,0.166016,0.695165,-1.7445e-07,0.685698,1,0
3.13477,0.185547,0.676307,-1.72705e-07,0.685698,1,0
3.1543,0.166016,0.695165,-1.51594e-07,0.683747,1,0
3.1543,0.185547,0.676307,-1.49763e-07,0.683747,1,0
3.13477,0.205078,0.655146,-1.66809e-07,0.685698,1,0
3.13477,0.224609,0.631618,-1.57406e-07,0.685698,1,0
3.1543,0.205078,0.655146,-1.44311e-07,0.683747,1,0
3.1543,0.224609,0.631618,-1.35827e-07,0.683747,1,0
3.17383,0.166016,0.695165,-1.30635e-07,0.681795,1,0
3.17383,0.185547,0.676307,-1.28739e-07,0.681795,1,0
3.19336,0.166016,0.695165,-1.11467e-07,0.679844,1,0
3.19336,0.185547,0.676307,-1.09523e-07,0.679844,1,0
3.17383,0.205078,0.655146,-1.23709e-07,0.681795,1,0
3.17383,0.224609,0.631618,-1.16079e-07,0.681795,1,0
3.19336,0.205078,0.655146,-1.04892e-07,0.679844,1,0
3.19336,0.224609,0.631618,-9.80576e-08,0.679844,1,0
3.13477,0.244141,0.605653,-1.45235e-07,0.685698,1,0
3.13477,0.263672,0.577177,-1.31075e-07,0.685698,1,0
3.1543,0.244141,0.605653,-1.24978e-07,0.683747,1,0
3.1543,0.263672,0.577177,-1.12463e-07,0.683747,1,0
3.13477,0.283203,0.546111,-1.15691e-07,0.685698,1,0
3.13477,0.302734,0.51237,-9.9786e-08,0.685698,1,0
3.1543,0.283203,0.546111,-9.89633e-08,0.683747,1,0
3.1543,0.302734,0.51237,-8.50975e-08,0.683747,1,0
3.17383,0.244141,0.605653,-1.06454e-07,0.681795,1,0
3.17383,0.263672,0.577177,-9.54568e-08,0.681795,1,0
3.19336,0.244141,0.605653,-8.95624e-08,0.679844,1,0
3.19336,0.263672,0.577177,-7.99614e-08,0.679844,1,0
3.17383,0.283203,0.546111,-8.36896e-08,0.681795,1,0
3.17383,0.302734,0.51237,-7.16952e-08,0.681795,1,0
3.19336,0.283203,0.546111,-6.97845e-08,0.679844,1,0
3.19336,0.302734,0.51237,-5.95034e-08,0.679844,1,0
3.21289,0.166016,0.695165,-9.39849e-08,0.677892,1,0
3.21289,0.185547,0.676307,-9.20105e-08,0.677892,1,0
3.23242,0.166016,0.695165,-7.80889e-08,0.675941,1,0
3.23242,0.185547,0.676307,-7.60992e-08,0.675941,1,0
3.21289,0.205078,0.655146,-8.77561e-08,0.677892,1,0
3.21289,0.224609,0.631618,-8.16599e-08,0.677892,1,0
3.23242,0.205078,0.655146,-7.22007e-08,0.675941,1,0
3.23242,0.224609,0.631618,-6.67879e-08,0.675941,1,0
3.25195,0.166016,0.695165,-6.36825e-08,0.67399,1,0
3.25195,0.185547,0.676307,-6.16913e-08,0.67399,1,0
3.27148,0.166016,0.695165,-5.06729e-08,0.672038,1,0
3.27148,0.185547,0.676307,-4.86926e-08,0.672038,1,0
3.25195,0.205078,0.655146,-5.81282e-08,0.67399,1,0
3.25195,0.224609,0.631618,-5.33472e-08,0.67399,1,0
3.27148,0.205078,0.655146,-4.54452e-08,0.672038,1,0
3.27148,0.224609,0.631618,-4.12471e-08,0.672038,1,0
3.21289,0.244141,0.605653,-7.42063e-08,0.677892,1,0
3.21289,0.263672,0.577177,-6.58872e-08,0.677892,1,0
3.23242,0.244141,0.605653,-6.02924e-08,0.675941,1,0
3.23242,0.263672,0.577177,-5.31471e-08,0.675941,1,0
3.21289,0.283203,0.546111,-5.71658e-08,0.677892,1,0
3.21289,0.302734,0.51237,-4.84489e-08,0.677892,1,0
3.23242,0.283203,0.546111,-4.57544e-08,0.675941,1,0
3.23242,0.302734,0.51237,-3.84613e-08,0.675941,1,0
3.25195,0.244141,0.605653,-4.77308e-08,0.67399,1,0
3.25195,0.263672,0.577177,-4.16576e-08,0.67399,1,0
3.27148,0.244141,0.605653,-3.64352e-08,0.672038,1,0
3.27148,0.263672,0.577177,-3.13383e-08,0.672038,1,0
3.25195,0.283203,0.546111,-3.54742e-08,0.67399,1,0
3.25195,0.302734,0.51237,-2.94732e-08,0.67399,1,0
3.27148,0.283203,0.546111,-2.6252e-08,0.672038,1,0
3.27148,0.302734,0.51237,-2.14193e-08,0.672038,1,0
3.29102,0.00976562,0.768797,-6.04146e-09,0.670087,1,0
3.29102,0.0292969,0.766791,-1.55211e-08,0.670087,1,0
3.31055,0.00976562,0.768797,-4.69052e-09,0.668135,1,0
3.31055,0.0292969,0.766791,-1.20087e-08,0.668135,1,0
3.29102,0.0488281,0.762772,-2.2129e-08,0.670087,1,0
3.29102,0.0683594,0.756727,-2.81381e-08,0.670087,1,0
3.31055,0.0488281,0.762772,-1.70495e-08,0.668135,1,0
3.31055,0.0683594,0.756727,-2.1593e-08,0.668135,1,0
3.33008,0.00976562,0.768797,-3.4803e-09,0.666184,1,0
3.33008,0.0292969,0.766791,-8.86306e-09,0.666184,1,0
3.34961,0.00976562,0.768797,-2.40125e-09,0.664233,1,0
3.34961,0.0292969,0.766791,-6.05913e-09,0.664233,1,0
3.33008,0.0488281,0.762772,-1.25016e-08,0.666184,1,0
3.33008,0.0683594,0.756727,-1.5735e-08,0.666184,1,0
3.34961,0.0488281,0.762772,-8.44927e-09,0.664233,1,0
3.34961,0.0683594,0.756727,-1.05175e-08,0.664233,1,0
3.29102,0.0878906,0.748635,-3.31767e-08,0.670087,1,0
3.29102,0.107422,0.73847,-3.68407e-08,0.670087,1,0
3.31055,0.0878906,0.748635,-2.53234e-08,0.668135,1,0
3.31055,0.107422,0.73847,-2.79186e-08,0.668135,1,0
3.29102,0.126953,0.726197,-3.90145e-08,0.670087,1,0
3.29102,0.146484,0.711778,-3.96958e-08,0.670087,1,0
3.31055,0.126953,0.726197,-2.92919e-08,0.668135,1,0
3.31055,0.146484,0.711778,-2.94534e-08,0.668135,1,0
3.33008,0.0878906,0.748635,-1.82982e-08,0.666184,1,0
