x,y,ux,uy,p,cs,f
1.2207,0.244141,1.00153,0.000168611,0.876834,1,0
1.2207,0.263672,1.00127,0.000177214,0.876834,1,0
1.24023,0.244141,1.00152,0.000167592,0.874885,1,0
1.24023,0.263672,1.00126,0.000176144,0.874886,1,0
1.2207,0.283203,1.00081,0.000184525,0.876835,1,0
1.2207,0.302734,0.999915,0.000191354,0.876836,1,0
1.24023,0.283203,1.00081,0.000183397,0.874887,1,0
1.24023,0.302734,0.999909,0.000190154,0.874888,1,0
0.947266,0.322266,0.998122,0.00020889,0.904103,1,0
0.947266,0.341797,0.994211,0.000213826,0.904104,1,0
0.966797,0.322266,0.998116,0.000208559,0.902157,1,0
0.966797,0.341797,0.994209,0.000213305,0.902157,1,0
0.947266,0.361328,0.986232,0.000213402,0.904104,1,0
0.947266,0.380859,0.970507,0.000208579,0.904104,1,0
0.966797,0.361328,0.986234,0.000212706,0.902157,1,0
0.966797,0.380859,0.970518,0.000207633,0.902158,1,0
0.986328,0.322266,0.998111,0.000208082,0.900209,1,0
0.986328,0.341797,0.994206,0.00021265,0.90021,1,0
1.00586,0.322266,0.998106,0.000207478,0.898262,1,0
1.00586,0.341797,0.994204,0.000211876,0.898263,1,0
0.986328,0.361328,0.986237,0.000211885,0.90021,1,0
0.986328,0.380859,0.97053,0.000206581,0.900211,1,0
1.00586,0.361328,0.986241,0.000210955,0.898263,1,0
1.00586,0.380859,0.970541,0.000205434,0.898264,1,0
0.947266,0.400391,0.940816,0.000190744,0.904105,1,0
0.947266,0.419922,0.887335,0.000161213,0.904105,1,0
0.966797,0.400391,0.94084,0.000189639,0.902158,1,0
0.966797,0.419922,0.887374,0.00015997,0.902159,1,0
0.947266,0.439453,0.795433,0.000112666,0.904106,1,0
0.947266,0.458984,0.644643,6.3696e-05,0.904107,1,0
0.966797,0.439453,0.795482,0.000111589,0.902159,1,0
0.966797,0.458984,0.644691,6.28181e-05,0.90216,1,0
0.986328,0.400391,0.940864,0.000188439,0.900211,1,0
0.986328,0.419922,0.887412,0.000158657,0.900212,1,0
1.00586,0.400391,0.940888,0.000187155,0.898265,1,0
1.00586,0.419922,0.887451,0.000157281,0.898266,1,0
0.986328,0.439453,0.795531,0.000110453,0.900213,1,0
0.986328,0.458984,0.644739,6.18966e-05,0.900214,1,0
1.00586,0.439453,0.79558,0.000109269,0.898266,1,0
1.00586,0.458984,0.644787,6.09103e-05,0.898267,1,0
1.02539,0.322266,0.998101,0.00020676,0.896315,1,0
1.02539,0.341797,0.994203,0.000210999,0.896315,1,0
1.04492,0.322266,0.998097,0.000205945,0.894367,1,0
1.04492,0.341797,0.994201,0.000210032,0.894368,1,0
1.02539,0.361328,0.986244,0.00020993,0.896316,1,0
1.02539,0.380859,0.970553,0.000204208,0.896317,1,0
1.04492,0.361328,0.986248,0.000208826,0.894369,1,0
1.04492,0.380859,0.970565,0.000202915,0.89437,1,0
1.06445,0.322266,0.998092,0.000205044,0.89242,1,0
1.06445,0.341797,0.9942,0.000208987,0.892421,1,0
1.08398,0.322266,0.998088,0.000204069,0.890472,1,0
1.08398,0.341797,0.994198,0.000207876,0.890473,1,0
1.06445,0.361328,0.986252,0.000207656,0.892421,1,0
1.06445,0.380859,0.970577,0.000201569,0.892422,1,0
1.08398,0.361328,0.986255,0.000206433,0.890474,1,0
1.08398,0.380859,0.97059,0.000200179,0.890475,1,0
1.02539,0.400391,0.940913,0.000185806,0.896318,1,0
1.02539,0.419922,0.88749,0.00015585,0.896319,1,0
1.04492,0.400391,0.940937,0.000184409,0.89437,1,0
1.04492,0.419922,0.887528,0.000154382,0.894371,1,0
1.02539,0.439453,0.795628,0.000108055,0.896319,1,0
1.02539,0.458984,0.644835,5.98659e-05,0.89632,1,0
1.04492,0.439453,0.795676,0.000106826,0.894372,1,0
1.04492,0.458984,0.644882,5.88005e-05,0.894373,1,0
1.06445,0.400391,0.940962,0.000182981,0.892423,1,0
1.06445,0.419922,0.887567,0.000152891,0.892424,1,0
1.08398,0.400391,0.940986,0.000181529,0.890476,1,0
1.08398,0.419922,0.887605,0.000151386,0.890477,1,0
1.06445,0.439453,0.795724,0.000105596,0.892425,1,0
1.06445,0.458984,0.644929,5.77568e-05,0.892426,1,0
1.08398,0.439453,0.795772,0.00010437,0.890477,1,0
1.08398,0.458984,0.644976,5.67569e-05,0.890478,1,0
0.947266,0.478516,0.408517,1.49125e-05,0.904107,1,0
0.947266,0.498047,0.056124,-1.88603e-05,0.904108,0.6,0
0.966797,0.478516,0.408557,1.41702e-05,0.90216,1,0
0.966797,0.498047,0.056123,-1.78323e-05,0.902161,0.6,0
0.986328,0.478516,0.408596,1.34164e-05,0.900214,1,0
0.986328,0.498047,0.0561221,-1.68645e-05,0.900215,0.6,0
1.00586,0.478516,0.408634,1.27212e-05,0.898267,1,0
1.00586,0.498047,0.0561213,-1.59956e-05,0.898268,0.6,0
1.02539,0.478516,0.408671,1.21211e-05,0.89632,1,0
1.02539,0.498047,0.0561205,-1.52318e-05,0.896321,0.6,0
1.04492,0.478516,0.408707,1.16066e-05,0.894373,1,0
1.04492,0.498047,0.0561198,-1.45474e-05,0.894374,0.6,0
1.06445,0.478516,0.408743,1.11423e-05,0.892426,1,0
1.06445,0.498047,0.0561191,-1.39071e-05,0.892427,0.6,0
1.08398,0.478516,0.408777,1.0697e-05,0.890479,1,0
1.08398,0.498047,0.0561185,-1.3288e-05,0.890479,0.6,0
1.10352,0.322266,0.998083,0.00020303,0.888525,1,0
1.10352,0.341797,0.994197,0.000206708,0.888525,1,0
1.12305,0.322266,0.998079,0.000201936,0.886577,1,0
1.12305,0.341797,0.994196,0.000205491,0.886578,1,0
1.10352,0.361328,0.986259,0.000205161,0.888526,1,0
1.10352,0.380859,0.970602,0.000198752,0.888527,1,0
1.12305,0.361328,0.986264,0.000203848,0.886579,1,0
1.12305,0.380859,0.970614,0.000197292,0.88658,1,0
1.14258,0.322266,0.998075,0.000200795,0.884629,1,0
1.14258,0.341797,0.994195,0.000204233,0.88463,1,0
1.16211,0.322266,0.998071,0.000199616,0.882681,1,0
1.16211,0.341797,0.994194,0.000202941,0.882682,1,0
1.14258,0.361328,0.986268,0.000202497,0.884631,1,0
1.14258,0.380859,0.970627,0.000195802,0.884632,1,0
1.16211,0.361328,0.986272,0.000201115,0.882683,1,0
1.16211,0.380859,0.97064,0.000194286,0.882684,1,0
1.10352,0.400391,0.941011,0.000180052,0.888528,1,0
1.10352,0.419922,0.887644,0.000149871,0.888529,1,0
1.12305,0.400391,0.941035,0.000178547,0.88658,1,0
1.12305,0.419922,0.887682,0.000148343,0.886582,1,0
1.10352,0.439453,0.795819,0.000103145,0.88853,1,0
1.10352,0.458984,0.645022,5.57946e-05,0.888531,1,0
1.12305,0.439453,0.795866,0.000101915,0.886582,1,0
1.12305,0.458984,0.645068,5.48522e-05,0.886583,1,0
1.14258,0.400391,0.94106,0.000177014,0.884633,1,0
1.14258,0.419922,0.88772,0.000146803,0.884634,1,0
1.16211,0.400391,0.941085,0.00017546,0.882685,1,0
1.16211,0.419922,0.887758,0.000145256,0.882686,1,0
1.14258,0.439453,0.795913,0.00010068,0.884635,1,0
1.14258,0.458984,0.645114,5.39173e-05,0.884636,1,0
1.16211,0.439453,0.79596,9.94447e-05,0.882687,1,0
1.16211,0.458984,0.645159,5.29885e-05,0.882688,1,0
1.18164,0.322266,0.998067,0.000198406,0.880733,1,0
1.18164,0.341797,0.994193,0.000201621,0.880734,1,0
1.20117,0.322266,0.998063,0.000197171,0.878785,1,0
1.20117,0.341797,0.994193,0.00020028,0.878786,1,0
1.18164,0.361328,0.986277,0.000199709,0.880735,1,0
1.18164,0.380859,0.970652,0.000192752,0.880736,1,0
1.20117,0.361328,0.986281,0.000198287,0.878787,1,0
1.20117,0.380859,0.970665,0.000191206,0.878788,1,0
1.2207,0.322266,0.998059,0.000195917,0.876837,1,0
1.2207,0.341797,0.994192,0.000198925,0.876838,1,0
1.24023,0.322266,0.998056,0.000194649,0.874889,1,0
1.24023,0.341797,0.994192,0.000197559,0.87489,1,0
1.2207,0.361328,0.986286,0.000196853,0.876839,1,0
1.2207,0.380859,0.970678,0.000189656,0.87684,1,0
1.24023,0.361328,0.986291,0.000195415,0.874891,1,0
1.24023,0.380859,0.970691,0.000188106,0.874892,1,0
1.18164,0.400391,0.941109,0.000173892,0.880737,1,0
1.18164,0.419922,0.887796,0.000143709,0.880738,1,0
1.20117,0.400391,0.941134,0.000172321,0.878789,1,0
1.20117,0.419922,0.887833,0.000142168,0.87879,1,0
1.18164,0.439453,0.796006,9.82153e-05,0.880739,1,0
1.18164,0.458984,0.645204,5.20702e-05,0.88074,1,0
1.20117,0.439453,0.796052,9.69957e-05,0.878791,1,0
1.20117,0.458984,0.645248,5.11671e-05,0.878792,1,0
1.2207,0.400391,0.941159,0.000170753,0.876841,1,0
1.2207,0.419922,0.887871,0.000140636,0.876842,1,0
1.24023,0.400391,0.941183,0.000169191,0.874893,1,0
1.24023,0.419922,0.887908,0.000139118,0.874894,1,0
1.2207,0.439453,0.796097,9.57875e-05,0.876843,1,0
1.2207,0.458984,0.645292,5.02817e-05,0.876844,1,0
1.24023,0.439453,0.796142,9.45911e-05,0.874895,1,0
1.24023,0.458984,0.645335,4.94153e-05,0.874896,1,0
1.10352,0.478516,0.408811,1.02595e-05,0.888531,1,0
1.10352,0.498047,0.056118,-1.26869e-05,0.888532,0.6,0
1.12305,0.478516,0.408844,9.83666e-06,0.886583,1,0
1.12305,0.498047,0.0561176,-1.2113e-05,0.886584,0.6,0
1.14258,0.478516,0.408877,9.44147e-06,0.884636,1,0
1.14258,0.498047,0.0561172,-1.15768e-05,0.884636,0.6,0
1.16211,0.478516,0.408908,9.08112e-06,0.882688,1,0
1.16211,0.498047,0.0561168,-1.10828e-05,0.882689,0.6,0
1.18164,0.478516,0.408939,8.75476e-06,0.88074,1,0
1.18164,0.498047,0.0561165,-1.06274e-05,0.880741,0.6,0
1.20117,0.478516,0.40897,8.45757e-06,0.878792,1,0
1.20117,0.498047,0.0561163,-1.02007e-05,0.878793,0.6,0
1.2207,0.478516,0.409,8.18528e-06,0.876844,1,0
1.2207,0.498047,0.0561161,-9.79499e-06,0.876844,0.6,0
1.24023,0.478516,0.409029,7.93485e-06,0.874896,1,0
1.24023,0.498047,0.056116,-9.41701e-06,0.874896,0.6,0
1.25977,0.00976562,1.0022,2.47222e-05,0.872928,1,0
1.25977,0.0292969,1.00237,4.56679e-05,0.872929,1,0
1.2793,0.00976562,1.00218,2.39594e-05,0.87098,1,0
1.2793,0.0292969,1.00235,4.46487e-05,0.870981,1,0
1.25977,0.0488281,1.00234,5.73032e-05,0.87293,1,0
1.25977,0.0683594,1.00229,7.18947e-05,0.87293,1,0
1.2793,0.0488281,1.00233,5.64787e-05,0.870982,1,0
1.2793,0.0683594,1.00227,7.09758e-05,0.870982,1,0
1.29883,0.00976562,1.00217,2.32123e-05,0.869032,1,0
1.29883,0.0292969,1.00234,4.36475e-05,0.869032,1,0
1.31836,0.00976562,1.00215,2.24835e-05,0.867083,1,0
1.31836,0.0292969,1.00232,4.26679e-05,0.867084,1,0
1.29883,0.0488281,1.00232,5.56582e-05,0.869033,1,0
1.29883,0.0683594,1.00226,7.00618e-05,0.869034,1,0
1.31836,0.0488281,1.0023,5.48451e-05,0.867085,1,0
1.31836,0.0683594,1.00225,6.91566e-05,0.867085,1,0
1.25977,0.0878906,1.00223,8.22025e-05,0.872931,1,0
1.25977,0.107422,1.00218,9.52968e-05,0.872932,1,0
1.2793,0.0878906,1.00222,8.1371e-05,0.870983,1,0
1.2793,0.107422,1.00217,9.44058e-05,0.870984,1,0
1.25977,0.126953,1.00212,0.000105676,0.872933,1,0
1.25977,0.146484,1.00206,0.000117605,0.872933,1,0
1.2793,0.126953,1.00211,0.000104812,0.870984,1,0
1.2793,0.146484,1.00205,0.000116706,0.870985,1,0
1.29883,0.0878906,1.00221,8.05396e-05,0.869035,1,0
1.29883,0.107422,1.00216,9.35127e-05,0.869035,1,0
1.31836,0.0878906,1.0022,7.97121e-05,0.867086,1,0
1.31836,0.107422,1.00215,9.26218e-05,0.867087,1,0
1.29883,0.126953,1.0021,0.000103945,0.869036,1,0
1.29883,0.146484,1.00204,0.000115801,0.869037,1,0
1.31836,0.126953,1.00209,0.000103078,0.867088,1,0
1.31836,0.146484,1.00203,0.000114893,0.867088,1,0
1.33789,0.00976562,1.00213,2.17752e-05,0.865135,1,0
1.33789,0.0292969,1.00231,4.17127e-05,0.865136,1,0
1.35742,0.00976562,1.00211,2.10894e-05,0.863187,1,0
1.35742,0.0292969,1.00229,4.07848e-05,0.863187,1,0
1.33789,0.0488281,1.00229,5.40425e-05,0.865137,1,0
1.33789,0.0683594,1.00224,6.82638e-05,0.865137,1,0
1.35742,0.0488281,1.00228,5.32533e-05,0.863188,1,0
1.35742,0.0683594,1.00222,6.73867e-05,0.863189,1,0
1.37695,0.00976562,1.0021,2.04282e-05,0.861239,1,0
1.37695,0.0292969,1.00227,3.98869e-05,0.861239,1,0
1.39648,0.00976562,1.00208,1.97936e-05,0.85929,1,0
1.39648,0.0292969,1.00226,3.90216e-05,0.859291,1,0
1.37695,0.0488281,1.00226,5.24803e-05,0.86124,1,0
1.37695,0.0683594,1.00221,6.65283e-05,0.86124,1,0
1.39648,0.0488281,1.00225,5.17259e-05,0.859292,1,0
1.39648,0.0683594,1.0022,6.56911e-05,0.859292,1,0
1.33789,0.0878906,1.00219,7.8892e-05,0.865138,1,0
1.33789,0.107422,1.00213,9.17366e-05,0.865138,1,0
1.35742,0.0878906,1.00217,7.80822e-05,0.86319,1,0
1.35742,0.107422,1.00212,9.08608e-05,0.86319,1,0
1.33789,0.126953,1.00208,0.000102215,0.865139,1,0
1.33789,0.146484,1.00202,0.000113987,0.86514,1,0
1.35742,0.126953,1.00207,0.000101359,0.863191,1,0
1.35742,0.146484,1.002,0.000113086,0.863192,1,0
1.37695,0.0878906,1.00216,7.72858e-05,0.861241,1,0
1.37695,0.107422,1.00211,8.99974e-05,0.861242,1,0
1.39648,0.0878906,1.00215,7.6505e-05,0.859293,1,0
1.39648,0.107422,1.0021,8.9149e-05,0.859293,1,0
1.37695,0.126953,1.00206,0.000100513,0.861243,1,0
1.37695,0.146484,1.00199,0.000112193,0.861243,1,0
1.39648,0.126953,1.00204,9.96799e-05,0.859294,1,0
1.39648,0.146484,1.00198,0.000111311,0.859295,1,0
1.25977,0.166016,1.00199,0.000127759,0.872934,1,0
1.25977,0.185547,1.0019,0.000138583,0.872935,1,0
1.2793,0.166016,1.00198,0.000126852,0.870986,1,0
1.2793,0.185547,1.00189,0.000137645,0.870986,1,0
1.25977,0.205078,1.0018,0.000148166,0.872936,1,0
1.25977,0.224609,1.00168,0.000157897,0.872936,1,0
1.2793,0.205078,1.00179,0.000147199,0.870987,1,0
1.2793,0.224609,1.00167,0.000156893,0.870988,1,0
1.29883,0.166016,1.00196,0.000125938,0.869037,1,0
1.29883,0.185547,1.00188,0.0001367,0.869038,1,0
1.31836,0.166016,1.00195,0.000125021,0.867089,1,0
1.31836,0.185547,1.00187,0.000135749,0.86709,1,0
1.29883,0.205078,1.00178,0.000146223,0.869039,1,0
1.29883,0.224609,1.00166,0.00015588,0.86904,1,0
1.31836,0.205078,1.00177,0.000145244,0.867091,1,0
1.31836,0.224609,1.00165,0.000154862,0.867091,1,0
1.25977,0.244141,1.00151,0.000166555,0.872937,1,0
1.25977,0.263672,1.00125,0.000175057,0.872938,1,0
1.2793,0.244141,1.0015,0.000165507,0.870989,1,0
1.2793,0.263672,1.00125,0.000173959,0.87099,1,0
1.25977,0.283203,1.0008,0.000182254,0.872939,1,0
1.25977,0.302734,0.999904,0.000188941,0.87294,1,0
1.2793,0.283203,1.00079,0.000181102,0.870991,1,0
1.2793,0.302734,0.999898,0.000187721,0.870991,1,0
1.29883,0.244141,1.00149,0.000164451,0.869041,1,0
1.29883,0.263672,1.00124,0.000172854,0.869041,1,0
1.31836,0.244141,1.00149,0.000163391,0.867092,1,0
1.31836,0.263672,1.00123,0.000171745,0.867093,1,0
1.29883,0.283203,1.00079,0.000179944,0.869042,1,0
1.29883,0.302734,0.999893,0.000186497,0.869043,1,0
1.31836,0.283203,1.00078,0.000178783,0.867094,1,0
1.31836,0.302734,0.999887,0.000185272,0.867095,1,0
1.33789,0.166016,1.00194,0.000124106,0.865141,1,0
1.33789,0.185547,1.00186,0.000134798,0.865141,1,0
1.35742,0.166016,1.00193,0.000123195,0.863192,1,0
1.35742,0.185547,1.00185,0.00013385,0.863193,1,0
1.33789,0.205078,1.00176,0.000144264,0.865142,1,0
1.33789,0.224609,1.00164,0.000153843,0.865143,1,0
1.35742,0.205078,1.00175,0.000143286,0.863194,1,0
1.35742,0.224609,1.00163,0.000152826,0.863195,1,0
1.37695,0.166016,1.00192,0.000122291,0.861244,1,0
1.37695,0.185547,1.00184,0.000132907,0.861245,1,0
1.39648,0.166016,1.00191,0.000121397,0.859295,1,0
1.39648,0.185547,1.00183,0.000131972,0.859296,1,0
1.37695,0.205078,1.00174,0.000142314,0.861245,1,0
1.37695,0.224609,1.00162,0.000151813,0.861246,1,0
1.39648,0.205078,1.00174,0.00014135,0.859297,1,0
1.39648,0.224609,1.00162,0.000150807,0.859298,1,0
1.33789,0.244141,1.00148,0.00016233,0.865144,1,0
1.33789,0.263672,1.00122,0.000170635,0.865145,1,0
1.35742,0.244141,1.00147,0.000161272,0.863195,1,0
1.35742,0.263672,1.00122,0.000169528,0.863196,1,0
1.33789,0.283203,1.00077,0.000177624,0.865146,1,0
1.33789,0.302734,0.999882,0.000184048,0.865146,1,0
1.35742,0.283203,1.00077,0.000176467,0.863197,1,0
1.35742,0.302734,0.999877,0.000182829,0.863198,1,0
1.37695,0.244141,1.00146,0.000160218,0.861247,1,0
1.37695,0.263672,1.00121,0.000168425,0.861248,1,0
1.39648,0.244141,1.00145,0.000159172,0.859299,1,0
1.39648,0.263672,1.0012,0.00016733,0.859299,1,0
1.37695,0.283203,1.00076,0.000175316,0.861249,1,0
1.37695,0.302734,0.999871,0.000181615,0.86125,1,0
1.39648,0.283203,1.00075,0.000174173,0.8593,1,0
1.39648,0.302734,0.999866,0.00018041,0.859301,1,0
1.41602,0.00976562,1.00206,1.91877e-05,0.857342,1,0
1.41602,0.0292969,1.00224,3.81915e-05,0.857342,1,0
1.43555,0.00976562,1.00205,1.86126e-05,0.855394,1,0
1.43555,0.0292969,1.00223,3.73991e-05,0.855394,1,0
1.41602,0.0488281,1.00224,5.09924e-05,0.857343,1,0
1.41602,0.0683594,1.00219,6.48777e-05,0.857344,1,0
1.43555,0.0488281,1.00222,5.02818e-05,0.855395,1,0
1.43555,0.0683594,1.00218,6.40901e-05,0.855395,1,0
1.45508,0.00976562,1.00203,1.80699e-05,0.853445,1,0
1.45508,0.0292969,1.00221,3.66465e-05,0.853446,1,0
1.47461,0.00976562,1.00202,1.75609e-05,0.851497,1,0
1.47461,0.0292969,1.00219,3.5935e-05,0.851497,1,0
1.45508,0.0488281,1.00221,4.95959e-05,0.853446,1,0
1.45508,0.0683594,1.00216,6.33302e-05,0.853447,1,0
1.47461,0.0488281,1.0022,4.89361e-05,0.851498,1,0
1.47461,0.0683594,1.00215,6.25994e-05,0.851498,1,0
1.41602,0.0878906,1.00214,7.57422e-05,0.857344,1,0
1.41602,0.107422,1.00209,8.8318e-05,0.857345,1,0
1.43555,0.0878906,1.00213,7.4999e-05,0.855396,1,0
1.43555,0.107422,1.00208,8.75065e-05,0.855397,1,0
1.41602,0.126953,1.00203,9.88613e-05,0.857346,1,0
1.41602,0.146484,1.00197,0.000110442,0.857346,1,0
1.43555,0.126953,1.00202,9.80593e-05,0.855397,1,0
1.43555,0.146484,1.00196,0.000109588,0.855398,1,0
1.45508,0.0878906,1.00211,7.42772e-05,0.853448,1,0
1.45508,0.107422,1.00206,8.67163e-05,0.853448,1,0
1.47461,0.0878906,1.0021,7.3578e-05,0.851499,1,0
1.47461,0.107422,1.00205,8.59488e-05,0.8515,1,0
1.45508,0.126953,1.00201,9.72757e-05,0.853449,1,0
1.45508,0.146484,1.00195,0.000108752,0.853449,1,0
1.47461,0.126953,1.002,9.65118e-05,0.8515,1,0
1.47461,0.146484,1.00194,0.000107933,0.851501,1,0
1.49414,0.00976562,1.002,1.70858e-05,0.849549,1,0
1.49414,0.0292969,1.00218,3.52651e-05,0.849549,1,0
1.51367,0.00976562,1.00199,1.66442e-05,0.8476,1,0
1.51367,0.0292969,1.00216,3.46362e-05,0.847601,1,0
1.49414,0.0488281,1.00218,4.83033e-05,0.84955,1,0
1.49414,0.0683594,1.00214,6.18987e-05,0.84955,1,0
1.51367,0.0488281,1.00217,4.76981e-05,0.847601,1,0
1.51367,0.0683594,1.00213,6.12287e-05,0.847602,1,0
1.5332,0.00976562,1.00198,1.62349e-05,0.845652,1,0
1.5332,0.0292969,1.00215,3.40472e-05,0.845652,1,0
1.55273,0.00976562,1.00196,1.58568e-05,0.843703,1,0
1.55273,0.0292969,1.00213,3.34969e-05,0.843704,1,0
1.5332,0.0488281,1.00216,4.71207e-05,0.845653,1,0
1.5332,0.0683594,1.00211,6.05894e-05,0.845653,1,0
1.55273,0.0488281,1.00214,4.6571e-05,0.843704,1,0
1.55273,0.0683594,1.0021,5.9981e-05,0.843705,1,0
1.49414,0.0878906,1.00209,7.29023e-05,0.849551,1,0
1.49414,0.107422,1.00204,8.52051e-05,0.849551,1,0
1.51367,0.0878906,1.00208,7.22509e-05,0.847602,1,0
1.51367,0.107422,1.00203,8.44862e-05,0.847603,1,0
1.49414,0.126953,1.00199,9.57685e-05,0.849552,1,0
1.49414,0.146484,1.00193,0.000107135,0.849552,1,0
1.51367,0.126953,1.00198,9.50468e-05,0.847603,1,0
1.51367,0.146484,1.00192,0.000106357,0.847604,1,0
1.5332,0.0878906,1.00207,7.16242e-05,0.845654,1,0
1.5332,0.107422,1.00202,8.37926e-05,0.845654,1,0
1.55273,0.0878906,1.00206,7.10225e-05,0.843705,1,0
1.55273,0.107422,1.00201,8.31247e-05,0.843706,1,0
1.5332,0.126953,1.00197,9.43471e-05,0.845655,1,0
1.5332,0.146484,1.00191,0.0001056,0.845655,1,0
1.55273,0.126953,1.00196,9.36698e-05,0.843706,1,0
1.55273,0.146484,1.0019,0.000104866,0.843707,1,0
1.41602,0.166016,1.0019,0.000120514,0.857347,1,0
1.41602,0.185547,1.00182,0.000131047,0.857348,1,0
1.43555,0.166016,1.00189,0.000119646,0.855399,1,0
1.43555,0.185547,1.00181,0.000130135,0.855399,1,0
1.41602,0.205078,1.00173,0.000140396,0.857348,1,0
1.41602,0.224609,1.00161,0.00014981,0.857349,1,0
1.43555,0.205078,1.00172,0.000139454,0.8554,1,0
1.43555,0.224609,1.0016,0.000148824,0.855401,1,0
1.45508,0.166016,1.00188,0.000118794,0.85345,1,0
1.45508,0.185547,1.0018,0.000129238,0.853451,1,0
1.47461,0.166016,1.00187,0.000117959,0.851502,1,0
1.47461,0.185547,1.00179,0.000128356,0.851502,1,0
1.45508,0.205078,1.00171,0.000138526,0.853451,1,0
1.45508,0.224609,1.00159,0.000147851,0.853452,1,0
1.47461,0.205078,1.0017,0.000137613,0.851503,1,0
1.47461,0.224609,1.00158,0.000146892,0.851504,1,0
1.41602,0.244141,1.00144,0.000158135,0.85735,1,0
1.41602,0.263672,1.00119,0.000166243,0.857351,1,0
1.43555,0.244141,1.00144,0.00015711,0.855402,1,0
1.43555,0.263672,1.00119,0.000165167,0.855402,1,0
1.41602,0.283203,1.00075,0.000173039,0.857352,1,0
1.41602,0.302734,0.999861,0.000179215,0.857353,1,0
1.43555,0.283203,1.00074,0.000171916,0.855403,1,0
1.43555,0.302734,0.999856,0.00017803,0.855404,1,0
1.45508,0.244141,1.00143,0.000156096,0.853453,1,0
1.45508,0.263672,1.00118,0.000164102,0.853454,1,0
1.47461,0.244141,1.00142,0.000155096,0.851504,1,0
1.47461,0.263672,1.00117,0.000163051,0.851505,1,0
1.45508,0.283203,1.00073,0.000170804,0.853455,1,0
1.45508,0.302734,0.999851,0.000176858,0.853455,1,0
1.47461,0.283203,1.00073,0.000169707,0.851506,1,0
1.47461,0.302734,0.999846,0.000175699,0.851507,1,0
1.49414,0.166016,1.00186,0.000117142,0.849553,1,0
1.49414,0.185547,1.00178,0.000127491,0.849554,1,0
1.51367,0.166016,1.00185,0.000116345,0.847604,1,0
1.51367,0.185547,1.00177,0.000126645,0.847605,1,0
1.49414,0.205078,1.00169,0.000136717,0.849554,1,0
1.49414,0.224609,1.00157,0.000145948,0.849555,1,0
1.51367,0.205078,1.00168,0.000135837,0.847606,1,0
1.51367,0.224609,1.00156,0.00014502,0.847606,1,0
1.5332,0.166016,1.00184,0.000115567,0.845656,1,0
1.5332,0.185547,1.00176,0.000125816,0.845656,1,0
1.55273,0.166016,1.00183,0.000114809,0.843707,1,0
1.55273,0.185547,1.00175,0.000125007,0.843708,1,0
1.5332,0.205078,1.00167,0.000134976,0.845657,1,0
1.5332,0.224609,1.00155,0.00014411,0.845658,1,0
1.55273,0.205078,1.00166,0.000134133,0.843709,1,0
1.55273,0.224609,1.00155,0.000143218,0.843709,1,0
1.49414,0.244141,1.00141,0.000154112,0.849556,1,0
1.49414,0.263672,1.00116,0.000162015,0.849557,1,0
1.51367,0.244141,1.0014,0.000153143,0.847607,1,0
1.51367,0.263672,1.00116,0.000160994,0.847608,1,0
1.49414,0.283203,1.00072,0.000168623,0.849557,1,0
1.49414,0.302734,0.999841,0.000174554,0.849558,1,0
1.51367,0.283203,1.00071,0.000167556,0.847609,1,0
1.51367,0.302734,0.999836,0.000173425,0.84761,1,0
1.5332,0.244141,1.0014,0.000152192,0.845659,1,0
1.5332,0.263672,1.00115,0.00015999,0.845659,1,0
1.55273,0.244141,1.00139,0.000151258,0.84371,1,0
1.55273,0.263672,1.00114,0.000159003,0.843711,1,0
1.5332,0.283203,1.00071,0.000166505,0.84566,1,0
1.5332,0.302734,0.999832,0.000172313,0.845661,1,0
1.55273,0.283203,1.0007,0.000165471,0.843711,1,0
1.55273,0.302734,0.999827,0.000171217,0.843712,1,0
1.25977,0.322266,0.998052,0.000193372,0.872941,1,0
1.25977,0.341797,0.994191,0.000196188,0.872942,1,0
1.2793,0.322266,0.998048,0.00019209,0.870992,1,0
1.2793,0.341797,0.994191,0.000194815,0.870993,1,0
1.25977,0.361328,0.986296,0.000193974,0.872943,1,0
1.25977,0.380859,0.970704,0.00018656,0.872944,1,0
1.2793,0.361328,0.986301,0.000192535,0.870994,1,0
1.2793,0.380859,0.970717,0.000185022,0.870995,1,0
1.29883,0.322266,0.998045,0.000190805,0.869044,1,0
1.29883,0.341797,0.994191,0.000193443,0.869045,1,0
1.31836,0.322266,0.998042,0.000189521,0.867096,1,0
