x,y,ux,uy,p,cs,f
2.72461,0.419922,0.906649,7.3276e-05,0.72676,1,0
2.70508,0.439453,0.820553,4.55148e-05,0.728711,1,0
2.70508,0.458984,0.672381,2.05341e-05,0.728711,1,0
2.72461,0.439453,0.82058,4.4646e-05,0.72676,1,0
2.72461,0.458984,0.672401,2.00605e-05,0.726761,1,0
2.74414,0.322266,0.998992,0.000131737,0.724806,1,0
2.74414,0.341797,0.996382,0.000130453,0.724807,1,0
2.76367,0.322266,0.998993,0.00013054,0.722856,1,0
2.76367,0.341797,0.996385,0.000129188,0.722856,1,0
2.74414,0.361328,0.99065,0.000125006,0.724807,1,0
2.74414,0.380859,0.978507,0.000114347,0.724808,1,0
2.76367,0.361328,0.990658,0.000123685,0.722857,1,0
2.76367,0.380859,0.978521,0.000112992,0.722858,1,0
2.7832,0.322266,0.998993,0.000129342,0.720905,1,0
2.7832,0.341797,0.996388,0.000127923,0.720906,1,0
2.80273,0.322266,0.998993,0.000128146,0.718955,1,0
2.80273,0.341797,0.996392,0.00012666,0.718955,1,0
2.7832,0.361328,0.990666,0.000122364,0.720907,1,0
2.7832,0.380859,0.978535,0.000111639,0.720907,1,0
2.80273,0.361328,0.990674,0.000121046,0.718956,1,0
2.80273,0.380859,0.97855,0.000110289,0.718957,1,0
2.74414,0.400391,0.953931,9.6355e-05,0.724809,1,0
2.74414,0.419922,0.906676,7.21058e-05,0.724809,1,0
2.76367,0.400391,0.953953,9.50403e-05,0.722858,1,0
2.76367,0.419922,0.906702,7.09372e-05,0.722859,1,0
2.74414,0.439453,0.820607,4.37791e-05,0.72481,1,0
2.74414,0.458984,0.672421,1.95881e-05,0.72481,1,0
2.76367,0.439453,0.820633,4.29148e-05,0.722859,1,0
2.76367,0.458984,0.672441,1.91176e-05,0.72286,1,0
2.7832,0.400391,0.953974,9.37277e-05,0.720908,1,0
2.7832,0.419922,0.906728,6.9771e-05,0.720908,1,0
2.80273,0.400391,0.953995,9.24176e-05,0.718957,1,0
2.80273,0.419922,0.906753,6.86078e-05,0.718958,1,0
2.7832,0.439453,0.820658,4.20537e-05,0.720909,1,0
2.7832,0.458984,0.67246,1.86496e-05,0.720909,1,0
2.80273,0.439453,0.820684,4.11967e-05,0.718958,1,0
2.80273,0.458984,0.672479,1.81847e-05,0.718959,1,0
2.66602,0.478516,0.43144,4.01366e-06,0.732612,1,0
2.66602,0.498047,0.061285,-1.77148e-06,0.732612,0.6,0
2.68555,0.478516,0.431452,3.9258e-06,0.730661,1,0
2.68555,0.498047,0.0612873,-1.68995e-06,0.730662,0.6,0
2.70508,0.478516,0.431463,3.83787e-06,0.728711,1,0
2.70508,0.498047,0.0612895,-1.6104e-06,0.728711,0.6,0
2.72461,0.478516,0.431474,3.75012e-06,0.726761,1,0
2.72461,0.498047,0.0612917,-1.53307e-06,0.726761,0.6,0
2.74414,0.478516,0.431484,3.66281e-06,0.72481,1,0
2.74414,0.498047,0.0612939,-1.45813e-06,0.72481,0.6,0
2.76367,0.478516,0.431494,3.57615e-06,0.72286,1,0
2.76367,0.498047,0.061296,-1.38576e-06,0.72286,0.6,0
2.7832,0.478516,0.431504,3.49035e-06,0.720909,1,0
2.7832,0.498047,0.0612982,-1.31607e-06,0.720909,0.6,0
2.80273,0.478516,0.431514,3.40557e-06,0.718959,1,0
2.80273,0.498047,0.0613003,-1.24919e-06,0.718959,0.6,0
2.82227,0.00976562,1.00121,8.7957e-06,0.716999,1,0
2.82227,0.0292969,1.00135,1.98194e-05,0.716999,1,0
2.8418,0.00976562,1.0012,8.57883e-06,0.715048,1,0
2.8418,0.0292969,1.00134,1.94642e-05,0.715048,1,0
2.82227,0.0488281,1.00141,2.99913e-05,0.716999,1,0
2.82227,0.0683594,1.00143,4.10161e-05,0.716999,1,0
2.8418,0.0488281,1.0014,2.95852e-05,0.715049,1,0
2.8418,0.0683594,1.00142,4.05297e-05,0.715049,1,0
2.86133,0.00976562,1.00119,8.38609e-06,0.713098,1,0
2.86133,0.0292969,1.00133,1.91397e-05,0.713098,1,0
2.88086,0.00976562,1.00119,8.21869e-06,0.711147,1,0
2.88086,0.0292969,1.00132,1.88474e-05,0.711147,1,0
2.86133,0.0488281,1.00139,2.91986e-05,0.713098,1,0
2.86133,0.0683594,1.00141,4.00634e-05,0.713098,1,0
2.88086,0.0488281,1.00138,2.88327e-05,0.711148,1,0
2.88086,0.0683594,1.0014,3.96185e-05,0.711148,1,0
2.82227,0.0878906,1.00143,5.0502e-05,0.717,1,0
2.82227,0.107422,1.00141,6.03534e-05,0.717,1,0
2.8418,0.0878906,1.00142,4.99865e-05,0.715049,1,0
2.8418,0.107422,1.0014,5.97728e-05,0.715049,1,0
2.82227,0.126953,1.00138,6.91524e-05,0.717,1,0
2.82227,0.146484,1.00135,7.80815e-05,0.717,1,0
2.8418,0.126953,1.00137,6.85338e-05,0.71505,1,0
2.8418,0.146484,1.00134,7.74026e-05,0.71505,1,0
2.86133,0.0878906,1.00141,4.94858e-05,0.713099,1,0
2.86133,0.107422,1.00139,5.92057e-05,0.713099,1,0
2.88086,0.0878906,1.0014,4.90007e-05,0.711148,1,0
2.88086,0.107422,1.00138,5.86531e-05,0.711148,1,0
2.86133,0.126953,1.00136,6.7926e-05,0.713099,1,0
2.86133,0.146484,1.00134,7.67331e-05,0.713099,1,0
2.88086,0.126953,1.00136,6.73299e-05,0.711149,1,0
2.88086,0.146484,1.00133,7.60738e-05,0.711149,1,0
2.90039,0.00976562,1.00118,8.07715e-06,0.709197,1,0
2.90039,0.0292969,1.0013,1.85876e-05,0.709197,1,0
2.91992,0.00976562,1.00117,7.96149e-06,0.707246,1,0
2.91992,0.0292969,1.00129,1.83604e-05,0.707246,1,0
2.90039,0.0488281,1.00137,2.84884e-05,0.709197,1,0
2.90039,0.0683594,1.00139,3.91955e-05,0.709197,1,0
2.91992,0.0488281,1.00136,2.81657e-05,0.707247,1,0
2.91992,0.0683594,1.00138,3.87949e-05,0.707247,1,0
2.93945,0.00976562,1.00116,7.87134e-06,0.705296,1,0
2.93945,0.0292969,1.00128,1.81649e-05,0.705296,1,0
2.95898,0.00976562,1.00115,7.80605e-06,0.703345,1,0
2.95898,0.0292969,1.00127,1.80002e-05,0.703345,1,0
2.93945,0.0488281,1.00135,2.78646e-05,0.705296,1,0
2.93945,0.0683594,1.00137,3.84163e-05,0.705296,1,0
2.95898,0.0488281,1.00134,2.75844e-05,0.703345,1,0
2.95898,0.0683594,1.00136,3.8059e-05,0.703346,1,0
2.90039,0.0878906,1.00139,4.85318e-05,0.709198,1,0
2.90039,0.107422,1.00137,5.81157e-05,0.709198,1,0
2.91992,0.0878906,1.00138,4.80792e-05,0.707247,1,0
2.91992,0.107422,1.00136,5.75937e-05,0.707247,1,0
2.90039,0.126953,1.00135,6.67458e-05,0.709198,1,0
2.90039,0.146484,1.00132,7.54251e-05,0.709198,1,0
2.91992,0.126953,1.00134,6.61739e-05,0.707247,1,0
2.91992,0.146484,1.00131,7.47873e-05,0.707248,1,0
2.93945,0.0878906,1.00137,4.76425e-05,0.705296,1,0
2.93945,0.107422,1.00135,5.70869e-05,0.705297,1,0
2.95898,0.0878906,1.00136,4.72213e-05,0.703346,1,0
2.95898,0.107422,1.00134,5.65948e-05,0.703346,1,0
2.93945,0.126953,1.00133,6.5614e-05,0.705297,1,0
2.93945,0.146484,1.0013,7.41602e-05,0.705297,1,0
2.95898,0.126953,1.00132,6.50654e-05,0.703346,1,0
2.95898,0.146484,1.00129,7.35436e-05,0.703346,1,0
2.82227,0.166016,1.00132,8.61646e-05,0.717001,1,0
2.82227,0.185547,1.00128,9.40992e-05,0.717001,1,0
2.8418,0.166016,1.00131,8.54398e-05,0.71505,1,0
2.8418,0.185547,1.00127,9.3317e-05,0.715051,1,0
2.82227,0.205078,1.00123,0.000101235,0.717001,1,0
2.82227,0.224609,1.00116,0.000107982,0.717002,1,0
2.8418,0.205078,1.00122,0.000100402,0.715051,1,0
2.8418,0.224609,1.00116,0.000107092,0.715051,1,0
2.86133,0.166016,1.0013,8.47228e-05,0.7131,1,0
2.86133,0.185547,1.00126,9.25414e-05,0.7131,1,0
2.88086,0.166016,1.00129,8.40144e-05,0.711149,1,0
2.88086,0.185547,1.00125,9.1773e-05,0.711149,1,0
2.86133,0.205078,1.00121,9.95749e-05,0.7131,1,0
2.86133,0.224609,1.00115,0.000106206,0.713101,1,0
2.88086,0.205078,1.00121,9.87537e-05,0.71115,1,0
2.88086,0.224609,1.00114,0.000105326,0.71115,1,0
2.82227,0.244141,1.00107,0.000113858,0.717002,1,0
2.82227,0.263672,1.00093,0.000119078,0.717003,1,0
2.8418,0.244141,1.00107,0.000112913,0.715052,1,0
2.8418,0.263672,1.00093,0.000118074,0.715052,1,0
2.82227,0.283203,1.00068,0.000123143,0.717003,1,0
2.82227,0.302734,1.00015,0.000126045,0.717004,1,0
2.8418,0.283203,1.00068,0.00012208,0.715053,1,0
2.8418,0.302734,1.00015,0.000124917,0.715053,1,0
2.86133,0.244141,1.00106,0.000111972,0.713101,1,0
2.86133,0.263672,1.00092,0.000117073,0.713102,1,0
2.88086,0.244141,1.00106,0.000111036,0.711151,1,0
2.88086,0.263672,1.00092,0.000116077,0.711151,1,0
2.86133,0.283203,1.00067,0.000121019,0.713102,1,0
2.86133,0.302734,1.00015,0.000123793,0.713103,1,0
2.88086,0.283203,1.00067,0.000119963,0.711152,1,0
2.88086,0.302734,1.00015,0.000122672,0.711152,1,0
2.90039,0.166016,1.00129,8.33149e-05,0.709199,1,0
2.90039,0.185547,1.00125,9.10122e-05,0.709199,1,0
2.91992,0.166016,1.00128,8.26243e-05,0.707248,1,0
2.91992,0.185547,1.00124,9.02592e-05,0.707248,1,0
2.90039,0.205078,1.0012,9.79389e-05,0.709199,1,0
2.90039,0.224609,1.00114,0.000104451,0.7092,1,0
2.91992,0.205078,1.00119,9.71309e-05,0.707249,1,0
2.91992,0.224609,1.00113,0.000103583,0.707249,1,0
2.93945,0.166016,1.00127,8.19427e-05,0.705297,1,0
2.93945,0.185547,1.00123,8.9514e-05,0.705298,1,0
2.95898,0.166016,1.00126,8.12697e-05,0.703347,1,0
2.95898,0.185547,1.00123,8.87764e-05,0.703347,1,0
2.93945,0.205078,1.00119,9.63296e-05,0.705298,1,0
2.93945,0.224609,1.00112,0.00010272,0.705298,1,0
2.95898,0.205078,1.00118,9.55349e-05,0.703347,1,0
2.95898,0.224609,1.00112,0.000101863,0.703348,1,0
2.90039,0.244141,1.00105,0.000110105,0.7092,1,0
2.90039,0.263672,1.00092,0.000115085,0.7092,1,0
2.91992,0.244141,1.00105,0.000109179,0.707249,1,0
2.91992,0.263672,1.00091,0.000114097,0.70725,1,0
2.90039,0.283203,1.00067,0.000118911,0.709201,1,0
2.90039,0.302734,1.00015,0.000121555,0.709201,1,0
2.91992,0.283203,1.00066,0.000117864,0.70725,1,0
2.91992,0.302734,1.00014,0.000120442,0.707251,1,0
2.93945,0.244141,1.00104,0.000108259,0.705299,1,0
2.93945,0.263672,1.00091,0.000113114,0.705299,1,0
2.95898,0.244141,1.00104,0.000107343,0.703348,1,0
2.95898,0.263672,1.0009,0.000112136,0.703348,1,0
2.93945,0.283203,1.00066,0.00011682,0.7053,1,0
2.93945,0.302734,1.00014,0.000119333,0.7053,1,0
2.95898,0.283203,1.00066,0.000115781,0.703349,1,0
2.95898,0.302734,1.00014,0.000118229,0.703349,1,0
2.97852,0.00976562,1.00115,7.76463e-06,0.701395,1,0
2.97852,0.0292969,1.00127,1.78647e-05,0.701395,1,0
2.99805,0.00976562,1.00114,7.74564e-06,0.699444,1,0
2.99805,0.0292969,1.00126,1.77561e-05,0.699444,1,0
2.97852,0.0488281,1.00133,2.73242e-05,0.701395,1,0
2.97852,0.0683594,1.00135,3.77219e-05,0.701395,1,0
2.99805,0.0488281,1.00132,2.70822e-05,0.699444,1,0
2.99805,0.0683594,1.00134,3.74032e-05,0.699444,1,0
3.01758,0.00976562,1.00113,7.747e-06,0.697493,1,0
3.01758,0.0292969,1.00125,1.76715e-05,0.697493,1,0
3.03711,0.00976562,1.00112,7.76581e-06,0.695543,1,0
3.03711,0.0292969,1.00124,1.76068e-05,0.695543,1,0
3.01758,0.0488281,1.00131,2.68565e-05,0.697493,1,0
3.01758,0.0683594,1.00133,3.71008e-05,0.697493,1,0
3.03711,0.0488281,1.0013,2.66443e-05,0.695543,1,0
3.03711,0.0683594,1.00132,3.68118e-05,0.695543,1,0
2.97852,0.0878906,1.00135,4.68144e-05,0.701395,1,0
2.97852,0.107422,1.00133,5.61166e-05,0.701395,1,0
2.99805,0.0878906,1.00134,4.64204e-05,0.699444,1,0
2.99805,0.107422,1.00133,5.56509e-05,0.699444,1,0
2.97852,0.126953,1.00131,6.45275e-05,0.701395,1,0
2.97852,0.146484,1.00129,7.29367e-05,0.701396,1,0
2.99805,0.126953,1.0013,6.39992e-05,0.699445,1,0
2.99805,0.146484,1.00128,7.23386e-05,0.699445,1,0
3.01758,0.0878906,1.00133,4.60375e-05,0.697494,1,0
3.01758,0.107422,1.00132,5.51962e-05,0.697494,1,0
3.03711,0.0878906,1.00132,4.56635e-05,0.695543,1,0
3.03711,0.107422,1.00131,5.47504e-05,0.695543,1,0
3.01758,0.126953,1.0013,6.34789e-05,0.697494,1,0
3.01758,0.146484,1.00127,7.17483e-05,0.697494,1,0
3.03711,0.126953,1.00129,6.2965e-05,0.695543,1,0
3.03711,0.146484,1.00126,7.11642e-05,0.695543,1,0
3.05664,0.00976562,1.00112,7.79821e-06,0.693592,1,0
3.05664,0.0292969,1.00123,1.75569e-05,0.693592,1,0
3.07617,0.00976562,1.00111,7.83936e-06,0.691641,1,0
3.07617,0.0292969,1.00122,1.75154e-05,0.691641,1,0
3.05664,0.0488281,1.00129,2.64422e-05,0.693592,1,0
3.05664,0.0683594,1.00131,3.65327e-05,0.693592,1,0
3.07617,0.0488281,1.00128,2.62463e-05,0.691641,1,0
3.07617,0.0683594,1.00131,3.62595e-05,0.691641,1,0
3.0957,0.00976562,1.0011,7.88358e-06,0.68969,1,0
3.0957,0.0292969,1.00121,1.74752e-05,0.68969,1,0
3.11523,0.00976562,1.00109,7.92457e-06,0.687739,1,0
3.11523,0.0292969,1.0012,1.74284e-05,0.687739,1,0
3.0957,0.0488281,1.00127,2.60521e-05,0.68969,1,0
3.0957,0.0683594,1.0013,3.59878e-05,0.68969,1,0
3.11523,0.0488281,1.00126,2.58549e-05,0.687739,1,0
3.11523,0.0683594,1.00129,3.57126e-05,0.687739,1,0
3.05664,0.0878906,1.00131,4.52956e-05,0.693592,1,0
3.05664,0.107422,1.0013,5.43111e-05,0.693592,1,0
3.07617,0.0878906,1.0013,4.49308e-05,0.691641,1,0
3.07617,0.107422,1.00129,5.38756e-05,0.691641,1,0
3.05664,0.126953,1.00128,6.24555e-05,0.693592,1,0
3.05664,0.146484,1.00126,7.05847e-05,0.693593,1,0
3.07617,0.126953,1.00127,6.19483e-05,0.691642,1,0
3.07617,0.146484,1.00125,7.0008e-05,0.691642,1,0
3.0957,0.0878906,1.0013,4.45659e-05,0.68969,1,0
3.0957,0.107422,1.00128,5.34411e-05,0.68969,1,0
3.11523,0.0878906,1.00129,4.41976e-05,0.687739,1,0
3.11523,0.107422,1.00127,5.30044e-05,0.68774,1,0
3.0957,0.126953,1.00126,6.1441e-05,0.689691,1,0
3.0957,0.146484,1.00124,6.94322e-05,0.689691,1,0
3.11523,0.126953,1.00126,6.09314e-05,0.68774,1,0
3.11523,0.146484,1.00123,6.88553e-05,0.68774,1,0
2.97852,0.166016,1.00126,8.06047e-05,0.701396,1,0
2.97852,0.185547,1.00122,8.80459e-05,0.701396,1,0
2.99805,0.166016,1.00125,7.99469e-05,0.699445,1,0
2.99805,0.185547,1.00121,8.73221e-05,0.699445,1,0
2.97852,0.205078,1.00117,9.47463e-05,0.701397,1,0
2.97852,0.224609,1.00111,0.000101011,0.701397,1,0
2.99805,0.205078,1.00117,9.39634e-05,0.699446,1,0
2.99805,0.224609,1.00111,0.000100164,0.699446,1,0
3.01758,0.166016,1.00124,7.92953e-05,0.697494,1,0
3.01758,0.185547,1.0012,8.6604e-05,0.697495,1,0
3.03711,0.166016,1.00123,7.86487e-05,0.695544,1,0
3.03711,0.185547,1.0012,8.58907e-05,0.695544,1,0
3.01758,0.205078,1.00116,9.31856e-05,0.697495,1,0
3.01758,0.224609,1.0011,9.93227e-05,0.697495,1,0
3.03711,0.205078,1.00115,9.2412e-05,0.695544,1,0
3.03711,0.224609,1.0011,9.8485e-05,0.695545,1,0
2.97852,0.244141,1.00103,0.000106433,0.701397,1,0
2.97852,0.263672,1.0009,0.000111163,0.701398,1,0
2.99805,0.244141,1.00103,0.000105527,0.699447,1,0
2.99805,0.263672,1.00089,0.000110194,0.699447,1,0
2.97852,0.283203,1.00065,0.000114747,0.701398,1,0
2.97852,0.302734,1.00014,0.000117128,0.701399,1,0
2.99805,0.283203,1.00065,0.000113716,0.699447,1,0
2.99805,0.302734,1.00014,0.000116032,0.699448,1,0
3.01758,0.244141,1.00102,0.000104625,0.697496,1,0
3.01758,0.263672,1.00089,0.000109228,0.697496,1,0
3.03711,0.244141,1.00102,0.000103727,0.695545,1,0
3.03711,0.263672,1.00089,0.000108267,0.695545,1,0
3.01758,0.283203,1.00065,0.000112689,0.697497,1,0
3.01758,0.302734,1.00014,0.000114939,0.697497,1,0
3.03711,0.283203,1.00064,0.000111666,0.695546,1,0
3.03711,0.302734,1.00014,0.000113849,0.695546,1,0
3.05664,0.166016,1.00123,7.80057e-05,0.693593,1,0
3.05664,0.185547,1.00119,8.5181e-05,0.693593,1,0
3.07617,0.166016,1.00122,7.73648e-05,0.691642,1,0
3.07617,0.185547,1.00118,8.44739e-05,0.691642,1,0
3.05664,0.205078,1.00115,9.16416e-05,0.693593,1,0
3.05664,0.224609,1.00109,9.76506e-05,0.693594,1,0
3.07617,0.205078,1.00114,9.08736e-05,0.691643,1,0
3.07617,0.224609,1.00108,9.68189e-05,0.691643,1,0
3.0957,0.166016,1.00121,7.67244e-05,0.689691,1,0
3.0957,0.185547,1.00118,8.37679e-05,0.689691,1,0
3.11523,0.166016,1.0012,7.6083e-05,0.68774,1,0
3.11523,0.185547,1.00117,8.30618e-05,0.68774,1,0
3.0957,0.205078,1.00113,9.01069e-05,0.689692,1,0
3.0957,0.224609,1.00108,9.59889e-05,0.689692,1,0
3.11523,0.205078,1.00113,8.93404e-05,0.687741,1,0
3.11523,0.224609,1.00107,9.51599e-05,0.687741,1,0
3.05664,0.244141,1.00101,0.000102833,0.693594,1,0
3.05664,0.263672,1.00088,0.000107309,0.693594,1,0
3.07617,0.244141,1.00101,0.000101941,0.691643,1,0
3.07617,0.263672,1.00088,0.000106354,0.691644,1,0
3.05664,0.283203,1.00064,0.000110646,0.693595,1,0
3.05664,0.302734,1.00013,0.000112764,0.693595,1,0
3.07617,0.283203,1.00064,0.00010963,0.691644,1,0
3.07617,0.302734,1.00013,0.000111682,0.691644,1,0
3.0957,0.244141,1.001,0.000101051,0.689692,1,0
3.0957,0.263672,1.00087,0.000105401,0.689693,1,0
3.11523,0.244141,1.001,0.000100163,0.687741,1,0
3.11523,0.263672,1.00087,0.000104451,0.687742,1,0
3.0957,0.283203,1.00064,0.000108617,0.689693,1,0
3.0957,0.302734,1.00013,0.000110604,0.689693,1,0
3.11523,0.283203,1.00063,0.000107606,0.687742,1,0
3.11523,0.302734,1.00013,0.000109529,0.687743,1,0
2.82227,0.322266,0.998993,0.000126951,0.717004,1,0
2.82227,0.341797,0.996396,0.000125399,0.717005,1,0
2.8418,0.322266,0.998994,0.00012576,0.715054,1,0
2.8418,0.341797,0.996399,0.00012414,0.715054,1,0
2.82227,0.361328,0.990682,0.000119729,0.717005,1,0
2.82227,0.380859,0.978564,0.00010894,0.717006,1,0
2.8418,0.361328,0.990691,0.000118416,0.715055,1,0
2.8418,0.380859,0.978578,0.000107595,0.715056,1,0
2.86133,0.322266,0.998994,0.000124571,0.713103,1,0
2.86133,0.341797,0.996403,0.000122885,0.713104,1,0
2.88086,0.322266,0.998995,0.000123387,0.711153,1,0
2.88086,0.341797,0.996407,0.000121632,0.711153,1,0
2.86133,0.361328,0.990699,0.000117106,0.713104,1,0
2.86133,0.380859,0.978592,0.000106253,0.713105,1,0
2.88086,0.361328,0.990707,0.000115798,0.711154,1,0
2.88086,0.380859,0.978607,0.000104914,0.711154,1,0
2.82227,0.400391,0.954015,9.11105e-05,0.717007,1,0
2.82227,0.419922,0.906779,6.74485e-05,0.717007,1,0
2.8418,0.400391,0.954036,8.9807e-05,0.715056,1,0
2.8418,0.419922,0.906804,6.62939e-05,0.715057,1,0
2.82227,0.439453,0.820709,4.03444e-05,0.717008,1,0
2.82227,0.458984,0.672498,1.77236e-05,0.717008,1,0
2.8418,0.439453,0.820734,3.94977e-05,0.715057,1,0
2.8418,0.458984,0.672516,1.72668e-05,0.715057,1,0
2.86133,0.400391,0.954057,8.85075e-05,0.713105,1,0
2.86133,0.419922,0.906829,6.51448e-05,0.713106,1,0
2.88086,0.400391,0.954077,8.72129e-05,0.711155,1,0
2.88086,0.419922,0.906854,6.40019e-05,0.711155,1,0
2.86133,0.439453,0.820758,3.86572e-05,0.713106,1,0
2.86133,0.458984,0.672534,1.6815e-05,0.713107,1,0
2.88086,0.439453,0.820782,3.78236e-05,0.711156,1,0
2.88086,0.458984,0.672552,1.63686e-05,0.711156,1,0
2.90039,0.322266,0.998995,0.000122206,0.709202,1,0
2.90039,0.341797,0.99641,0.000120384,0.709202,1,0
2.91992,0.322266,0.998996,0.000121029,0.707251,1,0
2.91992,0.341797,0.996414,0.000119139,0.707252,1,0
2.90039,0.361328,0.990716,0.000114495,0.709203,1,0
2.90039,0.380859,0.978621,0.00010358,0.709204,1,0
2.91992,0.361328,0.990724,0.000113195,0.707252,1,0
2.91992,0.380859,0.978635,0.00010225,0.707253,1,0
2.93945,0.322266,0.998996,0.000119855,0.705301,1,0
2.93945,0.341797,0.996418,0.000117898,0.705301,1,0
2.95898,0.322266,0.998997,0.000118686,0.70335,1,0
2.95898,0.341797,0.996422,0.000116661,0.70335,1,0
2.93945,0.361328,0.990733,0.0001119,0.705302,1,0
2.93945,0.380859,0.978649,0.000100925,0.705302,1,0
2.95898,0.361328,0.990741,0.000110609,0.703351,1,0
2.95898,0.380859,0.978664,9.96066e-05,0.703351,1,0
2.90039,0.400391,0.954098,8.59237e-05,0.709204,1,0
2.90039,0.419922,0.906878,6.28661e-05,0.709205,1,0
2.91992,0.400391,0.954118,8.46409e-05,0.707253,1,0
2.91992,0.419922,0.906903,6.17378e-05,0.707254,1,0
2.90039,0.439453,0.820806,3.69976e-05,0.709205,1,0
2.90039,0.458984,0.672569,1.59282e-05,0.709205,1,0
2.91992,0.439453,0.820829,3.61797e-05,0.707254,1,0
2.91992,0.458984,0.672586,1.54941e-05,0.707255,1,0
2.93945,0.400391,0.954138,8.3365e-05,0.705303,1,0
2.93945,0.419922,0.906927,6.06178e-05,0.705303,1,0
2.95898,0.400391,0.954158,8.20966e-05,0.703352,1,0
2.95898,0.419922,0.90695,5.95065e-05,0.703352,1,0
2.93945,0.439453,0.820852,3.53704e-05,0.705304,1,0
2.93945,0.458984,0.672602,1.50667e-05,0.705304,1,0
2.95898,0.439453,0.820875,3.457e-05,0.703353,1,0
2.95898,0.458984,0.672618,1.46462e-05,0.703353,1,0
2.82227,0.478516,0.431523,3.32201e-06,0.717008,1,0
2.82227,0.498047,0.0613024,-1.18514e-06,0.717008,0.6,0
2.8418,0.478516,0.431533,3.23978e-06,0.715057,1,0
2.8418,0.498047,0.0613045,-1.12398e-06,0.715058,0.6,0
2.86133,0.478516,0.431542,3.15901e-06,0.713107,1,0
2.86133,0.498047,0.0613065,-1.06568e-06,0.713107,0.6,0
2.88086,0.478516,0.43155,3.07976e-06,0.711156,1,0
2.88086,0.498047,0.0613085,-1.01023e-06,0.711156,0.6,0
2.90039,0.478516,0.431559,3.00211e-06,0.709205,1,0
2.90039,0.498047,0.0613105,-9.57541e-07,0.709206,0.6,0
2.91992,0.478516,0.431567,2.92607e-06,0.707255,1,0
2.91992,0.498047,0.0613124,-9.07564e-07,0.707255,0.6,0
2.93945,0.478516,0.431575,2.85166e-06,0.705304,1,0
2.93945,0.498047,0.0613143,-8.60169e-07,0.705304,0.6,0
2.95898,0.478516,0.431583,2.77884e-06,0.703353,1,0
2.95898,0.498047,0.0613162,-8.1526e-07,0.703353,0.6,0
2.97852,0.322266,0.998998,0.000117521,0.701399,1,0
2.97852,0.341797,0.996426,0.000115428,0.7014,1,0
2.99805,0.322266,0.998999,0.00011636,0.699448,1,0
2.99805,0.341797,0.99643,0.0001142,0.699449,1,0
2.97852,0.361328,0.99075,0.000109324,0.7014,1,0
2.97852,0.380859,0.978678,9.8294e-05,0.701401,1,0
2.99805,0.361328,0.990758,0.000108043,0.699449,1,0
2.99805,0.380859,0.978692,9.6988e-05,0.69945,1,0
3.01758,0.322266,0.999,0.000115203,0.697497,1,0
3.01758,0.341797,0.996435,0.000112976,0.697498,1,0
3.03711,0.322266,0.999001,0.000114049,0.695547,1,0
3.03711,0.341797,0.996439,0.000111757,0.695547,1,0
3.01758,0.361328,0.990767,0.000106769,0.697498,1,0
3.01758,0.380859,0.978706,9.5689e-05,0.697499,1,0
3.03711,0.361328,0.990776,0.000105499,0.695548,1,0
3.03711,0.380859,0.978721,9.43971e-05,0.695548,1,0
2.97852,0.400391,0.954178,8.0836e-05,0.701401,1,0
2.97852,0.419922,0.906974,5.84043e-05,0.701402,1,0
2.99805,0.400391,0.954198,7.95835e-05,0.69945,1,0
2.99805,0.419922,0.906997,5.73115e-05,0.699451,1,0
2.97852,0.439453,0.820897,3.37789e-05,0.701402,1,0
2.97852,0.458984,0.672634,1.4233e-05,0.701402,1,0
2.99805,0.439453,0.820919,3.29973e-05,0.699451,1,0
2.99805,0.458984,0.672649,1.38271e-05,0.699451,1,0
3.01758,0.400391,0.954218,7.83395e-05,0.6975,1,0
3.01758,0.419922,0.907021,5.62284e-05,0.6975,1,0
3.03711,0.400391,0.954238,7.71041e-05,0.695549,1,0
3.03711,0.419922,0.907043,5.51555e-05,0.695549,1,0
3.01758,0.439453,0.820941,3.22256e-05,0.6975,1,0
3.01758,0.458984,0.672664,1.34288e-05,0.697501,1,0
3.03711,0.439453,0.820962,3.14639e-05,0.695549,1,0
3.03711,0.458984,0.672678,1.30381e-05,0.69555,1,0
3.05664,0.322266,0.999002,0.0001129,0.693596,1,0
3.05664,0.341797,0.996443,0.000110543,0.693596,1,0
3.07617,0.322266,0.999003,0.000111756,0.691645,1,0
3.07617,0.341797,0.996447,0.000109333,0.691645,1,0
3.05664,0.361328,0.990784,0.000104236,0.693597,1,0
3.05664,0.380859,0.978735,9.31125e-05,0.693597,1,0
3.07617,0.361328,0.990793,0.000102979,0.691646,1,0
3.07617,0.380859,0.978749,9.18352e-05,0.691646,1,0
3.0957,0.322266,0.999004,0.000110615,0.689694,1,0
3.0957,0.341797,0.996452,0.000108129,0.689694,1,0
3.11523,0.322266,0.999006,0.000109479,0.687743,1,0
3.11523,0.341797,0.996456,0.00010693,0.687743,1,0
3.0957,0.361328,0.990802,0.000101728,0.689695,1,0
3.0957,0.380859,0.978763,9.05656e-05,0.689695,1,0
3.11523,0.361328,0.990811,0.000100483,0.687744,1,0
3.11523,0.380859,0.978777,8.93036e-05,0.687744,1,0
3.05664,0.400391,0.954257,7.58775e-05,0.693598,1,0
3.05664,0.419922,0.907066,5.40928e-05,0.693598,1,0
3.07617,0.400391,0.954277,7.46599e-05,0.691647,1,0
3.07617,0.419922,0.907089,5.30407e-05,0.691647,1,0
3.05664,0.439453,0.820983,3.07125e-05,0.693599,1,0
