x,y,ux,uy,p,cs,f
5.73242,0.400391,0.964071,-5.78529e-08,0.42621,1,0
5.73242,0.419922,0.921813,-4.20769e-08,0.42621,1,0
5.71289,0.439453,0.840832,-2.51029e-08,0.428162,1,0
5.71289,0.458984,0.695591,-1.10896e-08,0.428162,1,0
5.73242,0.439453,0.840832,-2.49141e-08,0.42621,1,0
5.73242,0.458984,0.695591,-1.10061e-08,0.42621,1,0
5.75195,0.400391,0.964071,-5.76666e-08,0.424258,1,0
5.75195,0.419922,0.921813,-4.18381e-08,0.424258,1,0
5.77148,0.400391,0.964071,-5.74907e-08,0.422306,1,0
5.77148,0.419922,0.921813,-4.15958e-08,0.422306,1,0
5.75195,0.439453,0.840832,-2.4733e-08,0.424258,1,0
5.75195,0.458984,0.695591,-1.09138e-08,0.424258,1,0
5.77148,0.439453,0.840832,-2.45532e-08,0.422306,1,0
5.77148,0.458984,0.695591,-1.08355e-08,0.422306,1,0
5.63477,0.478516,0.451545,-2.16921e-09,0.435971,1,0
5.63477,0.498047,0.06646,1.04258e-09,0.435971,0.6,0
5.6543,0.478516,0.451545,-2.1363e-09,0.434019,1,0
5.6543,0.498047,0.06646,1.05199e-09,0.434019,0.6,0
5.67383,0.478516,0.451545,-2.11145e-09,0.432066,1,0
5.67383,0.498047,0.06646,1.05655e-09,0.432066,0.6,0
5.69336,0.478516,0.451545,-2.08369e-09,0.430114,1,0
5.69336,0.498047,0.06646,1.06199e-09,0.430114,0.6,0
5.71289,0.478516,0.451545,-2.06358e-09,0.428162,1,0
5.71289,0.498047,0.06646,1.06283e-09,0.428162,0.6,0
5.73242,0.478516,0.451545,-2.03959e-09,0.42621,1,0
5.73242,0.498047,0.06646,1.06511e-09,0.42621,0.6,0
5.75195,0.478516,0.451545,-2.02302e-09,0.424258,1,0
5.75195,0.498047,0.06646,1.06294e-09,0.424258,0.6,0
5.77148,0.478516,0.451545,-2.00179e-09,0.422306,1,0
5.77148,0.498047,0.06646,1.06269e-09,0.422306,0.6,0
5.79102,0.322266,0.999833,-6.64622e-08,0.420354,1,0
5.79102,0.341797,0.998199,-7.28723e-08,0.420354,1,0
5.81055,0.322266,0.999833,-6.81901e-08,0.418402,1,0
5.81055,0.341797,0.998199,-7.39435e-08,0.418402,1,0
5.79102,0.361328,0.994148,-7.40558e-08,0.420354,1,0
5.79102,0.380859,0.984708,-6.89472e-08,0.420354,1,0
5.81055,0.361328,0.994148,-7.45418e-08,0.418402,1,0
5.81055,0.380859,0.984708,-6.89992e-08,0.418402,1,0
5.83008,0.322266,0.999833,-6.9765e-08,0.41645,1,0
5.83008,0.341797,0.998199,-7.4917e-08,0.41645,1,0
5.84961,0.322266,0.999833,-7.12013e-08,0.414498,1,0
5.84961,0.341797,0.998199,-7.58008e-08,0.414498,1,0
5.83008,0.361328,0.994148,-7.49768e-08,0.41645,1,0
5.83008,0.380859,0.984708,-6.90344e-08,0.41645,1,0
5.84961,0.361328,0.994148,-7.53636e-08,0.414498,1,0
5.84961,0.380859,0.984708,-6.90476e-08,0.414498,1,0
5.79102,0.400391,0.964071,-5.73071e-08,0.420354,1,0
5.79102,0.419922,0.921813,-4.13666e-08,0.420354,1,0
5.81055,0.400391,0.964071,-5.71303e-08,0.418402,1,0
5.81055,0.419922,0.921813,-4.11301e-08,0.418402,1,0
5.79102,0.439453,0.840832,-2.43794e-08,0.420354,1,0
5.79102,0.458984,0.695591,-1.07469e-08,0.420354,1,0
5.81055,0.439453,0.840832,-2.42051e-08,0.418402,1,0
5.81055,0.458984,0.695591,-1.06721e-08,0.418402,1,0
5.83008,0.400391,0.964071,-5.69415e-08,0.41645,1,0
5.83008,0.419922,0.921813,-4.09045e-08,0.41645,1,0
5.84961,0.400391,0.964071,-5.67566e-08,0.414498,1,0
5.84961,0.419922,0.921813,-4.06688e-08,0.414498,1,0
5.83008,0.439453,0.840832,-2.40355e-08,0.41645,1,0
5.83008,0.458984,0.695591,-1.05857e-08,0.41645,1,0
5.84961,0.439453,0.840832,-2.38642e-08,0.414498,1,0
5.84961,0.458984,0.695591,-1.05133e-08,0.414498,1,0
5.86914,0.322266,0.999833,-7.25112e-08,0.412546,1,0
5.86914,0.341797,0.998199,-7.66014e-08,0.412546,1,0
5.88867,0.322266,0.999833,-7.37049e-08,0.410594,1,0
5.88867,0.341797,0.998199,-7.73241e-08,0.410594,1,0
5.86914,0.361328,0.994148,-7.57041e-08,0.412546,1,0
5.86914,0.380859,0.984708,-6.90428e-08,0.412546,1,0
5.88867,0.361328,0.994148,-7.59999e-08,0.410594,1,0
5.88867,0.380859,0.984708,-6.90148e-08,0.410594,1,0
5.9082,0.322266,0.999833,-7.4791e-08,0.408642,1,0
5.9082,0.341797,0.998199,-7.79736e-08,0.408642,1,0
5.92773,0.322266,0.999833,-7.57774e-08,0.40669,1,0
5.92773,0.341797,0.998199,-7.85538e-08,0.40669,1,0
5.9082,0.361328,0.994148,-7.62524e-08,0.408642,1,0
5.9082,0.380859,0.984708,-6.89679e-08,0.408642,1,0
5.92773,0.361328,0.994148,-7.64628e-08,0.40669,1,0
5.92773,0.380859,0.984708,-6.88971e-08,0.40669,1,0
5.86914,0.400391,0.964071,-5.65564e-08,0.412546,1,0
5.86914,0.419922,0.921813,-4.04426e-08,0.412546,1,0
5.88867,0.400391,0.964071,-5.63583e-08,0.410594,1,0
5.88867,0.419922,0.921813,-4.02041e-08,0.410594,1,0
5.86914,0.439453,0.840832,-2.36966e-08,0.412546,1,0
5.86914,0.458984,0.695591,-1.04279e-08,0.412546,1,0
5.88867,0.439453,0.840832,-2.35262e-08,0.410594,1,0
5.88867,0.458984,0.695591,-1.03568e-08,0.410594,1,0
5.9082,0.400391,0.964071,-5.61425e-08,0.408642,1,0
5.9082,0.419922,0.921813,-3.99744e-08,0.408642,1,0
5.92773,0.400391,0.964071,-5.5928e-08,0.40669,1,0
5.92773,0.419922,0.921813,-3.97309e-08,0.40669,1,0
5.9082,0.439453,0.840832,-2.33591e-08,0.408642,1,0
5.9082,0.458984,0.695591,-1.02716e-08,0.408642,1,0
5.92773,0.439453,0.840832,-2.31884e-08,0.40669,1,0
5.92773,0.458984,0.695591,-1.02011e-08,0.40669,1,0
5.79102,0.478516,0.451545,-1.98792e-09,0.420354,1,0
5.79102,0.498047,0.06646,1.05809e-09,0.420354,0.6,0
5.81055,0.478516,0.451545,-1.96871e-09,0.418402,1,0
5.81055,0.498047,0.06646,1.05581e-09,0.418402,0.6,0
5.83008,0.478516,0.451545,-1.95686e-09,0.41645,1,0
5.83008,0.498047,0.06646,1.04918e-09,0.41645,0.6,0
5.84961,0.478516,0.451545,-1.93901e-09,0.414498,1,0
5.84961,0.498047,0.06646,1.04521e-09,0.414498,0.6,0
5.86914,0.478516,0.451545,-1.92856e-09,0.412546,1,0
5.86914,0.498047,0.06646,1.03686e-09,0.412546,0.6,0
5.88867,0.478516,0.451545,-1.91147e-09,0.410594,1,0
5.88867,0.498047,0.06646,1.03149e-09,0.410594,0.6,0
5.9082,0.478516,0.451545,-1.90182e-09,0.408642,1,0
5.9082,0.498047,0.06646,1.02172e-09,0.408642,0.6,0
5.92773,0.478516,0.451545,-1.88495e-09,0.40669,1,0
5.92773,0.498047,0.06646,1.01526e-09,0.40669,0.6,0
5.94727,0.00976562,1.00079,3.59003e-09,0.404737,1,0
5.94727,0.0292969,1.00079,7.79896e-09,0.404737,1,0
5.9668,0.00976562,1.00079,3.46125e-09,0.402785,1,0
5.9668,0.0292969,1.00079,7.49832e-09,0.402785,1,0
5.94727,0.0488281,1.00079,1.13282e-08,0.404737,1,0
5.94727,0.0683594,1.00079,1.47247e-08,0.404737,1,0
5.9668,0.0488281,1.00079,1.08056e-08,0.402785,1,0
5.9668,0.0683594,1.00079,1.38874e-08,0.402785,1,0
5.98633,0.00976562,1.00079,3.35046e-09,0.400833,1,0
5.98633,0.0292969,1.00079,7.22986e-09,0.400833,1,0
6.00586,0.00976562,1.00079,3.25837e-09,0.398881,1,0
6.00586,0.0292969,1.00079,6.99321e-09,0.398881,1,0
5.98633,0.0488281,1.00079,1.03255e-08,0.400833,1,0
5.98633,0.0683594,1.00079,1.3118e-08,0.400833,1,0
6.00586,0.0488281,1.00079,9.88587e-09,0.398881,1,0
6.00586,0.0683594,1.00079,1.24113e-08,0.398881,1,0
5.94727,0.0878906,1.00079,1.62052e-08,0.404737,1,0
5.94727,0.107422,1.00079,1.59938e-08,0.404737,1,0
5.9668,0.0878906,1.00079,1.50502e-08,0.402785,1,0
5.9668,0.107422,1.00079,1.45205e-08,0.402785,1,0
5.94727,0.126953,1.00079,1.31588e-08,0.404737,1,0
5.94727,0.146484,1.00079,8.13035e-09,0.404737,1,0
5.9668,0.126953,1.00079,1.14208e-08,0.402785,1,0
5.9668,0.146484,1.00079,6.18388e-09,0.402785,1,0
5.98633,0.0878906,1.00079,1.39873e-08,0.400833,1,0
5.98633,0.107422,1.00079,1.31655e-08,0.400833,1,0
6.00586,0.0878906,1.00079,1.3008e-08,0.398881,1,0
6.00586,0.107422,1.00079,1.19184e-08,0.398881,1,0
5.98633,0.126953,1.00079,9.82477e-09,0.400833,1,0
5.98633,0.146484,1.00079,4.39601e-09,0.400833,1,0
6.00586,0.126953,1.00079,8.35694e-09,0.398881,1,0
6.00586,0.146484,1.00079,2.75096e-09,0.398881,1,0
6.02539,0.00976562,1.00079,3.18421e-09,0.396929,1,0
6.02539,0.0292969,1.00079,6.78655e-09,0.396929,1,0
6.04492,0.00976562,1.00079,3.12601e-09,0.394977,1,0
6.04492,0.0292969,1.00079,6.60687e-09,0.394977,1,0
6.02539,0.0488281,1.00079,9.48431e-09,0.396929,1,0
6.02539,0.0683594,1.00079,1.17628e-08,0.396929,1,0
6.04492,0.0488281,1.00079,9.11814e-09,0.394977,1,0
6.04492,0.0683594,1.00079,1.11683e-08,0.394977,1,0
6.06445,0.00976562,1.00079,3.08078e-09,0.393025,1,0
6.06445,0.0292969,1.00079,6.45025e-09,0.393025,1,0
6.08398,0.00976562,1.00079,3.0449e-09,0.391073,1,0
6.08398,0.0292969,1.00079,6.31224e-09,0.391073,1,0
6.06445,0.0488281,1.00079,8.7847e-09,0.393025,1,0
6.06445,0.0683594,1.00079,1.06249e-08,0.393025,1,0
6.08398,0.0488281,1.00079,8.48168e-09,0.391073,1,0
6.08398,0.0683594,1.00079,1.01301e-08,0.391073,1,0
6.02539,0.0878906,1.00079,1.2106e-08,0.396929,1,0
6.02539,0.107422,1.00079,1.07707e-08,0.396929,1,0
6.04492,0.0878906,1.00079,1.12762e-08,0.394977,1,0
6.04492,0.107422,1.00079,9.71541e-09,0.394977,1,0
6.02539,0.126953,1.00079,7.0057e-09,0.396929,1,0
6.02539,0.146484,1.00079,1.23632e-09,0.396929,1,0
6.04492,0.126953,1.00079,5.76216e-09,0.394977,1,0
6.04492,0.146484,1.00079,-1.57398e-10,0.394977,1,0
6.06445,0.0878906,1.00079,1.05151e-08,0.393025,1,0
6.06445,0.107422,1.00079,8.74698e-09,0.393025,1,0
6.08398,0.0878906,1.00079,9.81923e-09,0.391073,1,0
6.08398,0.107422,1.00079,7.86037e-09,0.391073,1,0
6.06445,0.126953,1.00079,4.61941e-09,0.393025,1,0
6.06445,0.146484,1.00079,-1.43728e-09,0.393025,1,0
6.08398,0.126953,1.00079,3.57236e-09,0.391073,1,0
6.08398,0.146484,1.00079,-2.60859e-09,0.391073,1,0
5.94727,0.166016,1.00078,7.90589e-10,0.404737,1,0
5.94727,0.185547,1.00078,-8.22544e-09,0.404737,1,0
5.9668,0.166016,1.00078,-1.29418e-09,0.402785,1,0
5.9668,0.185547,1.00078,-1.03818e-08,0.402785,1,0
5.94727,0.205078,1.00078,-1.86074e-08,0.404737,1,0
5.94727,0.224609,1.00078,-2.96956e-08,0.404737,1,0
5.9668,0.205078,1.00078,-2.07611e-08,0.402785,1,0
5.9668,0.224609,1.00078,-3.17765e-08,0.402785,1,0
5.98633,0.166016,1.00078,-3.21033e-09,0.400833,1,0
5.98633,0.185547,1.00078,-1.23645e-08,0.400833,1,0
6.00586,0.166016,1.00078,-4.97333e-09,0.398881,1,0
6.00586,0.185547,1.00078,-1.4188e-08,0.398881,1,0
5.98633,0.205078,1.00078,-2.27413e-08,0.400833,1,0
5.98633,0.224609,1.00078,-3.36891e-08,0.400833,1,0
6.00586,0.205078,1.00078,-2.45615e-08,0.398881,1,0
6.00586,0.224609,1.00078,-3.54454e-08,0.398881,1,0
5.94727,0.244141,1.00077,-4.10372e-08,0.404737,1,0
5.94727,0.263672,1.00075,-5.2047e-08,0.404737,1,0
5.9668,0.244141,1.00077,-4.29749e-08,0.402785,1,0
5.9668,0.263672,1.00075,-5.37777e-08,0.402785,1,0
5.94727,0.283203,1.00068,-6.21623e-08,0.404737,1,0
5.94727,0.302734,1.00045,-7.06882e-08,0.404737,1,0
5.9668,0.283203,1.00068,-6.36271e-08,0.402785,1,0
5.9668,0.302734,1.00045,-7.18396e-08,0.402785,1,0
5.98633,0.244141,1.00077,-4.47541e-08,0.400833,1,0
5.98633,0.263672,1.00075,-5.53638e-08,0.400833,1,0
6.00586,0.244141,1.00077,-4.63854e-08,0.398881,1,0
6.00586,0.263672,1.00075,-5.68144e-08,0.398881,1,0
5.98633,0.283203,1.00068,-6.49651e-08,0.400833,1,0
5.98633,0.302734,1.00045,-7.28846e-08,0.400833,1,0
6.00586,0.283203,1.00068,-6.61836e-08,0.398881,1,0
6.00586,0.302734,1.00045,-7.38289e-08,0.398881,1,0
6.02539,0.166016,1.00078,-6.59559e-09,0.396929,1,0
6.02539,0.185547,1.00078,-1.58644e-08,0.396929,1,0
6.04492,0.166016,1.00078,-8.08683e-09,0.394977,1,0
6.04492,0.185547,1.00078,-1.74032e-08,0.394977,1,0
6.02539,0.205078,1.00078,-2.62327e-08,0.396929,1,0
6.02539,0.224609,1.00078,-3.70556e-08,0.396929,1,0
6.04492,0.205078,1.00078,-2.77643e-08,0.394977,1,0
6.04492,0.224609,1.00078,-3.85282e-08,0.394977,1,0
6.06445,0.166016,1.00078,-9.45452e-09,0.393025,1,0
6.06445,0.185547,1.00078,-1.88121e-08,0.393025,1,0
6.08398,0.166016,1.00078,-1.07045e-08,0.391073,1,0
6.08398,0.185547,1.00078,-2.00975e-08,0.391073,1,0
6.06445,0.205078,1.00078,-2.91639e-08,0.393025,1,0
6.06445,0.224609,1.00078,-3.98708e-08,0.393025,1,0
6.08398,0.205078,1.00078,-3.04381e-08,0.391073,1,0
6.08398,0.224609,1.00078,-4.10898e-08,0.391073,1,0
6.02539,0.244141,1.00077,-4.78779e-08,0.396929,1,0
6.02539,0.263672,1.00075,-5.81372e-08,0.396929,1,0
6.04492,0.244141,1.00077,-4.92392e-08,0.394977,1,0
6.04492,0.263672,1.00075,-5.9339e-08,0.394977,1,0
6.02539,0.283203,1.00068,-6.72888e-08,0.396929,1,0
6.02539,0.302734,1.00045,-7.46773e-08,0.396929,1,0
6.04492,0.283203,1.00068,-6.82863e-08,0.394977,1,0
6.04492,0.302734,1.00045,-7.54343e-08,0.394977,1,0
6.06445,0.244141,1.00077,-5.04761e-08,0.393025,1,0
6.06445,0.263672,1.00075,-6.04256e-08,0.393025,1,0
6.08398,0.244141,1.00077,-5.1595e-08,0.391073,1,0
6.08398,0.263672,1.00075,-6.1403e-08,0.391073,1,0
6.06445,0.283203,1.00068,-6.91813e-08,0.393025,1,0
6.06445,0.302734,1.00045,-7.6104e-08,0.393025,1,0
6.08398,0.283203,1.00068,-6.99788e-08,0.391073,1,0
6.08398,0.302734,1.00045,-7.66904e-08,0.391073,1,0
6.10352,0.00976562,1.00079,3.01452e-09,0.389121,1,0
6.10352,0.0292969,1.00079,6.18836e-09,0.389121,1,0
6.12305,0.00976562,1.00079,2.9859e-09,0.387169,1,0
6.12305,0.0292969,1.00079,6.07441e-09,0.387169,1,0
6.10352,0.0488281,1.00079,8.20705e-09,0.389121,1,0
6.10352,0.0683594,1.00079,9.68106e-09,0.389121,1,0
6.12305,0.0488281,1.00079,7.95864e-09,0.387169,1,0
6.12305,0.0683594,1.00079,9.27492e-09,0.387169,1,0
6.14258,0.00976562,1.00079,2.95592e-09,0.385217,1,0
6.14258,0.0292969,1.00079,5.96681e-09,0.385217,1,0
6.16211,0.00976562,1.00079,2.9224e-09,0.383265,1,0
6.16211,0.0292969,1.00079,5.86299e-09,0.383265,1,0
6.14258,0.0488281,1.00079,7.73414e-09,0.385217,1,0
6.14258,0.0683594,1.00079,8.90883e-09,0.385217,1,0
6.16211,0.0488281,1.00079,7.53144e-09,0.383265,1,0
6.16211,0.0683594,1.00079,8.58022e-09,0.383265,1,0
6.10352,0.0878906,1.00079,9.18536e-09,0.389121,1,0
6.10352,0.107422,1.00079,7.05185e-09,0.389121,1,0
6.12305,0.0878906,1.00079,8.61072e-09,0.387169,1,0
6.12305,0.107422,1.00079,6.31874e-09,0.387169,1,0
6.10352,0.126953,1.00079,2.61739e-09,0.389121,1,0
6.10352,0.146484,1.00079,-3.67552e-09,0.389121,1,0
6.12305,0.126953,1.00079,1.75159e-09,0.387169,1,0
6.12305,0.146484,1.00079,-4.64188e-09,0.387169,1,0
6.14258,0.0878906,1.00079,8.09316e-09,0.385217,1,0
6.14258,0.107422,1.00079,5.65867e-09,0.385217,1,0
6.16211,0.0878906,1.00079,7.63048e-09,0.383265,1,0
6.16211,0.107422,1.00079,5.06883e-09,0.383265,1,0
6.14258,0.126953,1.00079,9.72025e-10,0.385217,1,0
6.14258,0.146484,1.00079,-5.51166e-09,0.385217,1,0
6.16211,0.126953,1.00079,2.75156e-10,0.383265,1,0
6.16211,0.146484,1.00079,-6.28941e-09,0.383265,1,0
6.18164,0.00976562,1.00079,2.88434e-09,0.381313,1,0
6.18164,0.0292969,1.00079,5.76164e-09,0.381313,1,0
6.20117,0.00976562,1.00079,2.84201e-09,0.379361,1,0
6.20117,0.0292969,1.00079,5.66279e-09,0.379361,1,0
6.18164,0.0488281,1.00079,7.34877e-09,0.381313,1,0
6.18164,0.0683594,1.00079,8.28671e-09,0.381313,1,0
6.20117,0.0488281,1.00079,7.18468e-09,0.379361,1,0
6.20117,0.0683594,1.00079,8.02591e-09,0.379361,1,0
6.2207,0.00976562,1.00079,2.79677e-09,0.377409,1,0
6.2207,0.0292969,1.00079,5.56752e-09,0.377409,1,0
6.24023,0.00976562,1.00079,2.75078e-09,0.375456,1,0
6.24023,0.0292969,1.00079,5.47764e-09,0.375457,1,0
6.2207,0.0488281,1.00079,7.03796e-09,0.377409,1,0
6.2207,0.0683594,1.00079,7.7955e-09,0.377409,1,0
6.24023,0.0488281,1.00079,6.90766e-09,0.375457,1,0
6.24023,0.0683594,1.00079,7.59339e-09,0.375457,1,0
6.18164,0.0878906,1.00079,7.22003e-09,0.381313,1,0
6.18164,0.107422,1.00079,4.54563e-09,0.381313,1,0
6.20117,0.0878906,1.00079,6.85856e-09,0.379361,1,0
6.20117,0.107422,1.00079,4.08465e-09,0.379361,1,0
6.18164,0.126953,1.00079,-3.43382e-10,0.381313,1,0
6.18164,0.146484,1.00079,-6.98043e-09,0.381313,1,0
6.20117,0.126953,1.00079,-8.88844e-10,0.379361,1,0
6.20117,0.146484,1.00079,-7.59074e-09,0.379361,1,0
6.2207,0.0878906,1.00079,6.54232e-09,0.377409,1,0
6.2207,0.107422,1.00079,3.68075e-09,0.377409,1,0
6.24023,0.0878906,1.00079,6.26694e-09,0.375457,1,0
6.24023,0.107422,1.00079,3.32803e-09,0.375457,1,0
6.2207,0.126953,1.00079,-1.36728e-09,0.377409,1,0
6.2207,0.146484,1.00079,-8.12702e-09,0.377409,1,0
6.24023,0.126953,1.00079,-1.78525e-09,0.375457,1,0
6.24023,0.146484,1.00079,-8.59634e-09,0.375457,1,0
6.10352,0.166016,1.00078,-1.18415e-08,0.389121,1,0
6.10352,0.185547,1.00078,-2.12649e-08,0.389121,1,0
6.12305,0.166016,1.00078,-1.28705e-08,0.387169,1,0
6.12305,0.185547,1.00078,-2.23197e-08,0.387169,1,0
6.10352,0.205078,1.00078,-3.15929e-08,0.389121,1,0
6.10352,0.224609,1.00078,-4.21913e-08,0.389121,1,0
6.12305,0.205078,1.00078,-3.26342e-08,0.387169,1,0
6.12305,0.224609,1.00078,-4.31813e-08,0.387169,1,0
6.14258,0.166016,1.00078,-1.37962e-08,0.385217,1,0
6.14258,0.185547,1.00078,-2.32675e-08,0.385217,1,0
6.16211,0.166016,1.00078,-1.46239e-08,0.383265,1,0
6.16211,0.185547,1.00078,-2.41141e-08,0.383265,1,0
6.14258,0.205078,1.00078,-3.35679e-08,0.385217,1,0
6.14258,0.224609,1.00078,-4.40658e-08,0.385217,1,0
6.16211,0.205078,1.00078,-3.44001e-08,0.383265,1,0
6.16211,0.224609,1.00078,-4.4851e-08,0.383265,1,0
6.10352,0.244141,1.00077,-5.26017e-08,0.389121,1,0
6.10352,0.263672,1.00075,-6.22764e-08,0.389121,1,0
6.12305,0.244141,1.00077,-5.3502e-08,0.387169,1,0
6.12305,0.263672,1.00075,-6.30514e-08,0.387169,1,0
6.10352,0.283203,1.00068,-7.06835e-08,0.389121,1,0
6.10352,0.302734,1.00045,-7.71978e-08,0.389121,1,0
6.12305,0.283203,1.00068,-7.13005e-08,0.387169,1,0
6.12305,0.302734,1.00045,-7.76303e-08,0.387169,1,0
6.14258,0.244141,1.00077,-5.43018e-08,0.385217,1,0
6.14258,0.263672,1.00075,-6.37334e-08,0.385217,1,0
6.16211,0.244141,1.00077,-5.50071e-08,0.383265,1,0
6.16211,0.263672,1.00075,-6.43282e-08,0.383265,1,0
6.14258,0.283203,1.00068,-7.18346e-08,0.385217,1,0
6.14258,0.302734,1.00045,-7.79921e-08,0.385217,1,0
6.16211,0.283203,1.00068,-7.22909e-08,0.383265,1,0
6.16211,0.302734,1.00045,-7.82877e-08,0.383265,1,0
6.18164,0.166016,1.00078,-1.53596e-08,0.381313,1,0
6.18164,0.185547,1.00078,-2.4866e-08,0.381313,1,0
6.20117,0.166016,1.00079,-1.60098e-08,0.379361,1,0
6.20117,0.185547,1.00078,-2.55298e-08,0.379361,1,0
6.18164,0.205078,1.00078,-3.51373e-08,0.381313,1,0
6.18164,0.224609,1.00078,-4.55435e-08,0.381313,1,0
6.20117,0.205078,1.00078,-3.57864e-08,0.379361,1,0
6.20117,0.224609,1.00078,-4.61497e-08,0.379361,1,0
6.2207,0.166016,1.00079,-1.65814e-08,0.377409,1,0
6.2207,0.185547,1.00078,-2.61126e-08,0.377409,1,0
6.24023,0.166016,1.00079,-1.70815e-08,0.375457,1,0
6.24023,0.185547,1.00078,-2.66215e-08,0.375457,1,0
6.2207,0.205078,1.00078,-3.63542e-08,0.377409,1,0
6.2207,0.224609,1.00078,-4.66763e-08,0.377409,1,0
6.24023,0.205078,1.00078,-3.68476e-08,0.375457,1,0
6.24023,0.224609,1.00078,-4.713e-08,0.375457,1,0
6.18164,0.244141,1.00077,-5.56242e-08,0.381313,1,0
6.18164,0.263672,1.00075,-6.48415e-08,0.381313,1,0
6.20117,0.244141,1.00077,-5.61593e-08,0.379361,1,0
6.20117,0.263672,1.00075,-6.5279e-08,0.379361,1,0
6.18164,0.283203,1.00068,-7.26746e-08,0.381313,1,0
6.18164,0.302734,1.00045,-7.85214e-08,0.381313,1,0
6.20117,0.283203,1.00068,-7.29908e-08,0.379361,1,0
6.20117,0.302734,1.00045,-7.86975e-08,0.379361,1,0
6.2207,0.244141,1.00077,-5.66186e-08,0.377409,1,0
6.2207,0.263672,1.00075,-6.56464e-08,0.377409,1,0
6.24023,0.244141,1.00077,-5.70082e-08,0.375457,1,0
6.24023,0.263672,1.00075,-6.59493e-08,0.375457,1,0
6.2207,0.283203,1.00068,-7.32445e-08,0.377409,1,0
6.2207,0.302734,1.00045,-7.88202e-08,0.377409,1,0
6.24023,0.283203,1.00068,-7.34404e-08,0.375457,1,0
6.24023,0.302734,1.00045,-7.88935e-08,0.375457,1,0
5.94727,0.322266,0.999833,-7.66702e-08,0.404737,1,0
5.94727,0.341797,0.998199,-7.90681e-08,0.404737,1,0
5.9668,0.322266,0.999833,-7.7475e-08,0.402785,1,0
5.9668,0.341797,0.998199,-7.95195e-08,0.402785,1,0
5.94727,0.361328,0.994148,-7.66324e-08,0.404737,1,0
5.94727,0.380859,0.984708,-6.88073e-08,0.404737,1,0
5.9668,0.361328,0.994148,-7.67621e-08,0.402785,1,0
5.9668,0.380859,0.984708,-6.86934e-08,0.402785,1,0
5.98633,0.322266,0.999833,-7.81961e-08,0.400833,1,0
5.98633,0.341797,0.998199,-7.99105e-08,0.400833,1,0
6.00586,0.322266,0.999833,-7.88375e-08,0.398881,1,0
6.00586,0.341797,0.998199,-8.02433e-08,0.398881,1,0
5.98633,0.361328,0.994148,-7.6853e-08,0.400833,1,0
5.98633,0.380859,0.984708,-6.85609e-08,0.400833,1,0
6.00586,0.361328,0.994148,-7.69063e-08,0.398881,1,0
6.00586,0.380859,0.984708,-6.84048e-08,0.398881,1,0
5.94727,0.400391,0.964071,-5.56943e-08,0.404737,1,0
5.94727,0.419922,0.921813,-3.94961e-08,0.404737,1,0
5.9668,0.400391,0.964071,-5.54616e-08,0.402785,1,0
5.9668,0.419922,0.921813,-3.92465e-08,0.402785,1,0
5.94727,0.439453,0.840832,-2.30207e-08,0.404737,1,0
5.94727,0.458984,0.695591,-1.01153e-08,0.404737,1,0
5.9668,0.439453,0.840832,-2.28489e-08,0.402785,1,0
5.9668,0.458984,0.695591,-1.00447e-08,0.402785,1,0
5.98633,0.400391,0.964071,-5.5209e-08,0.400833,1,0
5.98633,0.419922,0.921813,-3.90058e-08,0.400833,1,0
6.00586,0.400391,0.964071,-5.4958e-08,0.398881,1,0
6.00586,0.419922,0.921813,-3.87497e-08,0.398881,1,0
5.98633,0.439453,0.840832,-2.26801e-08,0.400833,1,0
5.98633,0.458984,0.695591,-9.95809e-09,0.400833,1,0
6.00586,0.439453,0.840832,-2.2507e-08,0.398881,1,0
6.00586,0.458984,0.695591,-9.8873e-09,0.398881,1,0
6.02539,0.322266,0.999833,-7.94025e-08,0.396929,1,0
6.02539,0.341797,0.998199,-8.052e-08,0.396929,1,0
6.04492,0.322266,0.999833,-7.98943e-08,0.394977,1,0
6.04492,0.341797,0.998199,-8.07429e-08,0.394977,1,0
6.02539,0.361328,0.994148,-7.69229e-08,0.396929,1,0
6.02539,0.380859,0.984708,-6.8231e-08,0.396929,1,0
6.04492,0.361328,0.994148,-7.69042e-08,0.394977,1,0
6.04492,0.380859,0.984708,-6.80345e-08,0.394977,1,0
6.06445,0.322266,0.999833,-8.03162e-08,0.393025,1,0
6.06445,0.341797,0.998199,-8.09141e-08,0.393025,1,0
6.08398,0.322266,0.999833,-8.06713e-08,0.391073,1,0
6.08398,0.341797,0.998199,-8.10359e-08,0.391073,1,0
6.06445,0.361328,0.994148,-7.68513e-08,0.393025,1,0
6.06445,0.380859,0.984708,-6.78218e-08,0.393025,1,0
6.08398,0.361328,0.994148,-7.67659e-08,0.391073,1,0
6.08398,0.380859,0.984708,-6.75877e-08,0.391073,1,0
6.02539,0.400391,0.96407,-5.46867e-08,0.396929,1,0
6.02539,0.419922,0.921813,-3.85031e-08,0.396929,1,0
6.04492,0.400391,0.96407,-5.44178e-08,0.394977,1,0
6.04492,0.419922,0.921813,-3.82407e-08,0.394977,1,0
6.02539,0.439453,0.840832,-2.23371e-08,0.396929,1,0
6.02539,0.458984,0.695591,-9.79975e-09,0.396929,1,0
6.04492,0.439453,0.840832,-2.21627e-08,0.394977,1,0
6.04492,0.458984,0.695591,-9.72894e-09,0.394977,1,0
6.06445,0.400391,0.96407,-5.41289e-08,0.393025,1,0
6.06445,0.419922,0.921813,-3.79887e-08,0.393025,1,0
