x,y,ux,uy,p,cs,f
4.07227,0.302734,0.99725,4.73723e-05,0.592014,1,0
4.0918,0.283203,0.999114,4.9118e-05,0.590063,1,0
4.0918,0.302734,0.997253,4.65925e-05,0.590063,1,0
4.11133,0.244141,1.00046,4.93004e-05,0.588111,1,0
4.11133,0.263672,1.00002,4.94398e-05,0.588111,1,0
4.13086,0.244141,1.00046,4.85474e-05,0.58616,1,0
4.13086,0.263672,1.00002,4.86684e-05,0.58616,1,0
4.11133,0.283203,0.999115,4.83402e-05,0.588111,1,0
4.11133,0.302734,0.997256,4.58064e-05,0.588112,1,0
4.13086,0.283203,0.999117,4.75549e-05,0.58616,1,0
4.13086,0.302734,0.99726,4.5014e-05,0.58616,1,0
4.15039,0.166016,1.00084,3.87195e-05,0.584208,1,0
4.15039,0.185547,1.00082,4.20324e-05,0.584208,1,0
4.16992,0.166016,1.00084,3.80593e-05,0.582256,1,0
4.16992,0.185547,1.00081,4.13366e-05,0.582257,1,0
4.15039,0.205078,1.00076,4.46983e-05,0.584208,1,0
4.15039,0.224609,1.00066,4.66777e-05,0.584208,1,0
4.16992,0.205078,1.00076,4.39735e-05,0.582257,1,0
4.16992,0.224609,1.00066,4.59273e-05,0.582257,1,0
4.18945,0.166016,1.00084,3.73905e-05,0.580305,1,0
4.18945,0.185547,1.00081,4.06316e-05,0.580305,1,0
4.20898,0.166016,1.00083,3.67131e-05,0.578354,1,0
4.20898,0.185547,1.00081,3.99173e-05,0.578354,1,0
4.18945,0.205078,1.00076,4.32391e-05,0.580305,1,0
4.18945,0.224609,1.00066,4.51674e-05,0.580305,1,0
4.20898,0.205078,1.00076,4.2495e-05,0.578354,1,0
4.20898,0.224609,1.00066,4.43974e-05,0.578354,1,0
4.15039,0.244141,1.00046,4.77854e-05,0.584208,1,0
4.15039,0.263672,1.00003,4.78884e-05,0.584209,1,0
4.16992,0.244141,1.00046,4.70142e-05,0.582257,1,0
4.16992,0.263672,1.00003,4.70996e-05,0.582257,1,0
4.15039,0.283203,0.999119,4.67618e-05,0.584209,1,0
4.15039,0.302734,0.997263,4.42148e-05,0.584209,1,0
4.16992,0.283203,0.999121,4.59607e-05,0.582257,1,0
4.16992,0.302734,0.997266,4.34087e-05,0.582257,1,0
4.18945,0.244141,1.00046,4.62335e-05,0.580306,1,0
4.18945,0.263672,1.00003,4.63018e-05,0.580306,1,0
4.20898,0.244141,1.00046,4.5443e-05,0.578354,1,0
4.20898,0.263672,1.00003,4.54946e-05,0.578354,1,0
4.18945,0.283203,0.999123,4.51512e-05,0.580306,1,0
4.18945,0.302734,0.99727,4.25954e-05,0.580306,1,0
4.20898,0.283203,0.999125,4.43332e-05,0.578354,1,0
4.20898,0.302734,0.997273,4.17747e-05,0.578355,1,0
4.22852,0.00976562,1.0008,2.63763e-06,0.576402,1,0
4.22852,0.0292969,1.00082,6.27416e-06,0.576402,1,0
4.24805,0.00976562,1.0008,2.54278e-06,0.57445,1,0
4.24805,0.0292969,1.00082,6.07011e-06,0.57445,1,0
4.22852,0.0488281,1.00084,1.00802e-05,0.576402,1,0
4.22852,0.0683594,1.00086,1.47955e-05,0.576402,1,0
4.24805,0.0488281,1.00084,9.7898e-06,0.57445,1,0
4.24805,0.0683594,1.00085,1.44062e-05,0.57445,1,0
4.26758,0.00976562,1.00079,2.44875e-06,0.572499,1,0
4.26758,0.0292969,1.00082,5.86695e-06,0.572499,1,0
4.28711,0.00976562,1.00079,2.35561e-06,0.570547,1,0
4.28711,0.0292969,1.00081,5.66482e-06,0.570547,1,0
4.26758,0.0488281,1.00084,9.49926e-06,0.572499,1,0
4.26758,0.0683594,1.00085,1.40155e-05,0.572499,1,0
4.28711,0.0488281,1.00083,9.20868e-06,0.570547,1,0
4.28711,0.0683594,1.00084,1.36234e-05,0.570547,1,0
4.22852,0.0878906,1.00086,1.93371e-05,0.576402,1,0
4.22852,0.107422,1.00086,2.40233e-05,0.576402,1,0
4.24805,0.0878906,1.00086,1.88716e-05,0.57445,1,0
4.24805,0.107422,1.00086,2.34835e-05,0.574451,1,0
4.22852,0.126953,1.00086,2.8332e-05,0.576402,1,0
4.22852,0.146484,1.00085,3.24206e-05,0.576402,1,0
4.24805,0.126953,1.00085,2.77339e-05,0.574451,1,0
4.24805,0.146484,1.00084,3.17686e-05,0.574451,1,0
4.26758,0.0878906,1.00085,1.84028e-05,0.572499,1,0
4.26758,0.107422,1.00085,2.29388e-05,0.572499,1,0
4.28711,0.0878906,1.00085,1.79309e-05,0.570548,1,0
4.28711,0.107422,1.00085,2.23892e-05,0.570548,1,0
4.26758,0.126953,1.00085,2.71292e-05,0.572499,1,0
4.26758,0.146484,1.00084,3.11087e-05,0.572499,1,0
4.28711,0.126953,1.00084,2.65179e-05,0.570548,1,0
4.28711,0.146484,1.00084,3.04408e-05,0.570548,1,0
4.30664,0.00976562,1.00079,2.26345e-06,0.568596,1,0
4.30664,0.0292969,1.00081,5.46384e-06,0.568596,1,0
4.32617,0.00976562,1.00079,2.17231e-06,0.566644,1,0
4.32617,0.0292969,1.00081,5.26414e-06,0.566644,1,0
4.30664,0.0488281,1.00083,8.91821e-06,0.568596,1,0
4.30664,0.0683594,1.00084,1.323e-05,0.568596,1,0
4.32617,0.0488281,1.00082,8.62797e-06,0.566645,1,0
4.32617,0.0683594,1.00083,1.28356e-05,0.566645,1,0
4.3457,0.00976562,1.00079,2.08227e-06,0.564693,1,0
4.3457,0.0292969,1.0008,5.06582e-06,0.564693,1,0
4.36523,0.00976562,1.00078,1.99336e-06,0.562742,1,0
4.36523,0.0292969,1.0008,4.86898e-06,0.562742,1,0
4.3457,0.0488281,1.00082,8.3381e-06,0.564693,1,0
4.3457,0.0683594,1.00083,1.24402e-05,0.564693,1,0
4.36523,0.0488281,1.00082,8.04876e-06,0.562742,1,0
4.36523,0.0683594,1.00083,1.20439e-05,0.562742,1,0
4.30664,0.0878906,1.00084,1.74558e-05,0.568596,1,0
4.30664,0.107422,1.00084,2.18347e-05,0.568596,1,0
4.32617,0.0878906,1.00084,1.69778e-05,0.566645,1,0
4.32617,0.107422,1.00084,2.12754e-05,0.566645,1,0
4.30664,0.126953,1.00084,2.58999e-05,0.568596,1,0
4.30664,0.146484,1.00083,2.97647e-05,0.568596,1,0
4.32617,0.126953,1.00084,2.52754e-05,0.566645,1,0
4.32617,0.146484,1.00083,2.90806e-05,0.566645,1,0
4.3457,0.0878906,1.00084,1.64969e-05,0.564693,1,0
4.3457,0.107422,1.00084,2.07114e-05,0.564693,1,0
4.36523,0.0878906,1.00083,1.60133e-05,0.562742,1,0
4.36523,0.107422,1.00083,2.01428e-05,0.562742,1,0
4.3457,0.126953,1.00083,2.46442e-05,0.564693,1,0
4.3457,0.146484,1.00082,2.83882e-05,0.564693,1,0
4.36523,0.126953,1.00083,2.40066e-05,0.562742,1,0
4.36523,0.146484,1.00082,2.76877e-05,0.562742,1,0
4.22852,0.166016,1.00083,3.60268e-05,0.576402,1,0
4.22852,0.185547,1.0008,3.91934e-05,0.576402,1,0
4.24805,0.166016,1.00083,3.53316e-05,0.574451,1,0
4.24805,0.185547,1.0008,3.84598e-05,0.574451,1,0
4.22852,0.205078,1.00076,4.17408e-05,0.576402,1,0
4.22852,0.224609,1.00066,4.36174e-05,0.576403,1,0
4.24805,0.205078,1.00075,4.09764e-05,0.574451,1,0
4.24805,0.224609,1.00066,4.28268e-05,0.574451,1,0
4.26758,0.166016,1.00082,3.46272e-05,0.572499,1,0
4.26758,0.185547,1.0008,3.77162e-05,0.572499,1,0
4.28711,0.166016,1.00082,3.39136e-05,0.570548,1,0
4.28711,0.185547,1.0008,3.69625e-05,0.570548,1,0
4.26758,0.205078,1.00075,4.02016e-05,0.5725,1,0
4.26758,0.224609,1.00066,4.20256e-05,0.5725,1,0
4.28711,0.205078,1.00075,3.9416e-05,0.570548,1,0
4.28711,0.224609,1.00065,4.12134e-05,0.570548,1,0
4.22852,0.244141,1.00046,4.46424e-05,0.576403,1,0
4.22852,0.263672,1.00003,4.46778e-05,0.576403,1,0
4.24805,0.244141,1.00046,4.38315e-05,0.574451,1,0
4.24805,0.263672,1.00003,4.38511e-05,0.574451,1,0
4.22852,0.283203,0.999127,4.35063e-05,0.576403,1,0
4.22852,0.302734,0.997276,4.09464e-05,0.576403,1,0
4.24805,0.283203,0.999128,4.26704e-05,0.574451,1,0
4.24805,0.302734,0.99728,4.01104e-05,0.574452,1,0
4.26758,0.244141,1.00046,4.301e-05,0.5725,1,0
4.26758,0.263672,1.00003,4.30143e-05,0.5725,1,0
4.28711,0.244141,1.00045,4.21777e-05,0.570548,1,0
4.28711,0.263672,1.00003,4.2167e-05,0.570548,1,0
4.26758,0.283203,0.99913,4.18251e-05,0.5725,1,0
4.26758,0.302734,0.997283,3.92663e-05,0.5725,1,0
4.28711,0.283203,0.999132,4.09703e-05,0.570549,1,0
4.28711,0.302734,0.997286,3.84139e-05,0.570549,1,0
4.30664,0.166016,1.00082,3.31907e-05,0.568596,1,0
4.30664,0.185547,1.00079,3.61986e-05,0.568596,1,0
4.32617,0.166016,1.00081,3.24583e-05,0.566645,1,0
4.32617,0.185547,1.00079,3.54243e-05,0.566645,1,0
4.30664,0.205078,1.00075,3.86195e-05,0.568597,1,0
4.30664,0.224609,1.00065,4.03901e-05,0.568597,1,0
4.32617,0.205078,1.00075,3.7812e-05,0.566645,1,0
4.32617,0.224609,1.00065,3.95554e-05,0.566645,1,0
4.3457,0.166016,1.00081,3.17164e-05,0.564693,1,0
4.3457,0.185547,1.00079,3.46394e-05,0.564694,1,0
4.36523,0.166016,1.00081,3.09649e-05,0.562742,1,0
4.36523,0.185547,1.00079,3.38437e-05,0.562742,1,0
4.3457,0.205078,1.00074,3.69932e-05,0.564694,1,0
4.3457,0.224609,1.00065,3.8709e-05,0.564694,1,0
4.36523,0.205078,1.00074,3.61628e-05,0.562742,1,0
4.36523,0.224609,1.00065,3.78507e-05,0.562742,1,0
4.30664,0.244141,1.00045,4.13342e-05,0.568597,1,0
4.30664,0.263672,1.00003,4.1309e-05,0.568597,1,0
4.32617,0.244141,1.00045,4.04793e-05,0.566645,1,0
4.32617,0.263672,1.00003,4.04401e-05,0.566645,1,0
4.30664,0.283203,0.999134,4.01056e-05,0.568597,1,0
4.30664,0.302734,0.99729,3.75532e-05,0.568597,1,0
4.32617,0.283203,0.999136,3.92309e-05,0.566646,1,0
4.32617,0.302734,0.997293,3.66838e-05,0.566646,1,0
4.3457,0.244141,1.00045,3.96128e-05,0.564694,1,0
4.3457,0.263672,1.00003,3.956e-05,0.564694,1,0
4.36523,0.244141,1.00045,3.87344e-05,0.562742,1,0
4.36523,0.263672,1.00003,3.86684e-05,0.562742,1,0
4.3457,0.283203,0.999138,3.83459e-05,0.564694,1,0
4.3457,0.302734,0.997296,3.58056e-05,0.564694,1,0
4.36523,0.283203,0.99914,3.74503e-05,0.562743,1,0
4.36523,0.302734,0.997299,3.49183e-05,0.562743,1,0
4.07227,0.322266,0.993553,4.3198e-05,0.592015,1,0
4.07227,0.341797,0.986464,3.73222e-05,0.592015,1,0
4.0918,0.322266,0.993558,4.24213e-05,0.590063,1,0
4.0918,0.341797,0.98647,3.65695e-05,0.590063,1,0
4.07227,0.361328,0.973366,2.99423e-05,0.592015,1,0
4.07227,0.380859,0.950099,2.1724e-05,0.592015,1,0
4.0918,0.361328,0.973374,2.92466e-05,0.590064,1,0
4.0918,0.380859,0.950107,2.11269e-05,0.590064,1,0
4.11133,0.322266,0.993563,4.16398e-05,0.588112,1,0
4.11133,0.341797,0.986477,3.58139e-05,0.588112,1,0
4.13086,0.322266,0.993568,4.08533e-05,0.58616,1,0
4.13086,0.341797,0.986483,3.50552e-05,0.586161,1,0
4.11133,0.361328,0.973381,2.85504e-05,0.588112,1,0
4.11133,0.380859,0.950115,2.05316e-05,0.588112,1,0
4.13086,0.361328,0.973389,2.78534e-05,0.586161,1,0
4.13086,0.380859,0.950123,1.99381e-05,0.586161,1,0
4.07227,0.400391,0.910394,1.37231e-05,0.592015,1,0
4.07227,0.419922,0.845331,7.24103e-06,0.592015,1,0
4.0918,0.400391,0.910401,1.32664e-05,0.590064,1,0
4.0918,0.419922,0.845336,6.94501e-06,0.590064,1,0
4.07227,0.439453,0.742932,3.05467e-06,0.592015,1,0
4.07227,0.458984,0.588033,1.10004e-06,0.592015,1,0
4.0918,0.439453,0.742935,2.90486e-06,0.590064,1,0
4.0918,0.458984,0.588035,1.0441e-06,0.590064,1,0
4.11133,0.400391,0.910408,1.28134e-05,0.588112,1,0
4.11133,0.419922,0.845342,6.65347e-06,0.588112,1,0
4.13086,0.400391,0.910415,1.23642e-05,0.586161,1,0
4.13086,0.419922,0.845346,6.36644e-06,0.586161,1,0
4.11133,0.439453,0.742938,2.75871e-06,0.588113,1,0
4.11133,0.458984,0.588036,9.90019e-07,0.588113,1,0
4.13086,0.439453,0.742941,2.61623e-06,0.586161,1,0
4.13086,0.458984,0.588037,9.37777e-07,0.586161,1,0
4.15039,0.322266,0.993573,4.00616e-05,0.584209,1,0
4.15039,0.341797,0.98649,3.42933e-05,0.584209,1,0
4.16992,0.322266,0.993578,3.92646e-05,0.582258,1,0
4.16992,0.341797,0.986496,3.35282e-05,0.582258,1,0
4.15039,0.361328,0.973396,2.71557e-05,0.584209,1,0
4.15039,0.380859,0.95013,1.93464e-05,0.584209,1,0
4.16992,0.361328,0.973404,2.64572e-05,0.582258,1,0
4.16992,0.380859,0.950138,1.87566e-05,0.582258,1,0
4.18945,0.322266,0.993583,3.8462e-05,0.580306,1,0
4.18945,0.341797,0.986503,3.27596e-05,0.580306,1,0
4.20898,0.322266,0.993588,3.76537e-05,0.578355,1,0
4.20898,0.341797,0.986509,3.19876e-05,0.578355,1,0
4.18945,0.361328,0.973411,2.57579e-05,0.580306,1,0
4.18945,0.380859,0.950145,1.81686e-05,0.580307,1,0
4.20898,0.361328,0.973418,2.50578e-05,0.578355,1,0
4.20898,0.380859,0.950152,1.75825e-05,0.578355,1,0
4.15039,0.400391,0.910422,1.19188e-05,0.58421,1,0
4.15039,0.419922,0.845351,6.08399e-06,0.58421,1,0
4.16992,0.400391,0.910428,1.14773e-05,0.582258,1,0
4.16992,0.419922,0.845356,5.80617e-06,0.582258,1,0
4.15039,0.439453,0.742943,2.47743e-06,0.58421,1,0
4.15039,0.458984,0.588038,8.87347e-07,0.58421,1,0
4.16992,0.439453,0.742946,2.34235e-06,0.582258,1,0
4.16992,0.458984,0.588039,8.38712e-07,0.582258,1,0
4.18945,0.400391,0.910435,1.10397e-05,0.580307,1,0
4.18945,0.419922,0.84536,5.53306e-06,0.580307,1,0
4.20898,0.400391,0.910441,1.06061e-05,0.578355,1,0
4.20898,0.419922,0.845365,5.26473e-06,0.578355,1,0
4.18945,0.439453,0.742948,2.211e-06,0.580307,1,0
4.18945,0.458984,0.58804,7.91834e-07,0.580307,1,0
4.20898,0.439453,0.742951,2.08341e-06,0.578355,1,0
4.20898,0.458984,0.588041,7.46689e-07,0.578355,1,0
4.07227,0.478516,0.362532,2.97864e-07,0.592015,1,0
4.07227,0.498047,0.0460356,-3.16308e-08,0.592015,0.6,0
4.0918,0.478516,0.362532,2.85593e-07,0.590064,1,0
4.0918,0.498047,0.0460359,-2.92238e-08,0.590064,0.6,0
4.11133,0.478516,0.362533,2.73617e-07,0.588113,1,0
4.11133,0.498047,0.0460361,-2.69371e-08,0.588113,0.6,0
4.13086,0.478516,0.362533,2.61935e-07,0.586161,1,0
4.13086,0.498047,0.0460363,-2.47645e-08,0.586161,0.6,0
4.15039,0.478516,0.362534,2.50542e-07,0.58421,1,0
4.15039,0.498047,0.0460365,-2.26745e-08,0.58421,0.6,0
4.16992,0.478516,0.362534,2.39436e-07,0.582258,1,0
4.16992,0.498047,0.0460367,-2.06722e-08,0.582258,0.6,0
4.18945,0.478516,0.362534,2.28607e-07,0.580307,1,0
4.18945,0.498047,0.0460369,-1.87471e-08,0.580307,0.6,0
4.20898,0.478516,0.362535,2.18052e-07,0.578355,1,0
4.20898,0.498047,0.0460371,-1.69146e-08,0.578355,0.6,0
4.22852,0.322266,0.993593,3.68396e-05,0.576403,1,0
4.22852,0.341797,0.986515,3.12121e-05,0.576403,1,0
4.24805,0.322266,0.993598,3.60194e-05,0.574452,1,0
4.24805,0.341797,0.986521,3.04328e-05,0.574452,1,0
4.22852,0.361328,0.973426,2.43568e-05,0.576404,1,0
4.22852,0.380859,0.95016,1.69984e-05,0.576404,1,0
4.24805,0.361328,0.973433,2.36551e-05,0.574452,1,0
4.24805,0.380859,0.950167,1.64163e-05,0.574452,1,0
4.26758,0.322266,0.993602,3.51931e-05,0.5725,1,0
4.26758,0.341797,0.986528,2.96499e-05,0.5725,1,0
4.28711,0.322266,0.993607,3.43605e-05,0.570549,1,0
4.28711,0.341797,0.986534,2.88632e-05,0.570549,1,0
4.26758,0.361328,0.97344,2.29525e-05,0.572501,1,0
4.26758,0.380859,0.950174,1.58364e-05,0.572501,1,0
4.28711,0.361328,0.973446,2.22491e-05,0.570549,1,0
4.28711,0.380859,0.95018,1.52587e-05,0.570549,1,0
4.22852,0.400391,0.910447,1.01767e-05,0.576404,1,0
4.22852,0.419922,0.845369,5.00128e-06,0.576404,1,0
4.24805,0.400391,0.910453,9.7516e-06,0.574452,1,0
4.24805,0.419922,0.845373,4.74278e-06,0.574452,1,0
4.22852,0.439453,0.742953,1.9596e-06,0.576404,1,0
4.22852,0.458984,0.588042,7.03237e-07,0.576404,1,0
4.24805,0.439453,0.742955,1.83959e-06,0.574452,1,0
4.24805,0.458984,0.588043,6.6145e-07,0.574452,1,0
4.26758,0.400391,0.910459,9.33083e-06,0.572501,1,0
4.26758,0.419922,0.845377,4.48935e-06,0.572501,1,0
4.28711,0.400391,0.910464,8.91459e-06,0.570549,1,0
4.28711,0.419922,0.845381,4.24109e-06,0.570549,1,0
4.26758,0.439453,0.742957,1.72342e-06,0.572501,1,0
4.26758,0.458984,0.588044,6.21286e-07,0.572501,1,0
4.28711,0.439453,0.742959,1.61108e-06,0.570549,1,0
4.28711,0.458984,0.588045,5.82711e-07,0.570549,1,0
4.30664,0.322266,0.993612,3.35214e-05,0.568597,1,0
4.30664,0.341797,0.98654,2.80726e-05,0.568598,1,0
4.32617,0.322266,0.993617,3.26758e-05,0.566646,1,0
4.32617,0.341797,0.986546,2.72782e-05,0.566646,1,0
4.30664,0.361328,0.973453,2.1545e-05,0.568598,1,0
4.30664,0.380859,0.950187,1.46834e-05,0.568598,1,0
4.32617,0.361328,0.97346,2.08401e-05,0.566646,1,0
4.32617,0.380859,0.950193,1.41106e-05,0.566646,1,0
4.3457,0.322266,0.993621,3.18234e-05,0.564694,1,0
4.3457,0.341797,0.986551,2.64798e-05,0.564695,1,0
4.36523,0.322266,0.993626,3.09641e-05,0.562743,1,0
4.36523,0.341797,0.986557,2.56775e-05,0.562743,1,0
4.3457,0.361328,0.973466,2.01346e-05,0.564695,1,0
4.3457,0.380859,0.9502,1.35404e-05,0.564695,1,0
4.36523,0.361328,0.973473,1.94285e-05,0.562743,1,0
4.36523,0.380859,0.950206,1.29731e-05,0.562743,1,0
4.30664,0.400391,0.91047,8.50301e-06,0.568598,1,0
4.30664,0.419922,0.845384,3.99812e-06,0.568598,1,0
4.32617,0.400391,0.910475,8.09627e-06,0.566646,1,0
4.32617,0.419922,0.845388,3.76056e-06,0.566646,1,0
4.30664,0.439453,0.742961,1.50261e-06,0.568598,1,0
4.30664,0.458984,0.588045,5.45675e-07,0.568598,1,0
4.32617,0.439453,0.742962,1.39801e-06,0.566646,1,0
4.32617,0.458984,0.588046,5.10138e-07,0.566646,1,0
4.3457,0.400391,0.91048,7.69455e-06,0.564695,1,0
4.3457,0.419922,0.845391,3.52855e-06,0.564695,1,0
4.36523,0.400391,0.910485,7.29806e-06,0.562743,1,0
4.36523,0.419922,0.845394,3.30221e-06,0.562743,1,0
4.3457,0.439453,0.742964,1.29731e-06,0.564695,1,0
4.3457,0.458984,0.588046,4.76056e-07,0.564695,1,0
4.36523,0.439453,0.742965,1.2005e-06,0.562743,1,0
4.36523,0.458984,0.588047,4.4339e-07,0.562743,1,0
4.22852,0.478516,0.362535,2.0776e-07,0.576404,1,0
4.22852,0.498047,0.0460373,-1.51573e-08,0.576404,0.6,0
4.24805,0.478516,0.362536,1.9773e-07,0.574452,1,0
4.24805,0.498047,0.0460374,-1.34724e-08,0.574452,0.6,0
4.26758,0.478516,0.362536,1.87951e-07,0.572501,1,0
4.26758,0.498047,0.0460376,-1.18361e-08,0.572501,0.6,0
4.28711,0.478516,0.362536,1.78423e-07,0.570549,1,0
4.28711,0.498047,0.0460378,-1.02598e-08,0.570549,0.6,0
4.30664,0.478516,0.362536,1.69131e-07,0.568598,1,0
4.30664,0.498047,0.0460379,-8.74987e-09,0.568598,0.6,0
4.32617,0.478516,0.362537,1.60072e-07,0.566646,1,0
4.32617,0.498047,0.046038,-7.32013e-09,0.566646,0.6,0
4.3457,0.478516,0.362537,1.51242e-07,0.564695,1,0
4.3457,0.498047,0.0460382,-5.93901e-09,0.564695,0.6,0
4.36523,0.478516,0.362537,1.4265e-07,0.562743,1,0
4.36523,0.498047,0.0460383,-4.58911e-09,0.562743,0.6,0
4.38477,0.00976562,1.00078,1.90563e-06,0.56079,1,0
4.38477,0.0292969,1.0008,4.67373e-06,0.56079,1,0
4.4043,0.00976562,1.00078,1.81911e-06,0.558839,1,0
4.4043,0.0292969,1.0008,4.48018e-06,0.558839,1,0
4.38477,0.0488281,1.00081,7.76007e-06,0.56079,1,0
4.38477,0.0683594,1.00082,1.16471e-05,0.56079,1,0
4.4043,0.0488281,1.00081,7.47222e-06,0.558839,1,0
4.4043,0.0683594,1.00082,1.12499e-05,0.558839,1,0
4.42383,0.00976562,1.00078,1.73385e-06,0.556887,1,0
4.42383,0.0292969,1.00079,4.28842e-06,0.556887,1,0
4.44336,0.00976562,1.00078,1.64988e-06,0.554936,1,0
4.44336,0.0292969,1.00079,4.09857e-06,0.554936,1,0
4.42383,0.0488281,1.00081,7.18536e-06,0.556887,1,0
4.42383,0.0683594,1.00081,1.08524e-05,0.556887,1,0
4.44336,0.0488281,1.0008,6.89968e-06,0.554936,1,0
4.44336,0.0683594,1.00081,1.04549e-05,0.554936,1,0
4.38477,0.0878906,1.00083,1.55272e-05,0.56079,1,0
4.38477,0.107422,1.00083,1.95697e-05,0.56079,1,0
4.4043,0.0878906,1.00082,1.50387e-05,0.558839,1,0
4.4043,0.107422,1.00082,1.89923e-05,0.558839,1,0
4.38477,0.126953,1.00082,2.33625e-05,0.56079,1,0
4.38477,0.146484,1.00082,2.6979e-05,0.56079,1,0
4.4043,0.126953,1.00082,2.27121e-05,0.558839,1,0
4.4043,0.146484,1.00081,2.62622e-05,0.558839,1,0
4.42383,0.0878906,1.00082,1.45481e-05,0.556887,1,0
4.42383,0.107422,1.00082,1.84108e-05,0.556887,1,0
4.44336,0.0878906,1.00082,1.40555e-05,0.554936,1,0
4.44336,0.107422,1.00082,1.78254e-05,0.554936,1,0
4.42383,0.126953,1.00082,2.20555e-05,0.556887,1,0
4.42383,0.146484,1.00081,2.55374e-05,0.556887,1,0
4.44336,0.126953,1.00081,2.13928e-05,0.554936,1,0
4.44336,0.146484,1.00081,2.48046e-05,0.554936,1,0
4.46289,0.00976562,1.00077,1.56726e-06,0.552984,1,0
4.46289,0.0292969,1.00079,3.91078e-06,0.552984,1,0
4.48242,0.00976562,1.00077,1.48605e-06,0.551033,1,0
4.48242,0.0292969,1.00078,3.72518e-06,0.551033,1,0
4.46289,0.0488281,1.0008,6.61537e-06,0.552984,1,0
4.46289,0.0683594,1.00081,1.00577e-05,0.552984,1,0
4.48242,0.0488281,1.0008,6.33267e-06,0.551033,1,0
4.48242,0.0683594,1.0008,9.66094e-06,0.551033,1,0
4.50195,0.00976562,1.00077,1.40633e-06,0.549081,1,0
4.50195,0.0292969,1.00078,3.54194e-06,0.549081,1,0
4.52148,0.00976562,1.00077,1.32816e-06,0.547129,1,0
4.52148,0.0292969,1.00078,3.36126e-06,0.547129,1,0
4.50195,0.0488281,1.00079,6.05181e-06,0.549081,1,0
4.50195,0.0683594,1.0008,9.26505e-06,0.549081,1,0
4.52148,0.0488281,1.00079,5.77304e-06,0.54713,1,0
4.52148,0.0683594,1.0008,8.87033e-06,0.54713,1,0
4.46289,0.0878906,1.00081,1.35613e-05,0.552984,1,0
4.46289,0.107422,1.00081,1.72363e-05,0.552984,1,0
4.48242,0.0878906,1.00081,1.30658e-05,0.551033,1,0
4.48242,0.107422,1.00081,1.66439e-05,0.551033,1,0
4.46289,0.126953,1.00081,2.07244e-05,0.552984,1,0
4.46289,0.146484,1.0008,2.40641e-05,0.552984,1,0
4.48242,0.126953,1.00081,2.00503e-05,0.551033,1,0
4.48242,0.146484,1.0008,2.3316e-05,0.551033,1,0
4.50195,0.0878906,1.0008,1.25692e-05,0.549081,1,0
4.50195,0.107422,1.00081,1.60484e-05,0.549081,1,0
4.52148,0.0878906,1.0008,1.20719e-05,0.54713,1,0
4.52148,0.107422,1.0008,1.54502e-05,0.54713,1,0
4.50195,0.126953,1.0008,1.9371e-05,0.549081,1,0
4.50195,0.146484,1.0008,2.25605e-05,0.549081,1,0
4.52148,0.126953,1.0008,1.86868e-05,0.54713,1,0
4.52148,0.146484,1.0008,2.1798e-05,0.54713,1,0
4.38477,0.166016,1.00081,3.02037e-05,0.56079,1,0
4.38477,0.185547,1.00078,3.30373e-05,0.560791,1,0
4.4043,0.166016,1.0008,2.94329e-05,0.558839,1,0
4.4043,0.185547,1.00078,3.222e-05,0.558839,1,0
4.38477,0.205078,1.00074,3.53209e-05,0.560791,1,0
4.38477,0.224609,1.00065,3.69803e-05,0.560791,1,0
4.4043,0.205078,1.00074,3.44671e-05,0.558839,1,0
4.4043,0.224609,1.00065,3.60976e-05,0.558839,1,0
4.42383,0.166016,1.0008,2.86524e-05,0.556887,1,0
4.42383,0.185547,1.00078,3.13917e-05,0.556888,1,0
4.44336,0.166016,1.0008,2.78622e-05,0.554936,1,0
4.44336,0.185547,1.00078,3.05524e-05,0.554936,1,0
4.42383,0.205078,1.00074,3.36014e-05,0.556888,1,0
4.42383,0.224609,1.00065,3.52025e-05,0.556888,1,0
4.44336,0.205078,1.00073,3.27237e-05,0.554936,1,0
4.44336,0.224609,1.00064,3.42947e-05,0.554936,1,0
4.38477,0.244141,1.00045,3.78439e-05,0.560791,1,0
4.38477,0.263672,1.00003,3.77651e-05,0.560791,1,0
4.4043,0.244141,1.00045,3.69409e-05,0.558839,1,0
4.4043,0.263672,1.00003,3.68498e-05,0.558839,1,0
4.38477,0.283203,0.999142,3.65439e-05,0.560791,1,0
4.38477,0.302734,0.997303,3.40218e-05,0.560791,1,0
4.4043,0.283203,0.999143,3.56265e-05,0.55884,1,0
4.4043,0.302734,0.997306,3.31158e-05,0.55884,1,0
4.42383,0.244141,1.00045,3.60254e-05,0.556888,1,0
4.42383,0.263672,1.00003,3.59222e-05,0.556888,1,0
4.44336,0.244141,1.00045,3.5097e-05,0.554936,1,0
4.44336,0.263672,1.00003,3.49822e-05,0.554936,1,0
4.42383,0.283203,0.999145,3.46977e-05,0.556888,1,0
4.42383,0.302734,0.997309,3.22002e-05,0.556888,1,0
4.44336,0.283203,0.999147,3.37575e-05,0.554937,1,0
4.44336,0.302734,0.997312,3.12748e-05,0.554937,1,0
4.46289,0.166016,1.00079,2.70625e-05,0.552984,1,0
4.46289,0.185547,1.00077,2.97021e-05,0.552985,1,0
4.48242,0.166016,1.00079,2.62533e-05,0.551033,1,0
4.48242,0.185547,1.00077,2.88408e-05,0.551033,1,0
4.46289,0.205078,1.00073,3.18339e-05,0.552985,1,0
