x,y,ux,uy,p,cs,f
0.322266,0.126953,0.998466,-0.000237988,0.966607,1,0
0.322266,0.146484,0.997338,-0.000273914,0.966599,1,0
0.341797,0.126953,0.998501,-0.000229972,0.964629,1,0
0.341797,0.146484,0.997373,-0.000264681,0.964621,1,0
0.361328,0.0878906,0.999876,-0.000156747,0.962664,1,0
0.361328,0.107422,0.999322,-0.000189462,0.962658,1,0
0.380859,0.0878906,0.999908,-0.000151021,0.960688,1,0
0.380859,0.107422,0.999354,-0.000182614,0.960682,1,0
0.361328,0.126953,0.998535,-0.00022195,0.962652,1,0
0.361328,0.146484,0.997408,-0.00025546,0.962644,1,0
0.380859,0.126953,0.998567,-0.000213964,0.960676,1,0
0.380859,0.146484,0.997441,-0.000246301,0.960668,1,0
0.400391,0.00976562,1.00101,-2.75105e-05,0.958724,1,0
0.400391,0.0292969,1.00084,-6.11979e-05,0.958724,1,0
0.419922,0.00976562,1.00103,-2.62906e-05,0.95675,1,0
0.419922,0.0292969,1.00087,-5.85584e-05,0.95675,1,0
0.400391,0.0488281,1.00062,-8.58928e-05,0.95872,1,0
0.400391,0.0683594,1.00033,-0.00011692,0.958717,1,0
0.419922,0.0488281,1.00065,-8.23958e-05,0.956746,1,0
0.419922,0.0683594,1.00036,-0.000112301,0.956743,1,0
0.439453,0.00976562,1.00106,-2.508e-05,0.954777,1,0
0.439453,0.0292969,1.0009,-5.59484e-05,0.954776,1,0
0.458984,0.00976562,1.00108,-2.38856e-05,0.952804,1,0
0.458984,0.0292969,1.00092,-5.33797e-05,0.952804,1,0
0.439453,0.0488281,1.00068,-7.89407e-05,0.954773,1,0
0.439453,0.0683594,1.00039,-0.00010774,0.95477,1,0
0.458984,0.0488281,1.0007,-7.55405e-05,0.9528,1,0
0.458984,0.0683594,1.00042,-0.000103255,0.952797,1,0
0.400391,0.0878906,0.999938,-0.000145328,0.958713,1,0
0.400391,0.107422,0.999385,-0.000175818,0.958707,1,0
0.419922,0.0878906,0.999967,-0.000139696,0.956738,1,0
0.419922,0.107422,0.999414,-0.000169102,0.956733,1,0
0.400391,0.126953,0.998599,-0.000206055,0.958701,1,0
0.400391,0.146484,0.997473,-0.000237245,0.958693,1,0
0.419922,0.126953,0.998629,-0.000198253,0.956727,1,0
0.419922,0.146484,0.997503,-0.000228328,0.95672,1,0
0.439453,0.0878906,0.999995,-0.000134145,0.954765,1,0
0.439453,0.107422,0.999443,-0.000162491,0.95476,1,0
0.458984,0.0878906,1.00002,-0.000128694,0.952793,1,0
0.458984,0.107422,0.99947,-0.000156005,0.952788,1,0
0.439453,0.126953,0.998658,-0.000190586,0.954754,1,0
0.439453,0.146484,0.997533,-0.00021958,0.954747,1,0
0.458984,0.126953,0.998686,-0.000183077,0.952782,1,0
0.458984,0.146484,0.997562,-0.000211024,0.952775,1,0
0.322266,0.166016,0.995718,-0.00031035,0.966591,1,0
0.322266,0.185547,0.993392,-0.000347492,0.966581,1,0
0.341797,0.166016,0.995754,-0.000299847,0.964613,1,0
0.341797,0.185547,0.993429,-0.000335665,0.964603,1,0
0.322266,0.205078,0.990068,-0.000385056,0.96657,1,0
0.322266,0.224609,0.985345,-0.000422818,0.966558,1,0
0.341797,0.205078,0.990105,-0.000371848,0.964592,1,0
0.341797,0.224609,0.985382,-0.000408174,0.96458,1,0
0.361328,0.166016,0.995789,-0.000289382,0.962636,1,0
0.361328,0.185547,0.993464,-0.000323914,0.962626,1,0
0.380859,0.166016,0.995822,-0.000279012,0.96066,1,0
0.380859,0.185547,0.993498,-0.000312297,0.96065,1,0
0.361328,0.205078,0.99014,-0.000358763,0.962615,1,0
0.361328,0.224609,0.985418,-0.000393712,0.962603,1,0
0.380859,0.205078,0.990174,-0.000345862,0.960639,1,0
0.380859,0.224609,0.985452,-0.000379497,0.960628,1,0
0.322266,0.244141,0.978693,-0.000460313,0.966544,1,0
0.322266,0.263672,0.969414,-0.000496899,0.966529,1,0
0.341797,0.244141,0.978729,-0.00044418,0.964566,1,0
0.341797,0.263672,0.969449,-0.000479236,0.964552,1,0
0.322266,0.283203,0.956612,-0.000531611,0.966513,1,0
0.322266,0.302734,0.939154,-0.000563136,0.966496,1,0
0.341797,0.283203,0.956644,-0.000512395,0.964536,1,0
0.341797,0.302734,0.939182,-0.000542373,0.964519,1,0
0.361328,0.244141,0.978764,-0.000428304,0.96259,1,0
0.361328,0.263672,0.969482,-0.000461923,0.962576,1,0
0.380859,0.244141,0.978797,-0.00041275,0.960615,1,0
0.380859,0.263672,0.969514,-0.000445021,0.960601,1,0
0.361328,0.283203,0.956675,-0.000493639,0.96256,1,0
0.361328,0.302734,0.939209,-0.0005222,0.962544,1,0
0.380859,0.283203,0.956705,-0.0004754,0.960586,1,0
0.380859,0.302734,0.939234,-0.000502663,0.96057,1,0
0.400391,0.166016,0.995855,-0.000268781,0.958685,1,0
0.400391,0.185547,0.993531,-0.000300862,0.958676,1,0
0.419922,0.166016,0.995886,-0.000258727,0.956711,1,0
0.419922,0.185547,0.993563,-0.000289649,0.956702,1,0
0.400391,0.205078,0.990207,-0.000333196,0.958665,1,0
0.400391,0.224609,0.985484,-0.000365578,0.958654,1,0
0.419922,0.205078,0.990239,-0.000320805,0.956692,1,0
0.419922,0.224609,0.985516,-0.000351997,0.956681,1,0
0.439453,0.166016,0.995916,-0.000248881,0.954739,1,0
0.439453,0.185547,0.993593,-0.00027869,0.95473,1,0
0.458984,0.166016,0.995945,-0.000239268,0.952767,1,0
0.458984,0.185547,0.993622,-0.000268009,0.952758,1,0
0.439453,0.205078,0.99027,-0.00030872,0.95472,1,0
0.439453,0.224609,0.985546,-0.000338781,0.954709,1,0
0.458984,0.205078,0.990299,-0.000296964,0.952748,1,0
0.458984,0.224609,0.985576,-0.000325952,0.952738,1,0
0.400391,0.244141,0.97883,-0.000397567,0.958641,1,0
0.400391,0.263672,0.969545,-0.000428575,0.958627,1,0
0.419922,0.244141,0.97886,-0.000382791,0.956668,1,0
0.419922,0.263672,0.969574,-0.000412616,0.956655,1,0
0.400391,0.283203,0.956733,-0.000457713,0.958613,1,0
0.400391,0.302734,0.939259,-0.000483787,0.958598,1,0
0.419922,0.283203,0.95676,-0.000440605,0.956641,1,0
0.419922,0.302734,0.939282,-0.000465588,0.956627,1,0
0.439453,0.244141,0.97889,-0.000368448,0.954697,1,0
0.439453,0.263672,0.969603,-0.000397167,0.954684,1,0
0.458984,0.244141,0.978919,-0.000354557,0.952726,1,0
0.458984,0.263672,0.96963,-0.000382239,0.952714,1,0
0.439453,0.283203,0.956786,-0.000424088,0.954671,1,0
0.439453,0.302734,0.939304,-0.000448068,0.954657,1,0
0.458984,0.283203,0.956811,-0.000408168,0.952701,1,0
0.458984,0.302734,0.939325,-0.000431225,0.952688,1,0
0.478516,0.00976562,1.00111,-2.27133e-05,0.950833,1,0
0.478516,0.0292969,1.00095,-5.08625e-05,0.950832,1,0
0.498047,0.00976562,1.00113,-2.1568e-05,0.948862,1,0
0.498047,0.0292969,1.00097,-4.84051e-05,0.948861,1,0
0.478516,0.0488281,1.00073,-7.22064e-05,0.950829,1,0
0.478516,0.0683594,1.00044,-9.88581e-05,0.950826,1,0
0.498047,0.0488281,1.00075,-6.89478e-05,0.948858,1,0
0.498047,0.0683594,1.00047,-9.45617e-05,0.948855,1,0
0.517578,0.00976562,1.00115,-2.04535e-05,0.946892,1,0
0.517578,0.0292969,1.00099,-4.60141e-05,0.946891,1,0
0.537109,0.00976562,1.00117,-1.93731e-05,0.944922,1,0
0.537109,0.0292969,1.00101,-4.36947e-05,0.944922,1,0
0.517578,0.0488281,1.00078,-6.5772e-05,0.946888,1,0
0.517578,0.0683594,1.00049,-9.03746e-05,0.946885,1,0
0.537109,0.0488281,1.0008,-6.26849e-05,0.944919,1,0
0.537109,0.0683594,1.00051,-8.63038e-05,0.944916,1,0
0.478516,0.0878906,1.00005,-0.000123358,0.950821,1,0
0.478516,0.107422,0.999497,-0.000149663,0.950816,1,0
0.498047,0.0878906,1.00007,-0.000118149,0.948851,1,0
0.498047,0.107422,0.999523,-0.000143476,0.948846,1,0
0.478516,0.126953,0.998713,-0.000175742,0.950811,1,0
0.478516,0.146484,0.997589,-0.000202678,0.950804,1,0
0.498047,0.126953,0.998739,-0.000168598,0.94884,1,0
0.498047,0.146484,0.997616,-0.000194557,0.948834,1,0
0.517578,0.0878906,1.0001,-0.000113077,0.946881,1,0
0.517578,0.107422,0.999547,-0.000137456,0.946876,1,0
0.537109,0.0878906,1.00012,-0.000108148,0.944912,1,0
0.537109,0.107422,0.999571,-0.00013161,0.944908,1,0
0.517578,0.126953,0.998764,-0.000161653,0.946871,1,0
0.517578,0.146484,0.997641,-0.000186672,0.946864,1,0
0.537109,0.126953,0.998788,-0.000154915,0.944902,1,0
0.537109,0.146484,0.997666,-0.000179029,0.944896,1,0
0.556641,0.00976562,1.00118,-1.83289e-05,0.942954,1,0
0.556641,0.0292969,1.00103,-4.14507e-05,0.942953,1,0
0.576172,0.00976562,1.0012,-1.73226e-05,0.940986,1,0
0.576172,0.0292969,1.00105,-3.92847e-05,0.940986,1,0
0.556641,0.0488281,1.00082,-5.96907e-05,0.94295,1,0
0.556641,0.0683594,1.00054,-8.23545e-05,0.942948,1,0
0.576172,0.0488281,1.00084,-5.67924e-05,0.940983,1,0
0.576172,0.0683594,1.00056,-7.853e-05,0.94098,1,0
0.595703,0.00976562,1.00122,-1.63551e-05,0.939019,1,0
0.595703,0.0292969,1.00107,-3.71981e-05,0.939018,1,0
0.615234,0.00976562,1.00123,-1.54269e-05,0.937053,1,0
0.615234,0.0292969,1.00109,-3.51918e-05,0.937052,1,0
0.595703,0.0488281,1.00086,-5.3992e-05,0.939016,1,0
0.595703,0.0683594,1.00058,-7.48326e-05,0.939013,1,0
0.615234,0.0488281,1.00088,-5.12903e-05,0.93705,1,0
0.615234,0.0683594,1.0006,-7.1263e-05,0.937047,1,0
0.556641,0.0878906,1.00014,-0.000103369,0.942944,1,0
0.556641,0.107422,0.999594,-0.000125944,0.94294,1,0
0.576172,0.0878906,1.00016,-9.87427e-05,0.940976,1,0
0.576172,0.107422,0.999616,-0.00012046,0.940972,1,0
0.556641,0.126953,0.998812,-0.000148389,0.942934,1,0
0.556641,0.146484,0.99769,-0.000171633,0.942928,1,0
0.576172,0.126953,0.998834,-0.000142078,0.940967,1,0
0.576172,0.146484,0.997713,-0.000164485,0.940961,1,0
0.595703,0.0878906,1.00019,-9.427e-05,0.93901,1,0
0.595703,0.107422,0.999637,-0.00011516,0.939006,1,0
0.615234,0.0878906,1.00021,-8.99516e-05,0.937044,1,0
0.615234,0.107422,0.999657,-0.000110043,0.93704,1,0
0.595703,0.126953,0.998856,-0.000135982,0.939001,1,0
0.595703,0.146484,0.997735,-0.000157585,0.938995,1,0
0.615234,0.126953,0.998877,-0.000130101,0.937035,1,0
0.615234,0.146484,0.997756,-0.000150931,0.93703,1,0
0.478516,0.166016,0.995973,-0.000229905,0.950796,1,0
0.478516,0.185547,0.993651,-0.000257623,0.950788,1,0
0.498047,0.166016,0.996,-0.000220808,0.948826,1,0
0.498047,0.185547,0.993678,-0.000247547,0.948818,1,0
0.478516,0.205078,0.990328,-0.000285554,0.950778,1,0
0.478516,0.224609,0.985604,-0.000313524,0.950768,1,0
0.498047,0.205078,0.990355,-0.000274501,0.948809,1,0
0.498047,0.224609,0.985631,-0.000301506,0.948799,1,0
0.517578,0.166016,0.996026,-0.000211986,0.946857,1,0
0.517578,0.185547,0.993704,-0.000237787,0.946849,1,0
0.537109,0.166016,0.996051,-0.000203444,0.944889,1,0
0.537109,0.185547,0.99373,-0.000228349,0.944881,1,0
0.517578,0.205078,0.990382,-0.000263812,0.946841,1,0
0.517578,0.224609,0.985658,-0.0002899,0.946831,1,0
0.537109,0.205078,0.990407,-0.000253489,0.944873,1,0
0.537109,0.224609,0.985683,-0.000278708,0.944864,1,0
0.478516,0.244141,0.978946,-0.000341127,0.950757,1,0
0.478516,0.263672,0.969656,-0.000367838,0.950745,1,0
0.498047,0.244141,0.978973,-0.000328164,0.948789,1,0
0.498047,0.263672,0.969682,-0.000353963,0.948777,1,0
0.478516,0.283203,0.956835,-0.000392844,0.950733,1,0
0.478516,0.302734,0.939345,-0.000415049,0.95072,1,0
0.498047,0.283203,0.956858,-0.000378109,0.948765,1,0
0.498047,0.302734,0.939365,-0.000399526,0.948753,1,0
0.517578,0.244141,0.978999,-0.000315666,0.946821,1,0
0.517578,0.263672,0.969706,-0.00034061,0.94681,1,0
0.537109,0.244141,0.979024,-0.000303631,0.944854,1,0
0.537109,0.263672,0.96973,-0.00032777,0.944844,1,0
0.517578,0.283203,0.95688,-0.000363953,0.946799,1,0
0.517578,0.302734,0.939384,-0.000384639,0.946787,1,0
0.537109,0.283203,0.956902,-0.000350363,0.944833,1,0
0.537109,0.302734,0.939402,-0.000370369,0.944822,1,0
0.556641,0.166016,0.996075,-0.000195186,0.942922,1,0
0.556641,0.185547,0.993754,-0.000219235,0.942914,1,0
0.576172,0.166016,0.996099,-0.000187213,0.940955,1,0
0.576172,0.185547,0.993778,-0.000210443,0.940948,1,0
0.556641,0.205078,0.990432,-0.000243531,0.942906,1,0
0.556641,0.224609,0.985708,-0.000267925,0.942897,1,0
0.576172,0.205078,0.990456,-0.000233935,0.94094,1,0
0.576172,0.224609,0.985732,-0.000257546,0.940932,1,0
0.595703,0.166016,0.996121,-0.000179522,0.938989,1,0
0.595703,0.185547,0.993801,-0.00020197,0.938982,1,0
0.615234,0.166016,0.996143,-0.00017211,0.937024,1,0
0.615234,0.185547,0.993823,-0.00019381,0.937017,1,0
0.595703,0.205078,0.990479,-0.000224696,0.938975,1,0
0.595703,0.224609,0.985755,-0.000247562,0.938967,1,0
0.615234,0.205078,0.990501,-0.000215806,0.93701,1,0
0.615234,0.224609,0.985777,-0.000237964,0.937002,1,0
0.556641,0.244141,0.979048,-0.000292051,0.942888,1,0
0.556641,0.263672,0.969753,-0.000315433,0.942878,1,0
0.576172,0.244141,0.979071,-0.000280918,0.940923,1,0
0.576172,0.263672,0.969775,-0.000303585,0.940913,1,0
0.556641,0.283203,0.956923,-0.000337323,0.942868,1,0
0.556641,0.302734,0.939419,-0.000356696,0.942857,1,0
0.576172,0.283203,0.956943,-0.000324816,0.940903,1,0
0.576172,0.302734,0.939436,-0.000343599,0.940893,1,0
0.595703,0.244141,0.979094,-0.000270219,0.938958,1,0
0.595703,0.263672,0.969797,-0.000292214,0.938949,1,0
0.615234,0.244141,0.979116,-0.000259944,0.936994,1,0
0.615234,0.263672,0.969818,-0.000281302,0.936986,1,0
0.595703,0.283203,0.956963,-0.000312824,0.93894,1,0
0.595703,0.302734,0.939453,-0.000331053,0.93893,1,0
0.615234,0.283203,0.956982,-0.000301328,0.936977,1,0
0.615234,0.302734,0.939469,-0.000319038,0.936967,1,0
0.322266,0.322266,0.915633,-0.000589515,0.966478,1,0
0.322266,0.341797,0.884333,-0.000608201,0.966459,1,0
0.341797,0.322266,0.915655,-0.000567249,0.964502,1,0
0.341797,0.341797,0.884345,-0.000584526,0.964484,1,0
0.322266,0.361328,0.843188,-0.000614983,0.96644,1,0
0.322266,0.380859,0.789755,-0.00060447,0.966422,1,0
0.341797,0.361328,0.843186,-0.00059005,0.964466,1,0
0.341797,0.380859,0.78973,-0.000578465,0.964448,1,0
0.361328,0.322266,0.915676,-0.000545723,0.962527,1,0
0.361328,0.341797,0.884355,-0.000561756,0.96251,1,0
0.380859,0.322266,0.915695,-0.000524965,0.960554,1,0
0.380859,0.341797,0.884365,-0.000539895,0.960537,1,0
0.361328,0.361328,0.843182,-0.000566197,0.962492,1,0
0.361328,0.380859,0.789704,-0.000553718,0.962476,1,0
0.380859,0.361328,0.843177,-0.0005434,0.960521,1,0
0.380859,0.380859,0.789678,-0.000530175,0.960505,1,0
0.322266,0.400391,0.721164,-0.000566014,0.966405,1,0
0.322266,0.419922,0.634089,-0.000488133,0.966389,1,0
0.341797,0.400391,0.721106,-0.000539305,0.964432,1,0
0.341797,0.419922,0.633984,-0.000461674,0.964417,1,0
0.322266,0.439453,0.524758,-0.000354163,0.966378,1,0
0.322266,0.458984,0.38916,-0.000186113,0.96637,1,0
0.341797,0.439453,0.52461,-0.000331314,0.964407,1,0
0.341797,0.458984,0.389005,-0.000172227,0.964399,1,0
0.361328,0.400391,0.721047,-0.000514057,0.96246,1,0
0.361328,0.419922,0.633882,-0.000436935,0.962447,1,0
0.380859,0.400391,0.720988,-0.000490181,0.96049,1,0
0.380859,0.419922,0.633781,-0.000413783,0.960478,1,0
0.361328,0.439453,0.524467,-0.000310381,0.962438,1,0
0.361328,0.458984,0.388859,-0.000159816,0.96243,1,0
0.380859,0.439453,0.524331,-0.000291156,0.960469,1,0
0.380859,0.458984,0.388722,-0.000148656,0.960462,1,0
0.400391,0.322266,0.915713,-0.000504987,0.958582,1,0
0.400391,0.341797,0.884374,-0.000518937,0.958566,1,0
0.419922,0.322266,0.91573,-0.00048579,0.956612,1,0
0.419922,0.341797,0.884382,-0.000498865,0.956596,1,0
0.400391,0.361328,0.843172,-0.000521629,0.958551,1,0
0.400391,0.380859,0.789651,-0.00050778,0.958535,1,0
0.419922,0.361328,0.843166,-0.000500848,0.956582,1,0
0.419922,0.380859,0.789624,-0.000486477,0.956567,1,0
0.439453,0.322266,0.915746,-0.000467364,0.954642,1,0
0.439453,0.341797,0.884389,-0.000479656,0.954628,1,0
0.458984,0.322266,0.915761,-0.000449695,0.952674,1,0
0.458984,0.341797,0.884395,-0.000461283,0.95266,1,0
0.439453,0.361328,0.84316,-0.000481017,0.954614,1,0
0.439453,0.380859,0.789597,-0.00046621,0.9546,1,0
0.458984,0.361328,0.843152,-0.000462095,0.952647,1,0
0.458984,0.380859,0.789569,-0.000446924,0.952634,1,0
0.400391,0.400391,0.72093,-0.000467593,0.958522,1,0
0.400391,0.419922,0.633684,-0.000392097,0.95851,1,0
0.419922,0.400391,0.720872,-0.000446216,0.956554,1,0
0.419922,0.419922,0.633588,-0.00037177,0.956544,1,0
0.400391,0.439453,0.524201,-0.000273462,0.958502,1,0
0.400391,0.458984,0.388594,-0.00013857,0.958496,1,0
0.419922,0.439453,0.524077,-0.000257144,0.956536,1,0
0.419922,0.458984,0.388474,-0.000129414,0.95653,1,0
0.439453,0.400391,0.720815,-0.000425976,0.954588,1,0
0.439453,0.419922,0.633495,-0.000352703,0.954578,1,0
0.458984,0.400391,0.720759,-0.000406805,0.952623,1,0
0.458984,0.419922,0.633405,-0.000334806,0.952613,1,0
0.439453,0.439453,0.523958,-0.000242069,0.954571,1,0
0.439453,0.458984,0.38836,-0.000121074,0.954565,1,0
0.458984,0.439453,0.523844,-0.000228118,0.952607,1,0
0.458984,0.458984,0.388253,-0.000113451,0.952601,1,0
0.322266,0.478516,0.223382,-2.86188e-05,0.966367,1,0
0.322266,0.498047,0.0236165,2.63492e-05,0.966358,0.6,0
0.341797,0.478516,0.22328,-2.66548e-05,0.964397,1,0
0.341797,0.498047,0.0236119,2.41025e-05,0.964389,0.6,0
0.361328,0.478516,0.223186,-2.48956e-05,0.962428,1,0
0.361328,0.498047,0.0236072,2.21391e-05,0.962421,0.6,0
0.380859,0.478516,0.223098,-2.32975e-05,0.96046,1,0
0.380859,0.498047,0.0236026,2.04041e-05,0.960454,0.6,0
0.400391,0.478516,0.223017,-2.18333e-05,0.958494,1,0
0.400391,0.498047,0.0235981,1.88577e-05,0.958488,0.6,0
0.419922,0.478516,0.222941,-2.04857e-05,0.956528,1,0
0.419922,0.498047,0.0235936,1.74703e-05,0.956522,0.6,0
0.439453,0.478516,0.22287,-1.92422e-05,0.954564,1,0
0.439453,0.498047,0.0235893,1.62192e-05,0.954558,0.6,0
0.458984,0.478516,0.222804,-1.80935e-05,0.9526,1,0
0.458984,0.498047,0.0235851,1.50866e-05,0.952595,0.6,0
0.478516,0.322266,0.915776,-0.000432765,0.950707,1,0
0.478516,0.341797,0.884401,-0.000443715,0.950694,1,0
0.498047,0.322266,0.91579,-0.00041655,0.948741,1,0
0.498047,0.341797,0.884407,-0.000426923,0.948728,1,0
0.478516,0.361328,0.843145,-0.000444042,0.950681,1,0
0.478516,0.380859,0.789541,-0.00042857,0.950669,1,0
0.498047,0.361328,0.843137,-0.000426818,0.948716,1,0
0.498047,0.380859,0.789514,-0.000411097,0.948704,1,0
0.517578,0.322266,0.915803,-0.000401028,0.946775,1,0
0.517578,0.341797,0.884412,-0.000410873,0.946763,1,0
0.537109,0.322266,0.915816,-0.000386172,0.94481,1,0
0.537109,0.341797,0.884416,-0.000395534,0.944799,1,0
0.517578,0.361328,0.843129,-0.000410381,0.946751,1,0
0.517578,0.380859,0.789486,-0.00039446,0.946741,1,0
0.537109,0.361328,0.843121,-0.000394694,0.944788,1,0
0.537109,0.380859,0.789459,-0.000378613,0.944778,1,0
0.478516,0.400391,0.720703,-0.000388641,0.950658,1,0
0.478516,0.419922,0.633317,-0.000317998,0.950649,1,0
0.498047,0.400391,0.720648,-0.000371425,0.948694,1,0
0.498047,0.419922,0.633232,-0.000302203,0.948686,1,0
0.478516,0.439453,0.523735,-0.000215188,0.950643,1,0
0.478516,0.458984,0.388152,-0.000106465,0.950638,1,0
0.498047,0.439453,0.523632,-0.000203188,0.94868,1,0
0.498047,0.458984,0.388057,-0.000100048,0.948676,1,0
0.517578,0.400391,0.720594,-0.000355102,0.946731,1,0
0.517578,0.419922,0.63315,-0.000287352,0.946723,1,0
0.537109,0.400391,0.72054,-0.000339619,0.944769,1,0
0.537109,0.419922,0.63307,-0.00027338,0.944761,1,0
0.517578,0.439453,0.523532,-0.000192036,0.946718,1,0
0.517578,0.458984,0.387967,-9.41392e-05,0.946714,1,0
0.537109,0.439453,0.523438,-0.000181659,0.944756,1,0
0.537109,0.458984,0.387882,-8.86886e-05,0.944752,1,0
0.556641,0.322266,0.915828,-0.000371956,0.942846,1,0
0.556641,0.341797,0.88442,-0.000380874,0.942835,1,0
0.576172,0.322266,0.91584,-0.000358353,0.940883,1,0
0.576172,0.341797,0.884424,-0.00036686,0.940873,1,0
0.556641,0.361328,0.843112,-0.00037972,0.942825,1,0
0.556641,0.380859,0.789431,-0.000363515,0.942815,1,0
0.576172,0.361328,0.843103,-0.000365422,0.940863,1,0
0.576172,0.380859,0.789404,-0.000349126,0.940853,1,0
0.595703,0.322266,0.915852,-0.000345337,0.93892,1,0
0.595703,0.341797,0.884427,-0.000353463,0.93891,1,0
0.615234,0.322266,0.915863,-0.000332881,0.936958,1,0
0.615234,0.341797,0.88443,-0.000340653,0.936949,1,0
0.595703,0.361328,0.843094,-0.000351766,0.938901,1,0
0.595703,0.380859,0.789377,-0.000335408,0.938892,1,0
0.615234,0.361328,0.843085,-0.000338718,0.93694,1,0
0.615234,0.380859,0.78935,-0.000322326,0.936931,1,0
0.556641,0.400391,0.720488,-0.00032493,0.942807,1,0
0.556641,0.419922,0.632992,-0.000260229,0.9428,1,0
0.576172,0.400391,0.720437,-0.000310987,0.940845,1,0
0.576172,0.419922,0.632917,-0.000247843,0.940839,1,0
0.556641,0.439453,0.523347,-0.000171991,0.942795,1,0
0.556641,0.458984,0.387801,-8.36514e-05,0.942791,1,0
0.576172,0.439453,0.52326,-0.000162974,0.940834,1,0
0.576172,0.458984,0.387725,-7.89881e-05,0.940831,1,0
0.595703,0.400391,0.720387,-0.00029775,0.938885,1,0
0.595703,0.419922,0.632845,-0.000236171,0.938878,1,0
0.615234,0.400391,0.720338,-0.000285176,0.936924,1,0
0.615234,0.419922,0.632775,-0.000225166,0.936918,1,0
0.595703,0.439453,0.523178,-0.000154555,0.938874,1,0
0.595703,0.458984,0.387652,-7.46646e-05,0.938871,1,0
0.615234,0.439453,0.523098,-0.000146685,0.936915,1,0
0.615234,0.458984,0.387584,-7.06496e-05,0.936912,1,0
0.478516,0.478516,0.222742,-1.70317e-05,0.950637,1,0
0.478516,0.498047,0.023581,1.40579e-05,0.950632,0.6,0
0.498047,0.478516,0.222684,-1.60497e-05,0.948674,1,0
0.498047,0.498047,0.023577,1.31211e-05,0.94867,0.6,0
0.517578,0.478516,0.222629,-1.51411e-05,0.946712,1,0
0.517578,0.498047,0.0235732,1.22662e-05,0.946708,0.6,0
0.537109,0.478516,0.222578,-1.43001e-05,0.944751,1,0
0.537109,0.498047,0.0235695,1.14841e-05,0.944747,0.6,0
0.556641,0.478516,0.222529,-1.35208e-05,0.94279,1,0
0.556641,0.498047,0.0235659,1.07675e-05,0.942786,0.6,0
0.576172,0.478516,0.222483,-1.27984e-05,0.94083,1,0
0.576172,0.498047,0.0235625,1.01095e-05,0.940826,0.6,0
0.595703,0.478516,0.22244,-1.21279e-05,0.93887,1,0
0.595703,0.498047,0.0235591,9.5045e-06,0.938867,0.6,0
0.615234,0.478516,0.2224,-1.1505e-05,0.93691,1,0
0.615234,0.498047,0.0235559,8.94708e-06,0.936907,0.6,0
0.634766,0.00976562,1.00125,-1.45379e-05,0.935087,1,0
0.634766,0.0292969,1.00111,-3.32653e-05,0.935086,1,0
0.654297,0.00976562,1.00126,-1.36878e-05,0.933122,1,0
0.654297,0.0292969,1.00112,-3.1418e-05,0.933121,1,0
0.634766,0.0488281,1.0009,-4.86873e-05,0.935084,1,0
0.634766,0.0683594,1.00061,-6.7821e-05,0.935082,1,0
0.654297,0.0488281,1.00092,-4.61822e-05,0.933119,1,0
0.654297,0.0683594,1.00063,-6.45054e-05,0.933117,1,0
0.673828,0.00976562,1.00128,-1.28759e-05,0.931157,1,0
0.673828,0.0292969,1.00114,-2.96484e-05,0.931157,1,0
0.693359,0.00976562,1.00129,-1.21012e-05,0.929193,1,0
0.693359,0.0292969,1.00115,-2.79547e-05,0.929193,1,0
0.673828,0.0488281,1.00093,-4.37737e-05,0.931154,1,0
0.673828,0.0683594,1.00065,-6.13145e-05,0.931152,1,0
0.693359,0.0488281,1.00095,-4.14599e-05,0.929191,1,0
0.693359,0.0683594,1.00067,-5.82456e-05,0.929189,1,0
0.634766,0.0878906,1.00022,-8.57867e-05,0.935078,1,0
