x,y,ux,uy,p,cs,f
0.341797,0.126953,0.993755,-0.000284418,0.964597,1,0
0.341797,0.146484,0.991185,-0.000326363,0.964589,1,0
0.361328,0.0878906,0.997036,-0.000196044,0.962629,1,0
0.361328,0.107422,0.995675,-0.000236248,0.962623,1,0
0.380859,0.0878906,0.997075,-0.000190277,0.96065,1,0
0.380859,0.107422,0.995715,-0.000229336,0.960644,1,0
0.361328,0.126953,0.993797,-0.000276347,0.962617,1,0
0.361328,0.146484,0.991226,-0.00031707,0.962609,1,0
0.380859,0.126953,0.993836,-0.000268266,0.960638,1,0
0.380859,0.146484,0.991266,-0.000307786,0.96063,1,0
0.400391,0.00976562,0.999485,-3.43438e-05,0.958682,1,0
0.400391,0.0292969,0.999219,-7.81556e-05,0.958684,1,0
0.419922,0.00976562,0.999519,-3.31792e-05,0.956705,1,0
0.419922,0.0292969,0.999254,-7.55513e-05,0.956707,1,0
0.400391,0.0488281,0.998765,-0.000109537,0.958679,1,0
0.400391,0.0683594,0.998086,-0.000148317,0.958677,1,0
0.419922,0.0488281,0.998801,-0.000106018,0.956702,1,0
0.419922,0.0683594,0.998122,-0.000143652,0.9567,1,0
0.439453,0.00976562,0.999552,-3.20204e-05,0.954729,1,0
0.439453,0.0292969,0.999288,-7.29654e-05,0.95473,1,0
0.458984,0.00976562,0.999583,-3.08737e-05,0.952754,1,0
0.458984,0.0292969,0.999321,-7.04099e-05,0.952755,1,0
0.439453,0.0488281,0.998836,-0.000102526,0.954726,1,0
0.439453,0.0683594,0.998157,-0.000139025,0.954724,1,0
0.458984,0.0488281,0.99887,-9.90742e-05,0.952751,1,0
0.458984,0.0683594,0.998191,-0.000134454,0.952748,1,0
0.400391,0.0878906,0.997113,-0.000184514,0.958672,1,0
0.400391,0.107422,0.995753,-0.000222439,0.958666,1,0
0.419922,0.0878906,0.99715,-0.000178782,0.956695,1,0
0.419922,0.107422,0.99579,-0.000215589,0.95669,1,0
0.400391,0.126953,0.993875,-0.000260218,0.95866,1,0
0.400391,0.146484,0.991305,-0.000298555,0.958653,1,0
0.419922,0.126953,0.993913,-0.000252237,0.956683,1,0
0.419922,0.146484,0.991343,-0.000289419,0.956676,1,0
0.439453,0.0878906,0.997186,-0.000173106,0.954719,1,0
0.439453,0.107422,0.995826,-0.000208812,0.954714,1,0
0.458984,0.0878906,0.99722,-0.000167505,0.952744,1,0
0.458984,0.107422,0.995861,-0.000202134,0.952739,1,0
0.439453,0.126953,0.993949,-0.000244356,0.954707,1,0
0.439453,0.146484,0.99138,-0.000280409,0.9547,1,0
0.458984,0.126953,0.993984,-0.000236598,0.952732,1,0
0.458984,0.146484,0.991415,-0.000271554,0.952725,1,0
0.322266,0.166016,0.987652,-0.000379056,0.966562,1,0
0.322266,0.185547,0.982952,-0.000422674,0.966553,1,0
0.341797,0.166016,0.987695,-0.000368523,0.964581,1,0
0.341797,0.185547,0.982995,-0.000410802,0.964571,1,0
0.322266,0.205078,0.976671,-0.000466076,0.966542,1,0
0.322266,0.224609,0.968343,-0.000508777,0.96653,1,0
0.341797,0.205078,0.976713,-0.000452808,0.964561,1,0
0.341797,0.224609,0.968384,-0.000494056,0.964549,1,0
0.361328,0.166016,0.987737,-0.000357964,0.962601,1,0
0.361328,0.185547,0.983037,-0.000398932,0.962591,1,0
0.380859,0.166016,0.987777,-0.000347438,0.960622,1,0
0.380859,0.185547,0.983077,-0.000387127,0.960612,1,0
0.361328,0.205078,0.976754,-0.00043958,0.962581,1,0
0.361328,0.224609,0.968424,-0.000479427,0.962569,1,0
0.380859,0.205078,0.976794,-0.000426461,0.960602,1,0
0.380859,0.224609,0.968463,-0.000464962,0.96059,1,0
0.322266,0.244141,0.957395,-0.000550058,0.966517,1,0
0.322266,0.263672,0.943124,-0.00058894,0.966503,1,0
0.341797,0.244141,0.957434,-0.000533833,0.964536,1,0
0.341797,0.263672,0.943161,-0.000571168,0.964522,1,0
0.322266,0.283203,0.924688,-0.00062408,0.966488,1,0
0.322266,0.302734,0.90108,-0.000653657,0.966472,1,0
0.341797,0.283203,0.924719,-0.000604731,0.964507,1,0
0.341797,0.302734,0.901105,-0.000632722,0.964491,1,0
0.361328,0.244141,0.957472,-0.000517766,0.962556,1,0
0.361328,0.263672,0.943195,-0.000553637,0.962542,1,0
0.380859,0.244141,0.957508,-0.000501931,0.960578,1,0
0.380859,0.263672,0.943228,-0.00053642,0.960564,1,0
0.361328,0.283203,0.924749,-0.000585726,0.962527,1,0
0.361328,0.302734,0.901128,-0.000612252,0.962512,1,0
0.380859,0.283203,0.924778,-0.000567131,0.96055,1,0
0.380859,0.302734,0.90115,-0.000592305,0.960535,1,0
0.400391,0.166016,0.987816,-0.000336995,0.958644,1,0
0.400391,0.185547,0.983116,-0.000375443,0.958635,1,0
0.419922,0.166016,0.987854,-0.000326678,0.956668,1,0
0.419922,0.185547,0.983153,-0.000363924,0.956658,1,0
0.400391,0.205078,0.976832,-0.000413508,0.958624,1,0
0.400391,0.224609,0.9685,-0.000450719,0.958613,1,0
0.419922,0.205078,0.976869,-0.000400768,0.956648,1,0
0.419922,0.224609,0.968535,-0.000436746,0.956637,1,0
0.439453,0.166016,0.987891,-0.000316523,0.954692,1,0
0.439453,0.185547,0.98319,-0.000352608,0.954683,1,0
0.458984,0.166016,0.987926,-0.000306559,0.952717,1,0
0.458984,0.185547,0.983225,-0.000341524,0.952708,1,0
0.439453,0.205078,0.976905,-0.000388278,0.954673,1,0
0.439453,0.224609,0.96857,-0.000423078,0.954662,1,0
0.458984,0.205078,0.976939,-0.000376068,0.952699,1,0
0.458984,0.224609,0.968604,-0.000409743,0.952688,1,0
0.400391,0.244141,0.957543,-0.000486386,0.958601,1,0
0.400391,0.263672,0.94326,-0.000519572,0.958587,1,0
0.419922,0.244141,0.957577,-0.000471175,0.956625,1,0
0.419922,0.263672,0.943291,-0.000503134,0.956612,1,0
0.400391,0.283203,0.924805,-0.000548997,0.958573,1,0
0.400391,0.302734,0.90117,-0.00057292,0.958559,1,0
0.419922,0.283203,0.924831,-0.000531357,0.956598,1,0
0.419922,0.302734,0.90119,-0.000554124,0.956584,1,0
0.439453,0.244141,0.95761,-0.000456333,0.95465,1,0
0.439453,0.263672,0.943321,-0.000487136,0.954638,1,0
0.458984,0.244141,0.957641,-0.000441885,0.952677,1,0
0.458984,0.263672,0.943349,-0.000471599,0.952664,1,0
0.439453,0.283203,0.924856,-0.000514237,0.954624,1,0
0.439453,0.302734,0.901208,-0.000535932,0.954611,1,0
0.458984,0.283203,0.92488,-0.000497651,0.952652,1,0
0.458984,0.302734,0.901225,-0.000518351,0.952639,1,0
0.478516,0.00976562,0.999614,-2.97445e-05,0.95078,1,0
0.478516,0.0292969,0.999353,-6.78951e-05,0.950781,1,0
0.498047,0.00976562,0.999643,-2.86371e-05,0.948806,1,0
0.498047,0.0292969,0.999384,-6.54292e-05,0.948807,1,0
0.478516,0.0488281,0.998902,-9.56753e-05,0.950777,1,0
0.478516,0.0683594,0.998225,-0.000129955,0.950774,1,0
0.498047,0.0488281,0.998934,-9.23392e-05,0.948803,1,0
0.498047,0.0683594,0.998257,-0.000125538,0.948801,1,0
0.517578,0.00976562,0.999672,-2.75551e-05,0.946834,1,0
0.517578,0.0292969,0.999414,-6.30191e-05,0.946835,1,0
0.537109,0.00976562,0.999699,-2.65012e-05,0.944862,1,0
0.537109,0.0292969,0.999443,-6.067e-05,0.944863,1,0
0.517578,0.0488281,0.998965,-8.90743e-05,0.946831,1,0
0.517578,0.0683594,0.998288,-0.000121216,0.946828,1,0
0.537109,0.0488281,0.998994,-8.58871e-05,0.944859,1,0
0.537109,0.0683594,0.998318,-0.000116996,0.944857,1,0
0.478516,0.0878906,0.997254,-0.000161997,0.95077,1,0
0.478516,0.107422,0.995895,-0.000195572,0.950765,1,0
0.498047,0.0878906,0.997286,-0.000156596,0.948796,1,0
0.498047,0.107422,0.995928,-0.000189142,0.948791,1,0
0.478516,0.126953,0.994018,-0.000228986,0.950758,1,0
0.478516,0.146484,0.991449,-0.000262876,0.950752,1,0
0.498047,0.126953,0.994052,-0.000221536,0.948785,1,0
0.498047,0.146484,0.991483,-0.000254394,0.948779,1,0
0.517578,0.0878906,0.997318,-0.000151313,0.946824,1,0
0.517578,0.107422,0.99596,-0.000182859,0.946819,1,0
0.537109,0.0878906,0.997348,-0.000146158,0.944852,1,0
0.537109,0.107422,0.995991,-0.00017673,0.944848,1,0
0.517578,0.126953,0.994084,-0.000214261,0.946813,1,0
0.517578,0.146484,0.991515,-0.00024612,0.946807,1,0
0.537109,0.126953,0.994115,-0.000207173,0.944842,1,0
0.537109,0.146484,0.991546,-0.000238065,0.944836,1,0
0.556641,0.00976562,0.999725,-2.54775e-05,0.942891,1,0
0.556641,0.0292969,0.99947,-5.83859e-05,0.942892,1,0
0.576172,0.00976562,0.99975,-2.44853e-05,0.940921,1,0
0.576172,0.0292969,0.999497,-5.61697e-05,0.940921,1,0
0.556641,0.0488281,0.999023,-8.27827e-05,0.942888,1,0
0.556641,0.0683594,0.998347,-0.000112884,0.942886,1,0
0.576172,0.0488281,0.999051,-7.97648e-05,0.940918,1,0
0.576172,0.0683594,0.998375,-0.000108885,0.940916,1,0
0.595703,0.00976562,0.999774,-2.35256e-05,0.938951,1,0
0.595703,0.0292969,0.999523,-5.40233e-05,0.938952,1,0
0.615234,0.00976562,0.999798,-2.25989e-05,0.936982,1,0
0.615234,0.0292969,0.999548,-5.19476e-05,0.936983,1,0
0.595703,0.0488281,0.999077,-7.68359e-05,0.938949,1,0
0.595703,0.0683594,0.998403,-0.000105002,0.938946,1,0
0.615234,0.0488281,0.999103,-7.39976e-05,0.93698,1,0
0.615234,0.0683594,0.998429,-0.000101237,0.936978,1,0
0.556641,0.0878906,0.997378,-0.000141137,0.942882,1,0
0.556641,0.107422,0.996021,-0.000170764,0.942877,1,0
0.576172,0.0878906,0.997407,-0.000136255,0.940912,1,0
0.576172,0.107422,0.99605,-0.000164965,0.940907,1,0
0.556641,0.126953,0.994145,-0.000200277,0.942872,1,0
0.556641,0.146484,0.991577,-0.000230236,0.942865,1,0
0.576172,0.126953,0.994174,-0.00019358,0.940902,1,0
0.576172,0.146484,0.991606,-0.000222638,0.940896,1,0
0.595703,0.0878906,0.997434,-0.000131515,0.938942,1,0
0.595703,0.107422,0.996078,-0.000159337,0.938938,1,0
0.615234,0.0878906,0.997461,-0.000126919,0.936974,1,0
0.615234,0.107422,0.996105,-0.000153881,0.93697,1,0
0.595703,0.126953,0.994203,-0.000187084,0.938933,1,0
0.595703,0.146484,0.991635,-0.000215272,0.938927,1,0
0.615234,0.126953,0.99423,-0.000180789,0.936965,1,0
0.615234,0.146484,0.991663,-0.000208139,0.936959,1,0
0.478516,0.166016,0.987961,-0.000296809,0.950744,1,0
0.478516,0.185547,0.983259,-0.000330695,0.950735,1,0
0.498047,0.166016,0.987994,-0.00028729,0.948771,1,0
0.498047,0.185547,0.983292,-0.000320139,0.948763,1,0
0.478516,0.205078,0.976973,-0.00036416,0.950726,1,0
0.478516,0.224609,0.968636,-0.000396763,0.950715,1,0
0.498047,0.205078,0.977006,-0.00035257,0.948753,1,0
0.498047,0.224609,0.968667,-0.000384151,0.948743,1,0
0.517578,0.166016,0.988026,-0.000278017,0.946799,1,0
0.517578,0.185547,0.983325,-0.000309868,0.946791,1,0
0.537109,0.166016,0.988058,-0.000269,0.944829,1,0
0.537109,0.185547,0.983356,-0.000299893,0.944821,1,0
0.517578,0.205078,0.977037,-0.000341311,0.946782,1,0
0.517578,0.224609,0.968698,-0.000371917,0.946773,1,0
0.537109,0.205078,0.977068,-0.000330388,0.944812,1,0
0.537109,0.224609,0.968727,-0.000360066,0.944803,1,0
0.478516,0.244141,0.957671,-0.00042785,0.950704,1,0
0.478516,0.263672,0.943376,-0.000456537,0.950692,1,0
0.498047,0.244141,0.957701,-0.000414237,0.948733,1,0
0.498047,0.263672,0.943403,-0.000441956,0.948721,1,0
0.478516,0.283203,0.924903,-0.000481605,0.95068,1,0
0.478516,0.302734,0.901242,-0.00050138,0.950668,1,0
0.498047,0.283203,0.924925,-0.000466102,0.94871,1,0
0.498047,0.302734,0.901257,-0.000485014,0.948697,1,0
0.517578,0.244141,0.957729,-0.000401053,0.946762,1,0
0.517578,0.263672,0.943428,-0.000427858,0.946751,1,0
0.537109,0.244141,0.957757,-0.0003883,0.944793,1,0
0.537109,0.263672,0.943453,-0.000414241,0.944782,1,0
0.517578,0.283203,0.924946,-0.000451138,0.94674,1,0
0.517578,0.302734,0.901272,-0.000469243,0.946728,1,0
0.537109,0.283203,0.924966,-0.000436706,0.944771,1,0
0.537109,0.302734,0.901286,-0.000454056,0.94476,1,0
0.556641,0.166016,0.988088,-0.000260244,0.942859,1,0
0.556641,0.185547,0.983386,-0.000290217,0.942851,1,0
0.576172,0.166016,0.988118,-0.000251753,0.940889,1,0
0.576172,0.185547,0.983415,-0.000280843,0.940882,1,0
0.556641,0.205078,0.977097,-0.000319806,0.942843,1,0
0.556641,0.224609,0.968755,-0.000348598,0.942834,1,0
0.576172,0.205078,0.977126,-0.000309565,0.940874,1,0
0.576172,0.224609,0.968783,-0.000337512,0.940865,1,0
0.595703,0.166016,0.988146,-0.000243529,0.938921,1,0
0.595703,0.185547,0.983444,-0.000271771,0.938914,1,0
0.615234,0.166016,0.988174,-0.00023557,0.936953,1,0
0.615234,0.185547,0.983471,-0.000262999,0.936946,1,0
0.595703,0.205078,0.977154,-0.000299663,0.938906,1,0
0.595703,0.224609,0.96881,-0.000326803,0.938898,1,0
0.615234,0.205078,0.977181,-0.000290096,0.936939,1,0
0.615234,0.224609,0.968836,-0.000316466,0.936931,1,0
0.556641,0.244141,0.957783,-0.000375975,0.942824,1,0
0.556641,0.263672,0.943476,-0.000401099,0.942814,1,0
0.576172,0.244141,0.957809,-0.000364074,0.940856,1,0
0.576172,0.263672,0.9435,-0.000388423,0.940846,1,0
0.556641,0.283203,0.924986,-0.000422796,0.942803,1,0
0.556641,0.302734,0.901299,-0.000439437,0.942793,1,0
0.576172,0.283203,0.925004,-0.000409395,0.940836,1,0
0.576172,0.302734,0.901312,-0.000425368,0.940826,1,0
0.595703,0.244141,0.957834,-0.000352591,0.938889,1,0
0.595703,0.263672,0.943522,-0.000376205,0.938879,1,0
0.615234,0.244141,0.957859,-0.000341515,0.936922,1,0
0.615234,0.263672,0.943543,-0.000364431,0.936913,1,0
0.595703,0.283203,0.925022,-0.00039649,0.93887,1,0
0.595703,0.302734,0.901324,-0.000411834,0.93886,1,0
0.615234,0.283203,0.92504,-0.000384066,0.936904,1,0
0.615234,0.302734,0.901335,-0.000398814,0.936895,1,0
0.322266,0.322266,0.871121,-0.000675144,0.966455,1,0
0.322266,0.341797,0.833436,-0.000685053,0.966437,1,0
0.341797,0.322266,0.871136,-0.000652636,0.964474,1,0
0.341797,0.341797,0.833437,-0.000661009,0.964458,1,0
0.322266,0.361328,0.786443,-0.000678188,0.96642,1,0
0.322266,0.380859,0.728332,-0.000647358,0.966404,1,0
0.341797,0.361328,0.786424,-0.000652679,0.964441,1,0
0.341797,0.380859,0.728283,-0.000620565,0.964425,1,0
0.361328,0.322266,0.871149,-0.000630734,0.962496,1,0
0.361328,0.341797,0.833436,-0.000637728,0.96248,1,0
0.380859,0.322266,0.871161,-0.00060948,0.960519,1,0
0.380859,0.341797,0.833434,-0.000615233,0.960503,1,0
0.361328,0.361328,0.786403,-0.00062811,0.962464,1,0
0.361328,0.380859,0.728234,-0.000594928,0.962449,1,0
0.380859,0.361328,0.786381,-0.000604482,0.960488,1,0
0.380859,0.380859,0.728184,-0.00057042,0.960474,1,0
0.322266,0.400391,0.657047,-0.000582125,0.966389,1,0
0.322266,0.419922,0.5703,-0.000474471,0.966376,1,0
0.341797,0.400391,0.656961,-0.000554762,0.964411,1,0
0.341797,0.419922,0.570173,-0.000448518,0.964399,1,0
0.322266,0.439453,0.465638,-0.000323853,0.966366,1,0
0.322266,0.458984,0.340591,-0.000163383,0.966359,1,0
0.341797,0.439453,0.465486,-0.000303378,0.96439,1,0
0.341797,0.458984,0.340449,-0.00015197,0.964383,1,0
0.361328,0.400391,0.656875,-0.000528839,0.962435,1,0
0.361328,0.419922,0.570049,-0.000424303,0.962424,1,0
0.380859,0.400391,0.65679,-0.000504288,0.960461,1,0
0.380859,0.419922,0.56993,-0.000401697,0.960451,1,0
0.361328,0.439453,0.46534,-0.000284636,0.962416,1,0
0.361328,0.458984,0.340316,-0.00014168,0.962409,1,0
0.380859,0.439453,0.465202,-0.000267437,0.960443,1,0
0.380859,0.458984,0.340191,-0.000132359,0.960437,1,0
0.400391,0.322266,0.871172,-0.000588901,0.958544,1,0
0.400391,0.341797,0.833431,-0.000593534,0.958529,1,0
0.419922,0.322266,0.871182,-0.000569012,0.95657,1,0
0.419922,0.341797,0.833427,-0.000572631,0.956555,1,0
0.400391,0.361328,0.786358,-0.000581785,0.958514,1,0
0.400391,0.380859,0.728134,-0.00054701,0.9585,1,0
0.419922,0.361328,0.786334,-0.000560002,0.956541,1,0
0.419922,0.380859,0.728083,-0.00052466,0.956528,1,0
0.439453,0.322266,0.871191,-0.000549816,0.954597,1,0
0.439453,0.341797,0.833422,-0.000552515,0.954583,1,0
0.458984,0.322266,0.871198,-0.00053131,0.952625,1,0
0.458984,0.341797,0.833417,-0.000533172,0.952612,1,0
0.439453,0.361328,0.78631,-0.000539109,0.95457,1,0
0.439453,0.380859,0.728033,-0.00050333,0.954558,1,0
0.458984,0.361328,0.786285,-0.000519081,0.952599,1,0
0.458984,0.380859,0.727982,-0.00048298,0.952588,1,0
0.400391,0.400391,0.656706,-0.000481045,0.958488,1,0
0.400391,0.419922,0.569813,-0.000380579,0.958478,1,0
0.419922,0.400391,0.656623,-0.000459041,0.956517,1,0
0.419922,0.419922,0.569701,-0.000360837,0.956508,1,0
0.400391,0.439453,0.46507,-0.000251617,0.958471,1,0
0.400391,0.458984,0.340074,-0.000123882,0.958466,1,0
0.419922,0.439453,0.464944,-0.000237034,0.956501,1,0
0.419922,0.458984,0.339963,-0.000116147,0.956496,1,0
0.439453,0.400391,0.656542,-0.000438211,0.954547,1,0
0.439453,0.419922,0.569592,-0.000342368,0.954538,1,0
0.458984,0.400391,0.656462,-0.000418493,0.952578,1,0
0.458984,0.419922,0.569487,-0.000325078,0.952569,1,0
0.439453,0.439453,0.464824,-0.000223565,0.954532,1,0
0.439453,0.458984,0.339858,-0.00010907,0.954527,1,0
0.458984,0.439453,0.46471,-0.000211102,0.952564,1,0
0.458984,0.458984,0.33976,-0.000102575,0.952559,1,0
0.322266,0.478516,0.192769,-2.72971e-05,0.966356,1,0
0.322266,0.498047,0.0197892,2.17795e-05,0.966346,0.6,0
0.341797,0.478516,0.19268,-2.54158e-05,0.96438,1,0
0.341797,0.498047,0.0197827,2.00651e-05,0.964371,0.6,0
0.361328,0.478516,0.192597,-2.37094e-05,0.962407,1,0
0.361328,0.498047,0.0197765,1.85419e-05,0.962398,0.6,0
0.380859,0.478516,0.19252,-2.21566e-05,0.960434,1,0
0.380859,0.498047,0.0197706,1.71805e-05,0.960426,0.6,0
0.400391,0.478516,0.192447,-2.07402e-05,0.958463,1,0
0.400391,0.498047,0.0197649,1.59577e-05,0.958456,0.6,0
0.419922,0.478516,0.192379,-1.94458e-05,0.956493,1,0
0.419922,0.498047,0.0197595,1.48548e-05,0.956487,0.6,0
0.439453,0.478516,0.192316,-1.82608e-05,0.954525,1,0
0.439453,0.498047,0.0197544,1.38566e-05,0.954518,0.6,0
0.458984,0.478516,0.192256,-1.71741e-05,0.952557,1,0
0.458984,0.498047,0.0197495,1.29502e-05,0.952551,0.6,0
0.478516,0.322266,0.871205,-0.000513485,0.950655,1,0
0.478516,0.341797,0.83341,-0.000514583,0.950642,1,0
0.498047,0.322266,0.871212,-0.000496329,0.948685,1,0
0.498047,0.341797,0.833403,-0.000496727,0.948673,1,0
0.478516,0.361328,0.78626,-0.000499889,0.95063,1,0
0.478516,0.380859,0.727932,-0.000463568,0.950619,1,0
0.498047,0.361328,0.786234,-0.000481503,0.948662,1,0
0.498047,0.380859,0.727882,-0.000445053,0.948651,1,0
0.517578,0.322266,0.871217,-0.000479824,0.946717,1,0
0.517578,0.341797,0.833395,-0.00047958,0.946705,1,0
0.537109,0.322266,0.871222,-0.000463952,0.944749,1,0
0.537109,0.341797,0.833387,-0.000463117,0.944738,1,0
0.517578,0.361328,0.786208,-0.000463891,0.946694,1,0
0.517578,0.380859,0.727833,-0.000427395,0.946684,1,0
0.537109,0.361328,0.786182,-0.000447024,0.944727,1,0
0.537109,0.380859,0.727784,-0.000410554,0.944718,1,0
0.478516,0.400391,0.656384,-0.000399825,0.950609,1,0
0.478516,0.419922,0.569385,-0.00030888,0.950602,1,0
0.498047,0.400391,0.656307,-0.000382149,0.948642,1,0
0.498047,0.419922,0.569287,-0.000293693,0.948635,1,0
0.478516,0.439453,0.464601,-0.000199551,0.950596,1,0
0.478516,0.458984,0.339667,-9.66033e-05,0.950592,1,0
0.498047,0.439453,0.464497,-0.000188828,0.94863,1,0
0.498047,0.458984,0.339579,-9.10991e-05,0.948625,1,0
0.517578,0.400391,0.656232,-0.000365408,0.946676,1,0
0.517578,0.419922,0.569192,-0.000279443,0.946669,1,0
0.537109,0.400391,0.656159,-0.000349549,0.94471,1,0
0.537109,0.419922,0.569101,-0.000266064,0.944703,1,0
0.517578,0.439453,0.464398,-0.000178859,0.946664,1,0
0.517578,0.458984,0.339495,-8.60164e-05,0.94666,1,0
0.537109,0.439453,0.464303,-0.000169579,0.944699,1,0
0.537109,0.458984,0.339416,-8.13141e-05,0.944695,1,0
0.556641,0.322266,0.871226,-0.000448693,0.942782,1,0
0.556641,0.341797,0.833378,-0.000447314,0.942771,1,0
0.576172,0.322266,0.87123,-0.000434026,0.940816,1,0
0.576172,0.341797,0.833369,-0.000432145,0.940806,1,0
0.556641,0.361328,0.786155,-0.000430869,0.942762,1,0
0.556641,0.380859,0.727736,-0.000394491,0.942753,1,0
0.576172,0.361328,0.786129,-0.000415396,0.940796,1,0
0.576172,0.380859,0.727688,-0.000379168,0.940788,1,0
0.595703,0.322266,0.871233,-0.000419929,0.93885,1,0
0.595703,0.341797,0.83336,-0.000417583,0.938841,1,0
0.615234,0.322266,0.871235,-0.00040638,0.936885,1,0
0.615234,0.341797,0.83335,-0.000403604,0.936876,1,0
0.595703,0.361328,0.786102,-0.000400576,0.938832,1,0
0.595703,0.380859,0.727641,-0.00036455,0.938824,1,0
0.615234,0.361328,0.786076,-0.000386378,0.936868,1,0
0.615234,0.380859,0.727594,-0.000350601,0.93686,1,0
0.556641,0.400391,0.656088,-0.000334521,0.942745,1,0
0.556641,0.419922,0.569013,-0.000253491,0.942739,1,0
0.576172,0.400391,0.656018,-0.000320277,0.940781,1,0
0.576172,0.419922,0.568928,-0.000241669,0.940775,1,0
0.556641,0.439453,0.464212,-0.000160928,0.942735,1,0
0.556641,0.458984,0.339341,-7.69566e-05,0.942731,1,0
0.576172,0.439453,0.464126,-0.000152854,0.940771,1,0
0.576172,0.458984,0.339269,-7.29116e-05,0.940767,1,0
0.595703,0.400391,0.65595,-0.000306771,0.938817,1,0
0.595703,0.419922,0.568846,-0.000230543,0.938811,1,0
0.615234,0.400391,0.655884,-0.00029396,0.936854,1,0
0.615234,0.419922,0.568767,-0.000220065,0.936849,1,0
0.595703,0.439453,0.464043,-0.000145309,0.938808,1,0
0.595703,0.458984,0.339202,-6.91514e-05,0.938804,1,0
0.615234,0.439453,0.463964,-0.00013825,0.936845,1,0
0.615234,0.458984,0.339137,-6.56506e-05,0.936842,1,0
0.478516,0.478516,0.1922,-1.61757e-05,0.95059,1,0
0.478516,0.498047,0.0197448,1.21247e-05,0.950584,0.6,0
0.498047,0.478516,0.192147,-1.5257e-05,0.948624,1,0
0.498047,0.498047,0.0197404,1.1371e-05,0.948618,0.6,0
0.517578,0.478516,0.192097,-1.44101e-05,0.946658,1,0
0.517578,0.498047,0.0197361,1.06812e-05,0.946653,0.6,0
0.537109,0.478516,0.19205,-1.36282e-05,0.944694,1,0
0.537109,0.498047,0.0197321,1.00483e-05,0.944689,0.6,0
0.556641,0.478516,0.192006,-1.2905e-05,0.942729,1,0
0.556641,0.498047,0.0197282,9.4664e-06,0.942725,0.6,0
0.576172,0.478516,0.191964,-1.2235e-05,0.940766,1,0
0.576172,0.498047,0.0197245,8.93032e-06,0.940762,0.6,0
0.595703,0.478516,0.191924,-1.16133e-05,0.938803,1,0
0.595703,0.498047,0.0197209,8.43554e-06,0.938799,0.6,0
0.615234,0.478516,0.191886,-1.10357e-05,0.936841,1,0
0.615234,0.498047,0.0197175,7.97799e-06,0.936837,0.6,0
0.634766,0.00976562,0.99982,-2.17052e-05,0.935014,1,0
0.634766,0.0292969,0.999572,-4.99429e-05,0.935015,1,0
0.654297,0.00976562,0.999842,-2.08444e-05,0.933047,1,0
0.654297,0.0292969,0.999595,-4.80089e-05,0.933047,1,0
0.634766,0.0488281,0.999128,-7.12505e-05,0.935012,1,0
0.634766,0.0683594,0.998455,-9.75901e-05,0.93501,1,0
0.654297,0.0488281,0.999153,-6.85945e-05,0.933045,1,0
0.654297,0.0683594,0.99848,-9.40616e-05,0.933042,1,0
0.673828,0.00976562,0.999863,-2.0016e-05,0.93108,1,0
0.673828,0.0292969,0.999618,-4.61448e-05,0.931081,1,0
0.693359,0.00976562,0.999882,-1.92194e-05,0.929114,1,0
0.693359,0.0292969,0.999639,-4.43493e-05,0.929115,1,0
0.673828,0.0488281,0.999176,-6.60289e-05,0.931078,1,0
0.673828,0.0683594,0.998504,-9.06505e-05,0.931076,1,0
0.693359,0.0488281,0.999199,-6.35525e-05,0.929112,1,0
